Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 13:14:00.837000+00:00,174.29,-18.33,-40.81,330.68,53.64,-0.17
2020-10-22 13:14:01.003000+00:00,173.67,-13.1,-44.59,336.35,53.64,8.19
2020-10-22 13:14:01.040000+00:00,173.71,-11.99,-41.3,332.41,48.85,2.32
2020-10-22 13:14:01.275000+00:00,171.11,-13.9,-35.63,327.43,44.94,-2.7
2020-10-22 13:14:01.276000+00:00,169.97,-17.18,-32.62,325.93,44.78,-4.85
2020-10-22 13:14:01.324000+00:00,171.08,-17.7,-34.35,327.26,46.52,-4.27
2020-10-22 13:14:01.444000+00:00,172.5,-14.4,-39.59,333.72,48.59,3.7
2020-10-22 13:14:01.514000+00:00,172.01,-9.31,-41.74,338.08,48.66,9.71
2020-10-22 13:14:01.625000+00:00,174.55,-8.32,-38.91,337.78,44.93,5.98
2020-10-22 13:14:01.749000+00:00,173.18,-10.55,-33.88,331.87,41.14,-1.07
2020-10-22 13:14:01.864000+00:00,171.37,-13.02,-29.79,330.24,39.52,-3.38
2020-10-22 13:14:02.054000+00:00,173.78,-14.76,-34.66,332.52,43.43,-2.72
2020-10-22 13:14:02.055000+00:00,177.12,-15.2,-39.3,339.98,49.02,3.81
2020-10-22 13:14:02.164000+00:00,175.03,-11.96,-42.64,342.16,50.13,10.03
2020-10-22 13:14:02.224000+00:00,175.72,-9.24,-38.2,340.59,44.71,5.33
2020-10-22 13:14:02.345000+00:00,177.52,-10.67,-33.15,337.24,40.0,-2.65
2020-10-22 13:14:02.464000+00:00,177.45,-8.16,-36.18,338.2,40.28,-0.36
2020-10-22 13:14:02.615000+00:00,177.56,-8.89,-38.84,338.44,40.28,1.87
2020-10-22 13:14:02.624000+00:00,177.84,-7.83,-35.45,339.1,39.12,2.28
2020-10-22 13:14:02.734000+00:00,180.17,-10.43,-36.37,341.3,40.91,1.18
2020-10-22 13:14:02.827000+00:00,186.35,-12.55,-40.21,347.8,46.14,2.36
2020-10-22 13:14:02.944000+00:00,191.19,-16.03,-38.4,350.25,50.94,0.34
2020-10-22 13:14:03.095000+00:00,206.18,-27.78,-44.16,358.33,68.03,-2.75
2020-10-22 13:14:03.125000+00:00,231.01,-40.99,-67.28,212.72,87.1,-159.64
2020-10-22 13:14:03.574000+00:00,237.15,-47.57,-74.79,231.68,80.46,-139.77
2020-10-22 13:14:03.755000+00:00,226.02,-53.26,-67.11,264.86,77.3,-98.32
2020-10-22 13:14:03.819000+00:00,212.54,-49.55,-55.95,293.84,78.04,-61.14
2020-10-22 13:14:03.820000+00:00,206.34,-48.67,-48.76,304.31,73.4,-48.41
2020-10-22 13:14:03.902000+00:00,207.13,-42.2,-52.08,313.74,73.23,-36.59
2020-10-22 13:14:03.902000+00:00,209.08,-38.16,-54.27,321.56,73.95,-28.02
2020-10-22 13:14:03.935000+00:00,210.11,-32.68,-55.36,332.29,74.48,-14.93
2020-10-22 13:14:03.936000+00:00,222.79,-38.45,-62.45,315.3,83.29,-38.65
2020-10-22 13:14:04.059000+00:00,241.37,-43.32,-72.81,248.2,83.28,-118.4
2020-10-22 13:14:04.204000+00:00,243.34,-45.43,-76.33,239.57,80.58,-124.03
2020-10-22 13:14:04.234000+00:00,253.67,-50.11,-90.89,206.46,73.28,-152.2
2020-10-22 13:14:04.358000+00:00,258.1,-54.91,-93.04,222.56,65.62,-131.85
2020-10-22 13:14:04.539000+00:00,266.4,-58.71,-99.52,222.18,61.14,-131.54
2020-10-22 13:14:04.807000+00:00,248.14,-58.99,-86.64,234.93,67.13,-107.57
2020-10-22 13:14:04.808000+00:00,207.45,-48.93,-56.62,271.86,67.01,-50.74
2020-10-22 13:14:04.955000+00:00,179.34,-30.39,-38.31,295.57,54.56,-9.21
2020-10-22 13:14:05.164000+00:00,118.84,-29.39,3.11,243.58,30.87,-31.34
2020-10-22 13:14:05.254000+00:00,101.6,-18.38,15.18,231.46,11.75,-35.48
2020-10-22 13:14:05.345000+00:00,99.44,-10.69,17.76,231.88,3.26,-33.88
2020-10-22 13:14:05.525000+00:00,100.39,-14.73,15.02,233.94,7.33,-38.57
2020-10-22 13:14:05.566000+00:00,101.43,-15.36,15.09,236.8,6.14,-38.28
2020-10-22 13:14:05.678000+00:00,103.9,-17.56,19.03,241.39,6.78,-40.27
2020-10-22 13:14:05.794000+00:00,108.56,-12.02,21.2,248.25,2.53,-37.32
2020-10-22 13:14:05.864000+00:00,113.74,-7.94,22.57,254.6,-1.86,-36.86
2020-10-22 13:14:06.162000+00:00,113.61,-7.1,18.89,256.67,-1.86,-36.15
2020-10-22 13:14:06.163000+00:00,114.77,-11.52,16.48,260.33,0.23,-38.5
2020-10-22 13:14:06.163000+00:00,115.09,-15.61,18.61,263.07,-0.15,-42.05
2020-10-22 13:14:07.003000+00:00,115.7,-21.35,23.79,267.05,-2.41,-49.07
2020-10-22 13:14:07.091000+00:00,120.62,-19.29,33.3,282.34,-13.64,-56.86
2020-10-22 13:14:07.102000+00:00,129.21,-13.8,34.35,294.32,-18.65,-53.74
2020-10-22 13:14:07.134000+00:00,140.31,-21.8,32.48,306.88,-12.48,-58.48
2020-10-22 13:14:07.157000+00:00,150.65,-39.18,23.05,315.67,3.21,-66.61
2020-10-22 13:14:07.168000+00:00,163.82,-50.2,8.16,323.65,20.12,-68.97
2020-10-22 13:14:07.180000+00:00,186.81,-53.44,-17.25,329.54,36.48,-65.9
2020-10-22 13:14:07.264000+00:00,197.18,-51.86,-27.49,335.8,46.28,-59.97
2020-10-22 13:14:07.339000+00:00,202.35,-50.98,-31.27,340.25,51.25,-56.71
2020-10-22 13:14:07.344000+00:00,205.62,-48.85,-33.6,340.8,53.67,-56.71
2020-10-22 13:14:07.384000+00:00,207.59,-45.67,-37.0,340.05,55.09,-56.2
2020-10-22 13:14:07.475000+00:00,205.94,-43.28,-38.22,338.16,56.16,-55.06
2020-10-22 13:14:07.624000+00:00,201.95,-42.86,-39.01,335.15,57.43,-54.09
2020-10-22 13:14:07.834000+00:00,196.04,-42.09,-38.45,331.27,58.85,-53.18
2020-10-22 13:14:07.869000+00:00,192.71,-39.86,-40.21,328.12,60.67,-50.99
2020-10-22 13:14:07.894000+00:00,192.09,-38.66,-41.15,325.74,62.56,-47.98
2020-10-22 13:14:07.985000+00:00,192.01,-37.92,-41.88,324.08,64.06,-45.12
2020-10-22 13:14:08.164000+00:00,192.0,-37.19,-41.78,322.33,64.87,-43.11
2020-10-22 13:14:08.194000+00:00,192.58,-36.73,-42.56,321.69,65.02,-40.82
2020-10-22 13:14:08.287000+00:00,193.88,-36.88,-43.12,321.51,65.5,-38.86
2020-10-22 13:14:08.404000+00:00,195.25,-37.63,-43.92,321.26,66.06,-37.37
2020-10-22 13:14:08.503000+00:00,196.63,-38.22,-45.0,318.81,66.41,-38.25
2020-10-22 13:14:08.656000+00:00,194.89,-43.95,-42.62,307.26,64.61,-49.06
2020-10-22 13:14:08.735000+00:00,177.12,-53.89,-26.67,286.53,53.15,-67.21
2020-10-22 13:14:08.855000+00:00,144.87,-53.43,-0.74,277.8,33.47,-68.96
2020-10-22 13:14:08.914000+00:00,122.76,-39.85,17.99,274.38,12.59,-63.78
2020-10-22 13:14:09.149000+00:00,113.18,-13.27,32.2,276.24,-14.81,-52.57
2020-10-22 13:14:09.214000+00:00,115.28,-7.99,29.71,277.7,-15.4,-46.01
2020-10-22 13:14:09.335000+00:00,117.11,-9.33,20.46,278.74,-6.83,-42.33
2020-10-22 13:14:09.402000+00:00,121.55,-12.93,15.82,283.93,-1.94,-44.26
2020-10-22 13:14:09.514000+00:00,128.69,-12.33,19.25,292.85,-3.08,-44.72
2020-10-22 13:14:09.607000+00:00,137.39,-11.7,9.06,300.87,8.01,-36.28
2020-10-22 13:14:09.737000+00:00,158.26,-16.11,-2.12,322.85,19.88,-32.2
2020-10-22 13:14:09.818000+00:00,185.41,-15.49,-5.98,352.57,20.8,-28.73
2020-10-22 13:14:09.935000+00:00,211.19,-6.17,-1.98,20.86,10.01,-23.99
2020-10-22 13:14:10.084000+00:00,235.38,-1.53,1.75,44.56,5.51,-23.66
2020-10-22 13:14:10.206000+00:00,250.86,-5.6,0.13,56.63,9.71,-26.44
2020-10-22 13:14:10.295000+00:00,254.5,-12.71,0.49,54.27,9.16,-28.2
2020-10-22 13:14:10.604000+00:00,251.47,-17.77,-1.68,44.7,11.61,-25.45
2020-10-22 13:14:10.645000+00:00,250.08,-25.12,-5.6,30.86,14.37,-30.79
2020-10-22 13:14:10.715000+00:00,235.96,-35.23,6.21,16.32,12.34,-40.26
2020-10-22 13:14:10.775000+00:00,222.43,-35.92,10.55,5.66,10.94,-43.59
2020-10-22 13:14:10.924000+00:00,205.1,-28.22,9.7,351.6,8.43,-40.82
2020-10-22 13:14:11.134000+00:00,197.11,-25.93,6.85,344.49,9.24,-37.57
2020-10-22 13:14:11.135000+00:00,194.42,-35.99,0.98,333.59,20.75,-40.72
2020-10-22 13:14:11.254000+00:00,199.04,-59.44,-5.87,317.32,31.17,-64.88
2020-10-22 13:14:11.435000+00:00,206.7,-58.09,-8.77,333.7,28.85,-66.69
2020-10-22 13:14:11.555000+00:00,213.95,-63.65,-15.71,334.71,34.92,-74.55
2020-10-22 13:14:11.555000+00:00,189.18,-67.64,-3.84,321.09,32.2,-77.83
2020-10-22 13:14:11.644000+00:00,177.61,-58.02,-5.74,319.33,38.4,-62.54
2020-10-22 13:14:11.734000+00:00,180.74,-32.32,-24.41,340.91,50.44,-19.78
2020-10-22 13:14:11.975000+00:00,166.78,-4.44,-42.16,357.0,40.42,23.61
2020-10-22 13:14:12.124000+00:00,164.65,-7.07,-39.54,353.58,43.33,24.22
2020-10-22 13:14:12.157000+00:00,164.79,-8.01,-35.24,348.73,42.16,17.84
2020-10-22 13:14:12.244000+00:00,167.05,-4.84,-36.4,351.61,41.33,20.87
2020-10-22 13:14:12.335000+00:00,178.35,-14.72,-40.82,354.16,53.0,13.72
2020-10-22 13:14:12.454000+00:00,190.96,-26.92,-45.58,353.15,63.39,1.69
2020-10-22 13:14:12.578000+00:00,211.62,-38.59,-54.98,340.6,75.31,-26.74
2020-10-22 13:14:12.814000+00:00,219.33,-46.14,-54.93,321.64,76.33,-51.94
2020-10-22 13:14:12.815000+00:00,222.69,-53.78,-59.26,296.77,73.93,-75.12
2020-10-22 13:14:12.844000+00:00,214.85,-53.43,-55.77,285.78,71.41,-80.06
2020-10-22 13:14:13.165000+00:00,197.1,-51.23,-43.98,274.14,65.21,-79.04
2020-10-22 13:14:13.186000+00:00,186.27,-55.09,-36.16,274.58,60.53,-73.67
2020-10-22 13:14:13.297000+00:00,172.84,-57.08,-26.89,272.67,56.84,-69.28
2020-10-22 13:14:13.369000+00:00,165.66,-56.43,-27.75,267.89,58.84,-65.47
2020-10-22 13:14:13.594000+00:00,165.24,-45.37,-33.65,277.02,64.92,-50.99
2020-10-22 13:14:13.595000+00:00,166.57,-39.42,-36.26,286.68,67.35,-40.18
2020-10-22 13:14:13.654000+00:00,165.0,-32.21,-34.77,307.6,67.41,-16.65
2020-10-22 13:14:13.779000+00:00,165.47,-22.25,-43.2,332.4,66.78,14.03
2020-10-22 13:14:13.923000+00:00,164.46,-16.66,-47.34,342.24,64.51,26.53
2020-10-22 13:14:14.075000+00:00,165.49,-17.74,-51.69,349.06,68.99,34.05
2020-10-22 13:14:14.084000+00:00,629.07,-52.26,-313.01,77.13,23.81,0.0
2020-10-22 13:14:14.169000+00:00,177.62,-36.98,-53.92,270.94,83.64,-52.13
2020-10-22 13:14:14.291000+00:00,174.8,-43.59,-42.39,261.78,72.98,-63.01
2020-10-22 13:14:14.405000+00:00,165.11,-44.5,-27.57,272.2,63.86,-52.23
2020-10-22 13:14:14.524000+00:00,157.21,-40.47,-24.55,276.67,62.3,-40.39
2020-10-22 13:14:14.686000+00:00,153.5,-26.54,-32.59,301.1,66.03,-3.93
2020-10-22 13:14:14.766000+00:00,156.05,-14.77,-45.34,333.43,67.62,33.32
2020-10-22 13:14:14.885000+00:00,163.37,-11.77,-50.22,358.58,68.4,54.63
2020-10-22 13:14:15.021000+00:00,168.7,-12.66,-49.39,2.86,69.41,53.57
2020-10-22 13:14:15.095000+00:00,175.59,-8.62,-51.36,23.95,66.95,70.26
2020-10-22 13:14:15.184000+00:00,187.95,-14.48,-50.44,42.46,72.57,78.26
2020-10-22 13:14:15.276000+00:00,197.29,-32.32,-46.78,351.36,87.59,17.61
2020-10-22 13:14:15.394000+00:00,199.35,-45.8,-40.1,277.77,75.5,-62.61
2020-10-22 13:14:15.486000+00:00,201.91,-43.25,-39.82,301.04,69.61,-45.13
2020-10-22 13:14:15.634000+00:00,202.7,-38.49,-42.11,309.9,68.49,-36.94
2020-10-22 13:14:16.116000+00:00,201.98,-32.17,-41.25,321.03,67.09,-25.79
2020-10-22 13:14:16.127000+00:00,197.44,-38.04,-37.08,314.26,64.81,-32.87
2020-10-22 13:14:16.231000+00:00,186.5,-41.9,-29.89,307.64,59.92,-38.51
2020-10-22 13:14:16.235000+00:00,178.5,-43.39,-29.62,304.34,56.15,-39.89
2020-10-22 13:14:16.237000+00:00,175.08,-37.81,-33.43,307.57,56.84,-29.96
2020-10-22 13:14:16.241000+00:00,172.42,-27.26,-39.43,321.7,57.1,-8.02
2020-10-22 13:14:16.294000+00:00,169.94,-13.36,-37.74,333.93,47.87,7.85
2020-10-22 13:14:16.487000+00:00,172.42,-17.1,-35.77,333.88,50.71,4.05
2020-10-22 13:14:16.504000+00:00,184.2,-25.53,-44.75,334.11,62.0,-5.49
2020-10-22 13:14:16.654000+00:00,196.01,-37.62,-50.23,315.9,72.3,-32.84
2020-10-22 13:14:16.745000+00:00,219.12,-56.29,-70.23,253.46,71.72,-103.34
2020-10-22 13:14:16.864000+00:00,227.14,-62.4,-77.17,237.82,61.23,-116.06
2020-10-22 13:14:16.894000+00:00,215.76,-64.6,-67.43,239.24,55.57,-106.0
2020-10-22 13:14:17.044000+00:00,228.3,-73.41,-69.8,245.0,45.68,-111.27
2020-10-22 13:14:17.164000+00:00,228.47,-78.14,-60.06,269.18,44.75,-107.16
2020-10-22 13:14:17.231000+00:00,205.0,-70.67,-38.44,288.23,51.36,-89.95
2020-10-22 13:14:17.344000+00:00,174.97,-55.45,-18.43,300.69,47.4,-62.6
2020-10-22 13:14:17.404000+00:00,171.13,-45.36,-15.81,309.75,45.86,-50.5
2020-10-22 13:14:17.674000+00:00,178.67,-45.26,-27.3,311.13,53.18,-49.41
2020-10-22 13:14:17.675000+00:00,188.02,-39.6,-36.5,320.95,58.2,-40.31
2020-10-22 13:14:17.735000+00:00,193.05,-42.1,-39.72,322.7,63.39,-39.22
2020-10-22 13:14:17.915000+00:00,191.45,-44.01,-42.65,318.08,67.49,-37.03
2020-10-22 13:14:18.306000+00:00,185.53,-47.29,-43.46,308.41,68.04,-40.22
2020-10-22 13:14:18.306000+00:00,173.91,-28.86,-44.18,330.93,60.71,-4.97
2020-10-22 13:14:18.306000+00:00,173.55,-35.82,-44.59,319.64,65.01,-14.18
2020-10-22 13:14:18.380000+00:00,198.44,-46.39,-62.06,286.62,79.19,-66.58
2020-10-22 13:14:18.425000+00:00,199.15,-55.63,-62.99,253.66,68.77,-94.49
2020-10-22 13:14:18.677000+00:00,183.57,-43.98,-48.95,277.86,71.47,-57.19
2020-10-22 13:14:18.725000+00:00,172.89,-31.55,-38.74,304.15,70.05,-18.54
2020-10-22 13:14:18.725000+00:00,174.74,-32.66,-41.72,299.88,70.62,-24.84
2020-10-22 13:14:18.726000+00:00,170.11,-28.91,-35.95,310.21,67.79,-10.71
2020-10-22 13:14:18.845000+00:00,170.07,-27.08,-34.86,314.79,61.77,-8.25
2020-10-22 13:14:18.934000+00:00,170.75,-23.38,-36.36,316.31,59.45,-8.48
2020-10-22 13:14:19.087000+00:00,172.56,-20.46,-39.4,320.18,60.02,-5.34
2020-10-22 13:14:19.235000+00:00,171.52,-19.19,-36.28,325.91,52.74,-2.97
2020-10-22 13:14:19.235000+00:00,172.66,-22.12,-41.72,322.75,57.85,-3.46
2020-10-22 13:14:19.414000+00:00,171.51,-20.12,-35.27,326.45,51.69,-2.65
2020-10-22 13:14:19.545000+00:00,168.98,-20.23,-30.91,324.63,47.69,-4.46
2020-10-22 13:14:19.569000+00:00,171.32,-19.12,-33.29,328.91,47.74,-2.16
2020-10-22 13:14:19.724000+00:00,174.98,-17.94,-38.83,333.89,51.25,1.62
2020-10-22 13:14:19.805000+00:00,178.22,-15.84,-43.88,339.16,55.26,6.27
2020-10-22 13:14:19.836000+00:00,178.2,-17.47,-42.28,333.25,52.38,-1.04
2020-10-22 13:14:19.955000+00:00,173.83,-16.56,-34.04,328.17,45.99,-5.15
2020-10-22 13:14:20.055000+00:00,171.61,-14.38,-33.85,329.14,44.18,-1.44
2020-10-22 13:14:20.196000+00:00,171.81,-10.19,-39.29,332.55,43.03,4.49
2020-10-22 13:14:20.466000+00:00,173.92,-10.18,-42.81,335.47,46.49,6.14
2020-10-22 13:14:20.474000+00:00,177.15,-15.18,-39.76,337.1,50.37,3.18
2020-10-22 13:14:20.499000+00:00,178.72,-23.13,-36.45,330.54,53.51,-7.79
2020-10-22 13:14:20.578000+00:00,180.8,-23.27,-40.09,330.12,55.65,-8.21
2020-10-22 13:14:20.644000+00:00,183.27,-20.97,-42.05,331.94,57.45,-5.83
2020-10-22 13:14:20.767000+00:00,183.26,-16.97,-42.96,334.1,58.33,-0.98
2020-10-22 13:14:21.005000+00:00,179.57,-17.69,-39.92,332.58,54.5,0.15
2020-10-22 13:14:21.005000+00:00,174.83,-17.69,-33.94,326.45,47.12,-5.85
2020-10-22 13:14:21.124000+00:00,172.41,-17.05,-33.02,325.03,47.39,-6.07
2020-10-22 13:14:21.185000+00:00,173.78,-16.11,-37.83,328.09,50.3,-1.11
2020-10-22 13:14:21.335000+00:00,170.43,-16.04,-32.75,327.0,44.56,-1.99
2020-10-22 13:14:21.365000+00:00,172.56,-12.79,-37.91,332.74,45.49,4.19
2020-10-22 13:14:21.454000+00:00,174.53,-10.3,-42.01,336.98,47.38,7.48
2020-10-22 13:14:21.725000+00:00,177.7,-10.21,-42.17,339.86,49.31,7.47
2020-10-22 13:14:21.935000+00:00,178.79,-12.62,-38.2,334.5,46.47,-1.23
2020-10-22 13:14:21.939000+00:00,171.1,-14.5,-33.21,328.8,41.2,0.07
2020-10-22 13:14:21.939000+00:00,174.44,-13.94,-35.57,329.81,43.44,-1.66
2020-10-22 13:14:22.204000+00:00,168.43,-14.2,-31.49,327.77,39.05,0.72
2020-10-22 13:14:22.204000+00:00,172.52,-13.09,-33.11,334.21,40.04,3.05
2020-10-22 13:14:22.234000+00:00,172.55,-9.17,-38.41,338.75,41.77,10.98
2020-10-22 13:14:22.294000+00:00,172.78,-5.55,-41.77,341.73,43.19,14.46
2020-10-22 13:14:22.415000+00:00,174.67,-5.18,-37.63,339.07,38.86,7.29
2020-10-22 13:14:22.474000+00:00,171.38,-6.29,-32.53,332.61,34.67,2.4
2020-10-22 13:14:22.594000+00:00,169.24,-6.79,-29.81,331.81,33.84,1.68
2020-10-22 13:14:22.868000+00:00,168.79,-4.82,-32.56,333.35,34.61,5.09
2020-10-22 13:14:22.927000+00:00,171.34,-5.98,-38.61,337.0,38.73,8.02
2020-10-22 13:14:22.927000+00:00,173.04,-8.35,-42.17,340.88,44.29,9.54
2020-10-22 13:14:22.984000+00:00,174.22,-4.45,-40.22,345.41,43.21,13.07
2020-10-22 13:14:23.166000+00:00,176.39,-5.11,-36.01,341.82,39.48,5.3
2020-10-22 13:14:23.194000+00:00,174.96,-7.39,-30.8,336.72,35.58,-0.21
2020-10-22 13:14:23.345000+00:00,171.69,-10.06,-27.74,333.87,35.55,-1.26
2020-10-22 13:14:23.527000+00:00,169.32,-10.13,-27.72,332.81,36.07,-0.2
2020-10-22 13:14:23.542000+00:00,169.53,-8.08,-28.85,335.83,36.14,3.14
2020-10-22 13:14:23.587000+00:00,435.17,-12.94,208.67,427.66,0.02,25.6
2020-10-22 13:14:23.705000+00:00,317.41,-227.98,226.6,117.9,0.03,25.6
2020-10-22 13:14:23.927000+00:00,171.68,-6.18,-38.1,341.47,38.9,11.04
2020-10-22 13:14:23.927000+00:00,168.74,-0.78,-39.17,343.68,38.69,17.44
2020-10-22 13:14:24.085000+00:00,168.89,2.02,-38.69,343.96,38.39,18.37
2020-10-22 13:14:24.125000+00:00,172.29,3.83,-35.02,342.03,32.47,10.65
2020-10-22 13:14:24.525000+00:00,170.92,-5.83,-33.25,338.76,33.64,4.11
2020-10-22 13:14:24.635000+00:00,171.8,-7.51,-36.0,342.06,40.68,6.69
2020-10-22 13:14:24.697000+00:00,170.5,-9.67,-39.1,343.02,48.73,12.38
2020-10-22 13:14:24.820000+00:00,164.52,-9.71,-40.1,341.11,53.99,20.01
2020-10-22 13:14:24.994000+00:00,163.98,-13.55,-39.28,342.76,60.32,23.69
2020-10-22 13:14:25.055000+00:00,171.21,-22.3,-40.18,343.29,68.24,16.73
2020-10-22 13:14:25.114000+00:00,179.48,-28.08,-42.12,345.33,76.06,14.86
2020-10-22 13:14:25.265000+00:00,188.15,-36.28,-42.08,329.67,81.66,-3.23
2020-10-22 13:14:25.324000+00:00,185.15,-42.49,-29.45,299.18,72.95,-36.24
2020-10-22 13:14:25.424000+00:00,180.51,-55.6,-18.82,281.84,58.92,-62.98
2020-10-22 13:14:25.535000+00:00,175.24,-56.53,-19.58,280.75,53.98,-63.87
2020-10-22 13:14:25.775000+00:00,179.68,-49.8,-30.32,284.92,57.57,-56.18
2020-10-22 13:14:25.775000+00:00,179.38,-36.01,-39.57,302.98,65.5,-28.09
2020-10-22 13:14:25.894000+00:00,181.6,-28.6,-47.31,316.6,70.05,-11.25
2020-10-22 13:14:26.014000+00:00,184.01,-25.27,-51.87,325.44,72.63,-1.66
2020-10-22 13:14:26.284000+00:00,184.41,-27.09,-52.39,327.28,75.56,1.55
2020-10-22 13:14:26.287000+00:00,180.79,-20.03,-50.19,342.63,71.49,21.63
2020-10-22 13:14:26.288000+00:00,181.79,-17.92,-50.57,353.23,70.86,33.0
2020-10-22 13:14:26.321000+00:00,188.63,-18.65,-50.55,0.12,73.04,34.9
2020-10-22 13:14:26.557000+00:00,193.48,-28.91,-30.56,329.11,55.58,-16.17
2020-10-22 13:14:26.557000+00:00,196.79,-27.1,-47.4,336.26,74.59,2.3
2020-10-22 13:14:27.057000+00:00,191.34,-24.44,-27.74,335.32,48.68,-13.13
2020-10-22 13:14:27.066000+00:00,190.68,-17.07,-35.29,343.66,47.2,0.15
2020-10-22 13:14:27.080000+00:00,194.0,-16.97,-38.08,345.33,50.91,1.79
2020-10-22 13:14:27.086000+00:00,196.48,-36.06,-41.68,312.51,62.24,-29.53
2020-10-22 13:14:27.185000+00:00,188.67,-45.01,-34.57,285.49,58.08,-51.96
2020-10-22 13:14:27.186000+00:00,193.73,-54.88,-35.78,272.7,58.17,-70.9
2020-10-22 13:14:27.246000+00:00,201.78,-54.0,-33.67,289.12,59.76,-67.27
2020-10-22 13:14:27.334000+00:00,210.11,-54.66,-34.38,303.6,58.37,-67.08
2020-10-22 13:14:27.455000+00:00,215.16,-55.0,-36.53,307.56,56.45,-68.62
2020-10-22 13:14:27.547000+00:00,215.5,-49.6,-30.98,319.6,53.51,-64.22
2020-10-22 13:14:27.695000+00:00,211.35,-51.29,-20.15,330.76,44.9,-60.83
2020-10-22 13:14:27.784000+00:00,203.19,-49.52,-8.96,342.66,33.13,-57.12
2020-10-22 13:14:27.844000+00:00,198.06,-44.79,-2.87,349.44,24.31,-56.99
2020-10-22 13:14:28.025000+00:00,194.27,-46.34,-0.06,349.95,21.9,-57.77
2020-10-22 13:14:28.205000+00:00,187.8,-50.44,2.44,347.87,22.88,-61.06
2020-10-22 13:14:28.214000+00:00,602.14,7.11,-310.28,22.4,-64.28,0.0
2020-10-22 13:14:28.385000+00:00,167.63,-50.68,10.12,342.29,21.03,-64.64
2020-10-22 13:14:28.387000+00:00,160.18,-47.33,10.81,342.34,20.08,-61.56
2020-10-22 13:14:28.444000+00:00,151.75,-44.82,14.72,344.99,18.41,-61.42
2020-10-22 13:14:28.569000+00:00,155.51,-42.25,12.22,352.92,16.98,-58.21
2020-10-22 13:14:28.687000+00:00,160.2,-36.17,8.37,357.51,16.49,-54.16
2020-10-22 13:14:28.775000+00:00,161.75,-33.88,2.58,356.07,20.67,-49.58
2020-10-22 13:14:28.865000+00:00,163.63,-34.42,0.28,357.49,22.94,-47.18
2020-10-22 13:14:28.958000+00:00,162.7,-28.46,5.73,359.88,19.44,-43.08
2020-10-22 13:14:29.074000+00:00,153.98,-33.88,12.75,352.24,19.36,-47.63
2020-10-22 13:14:29.204000+00:00,150.87,-43.99,8.82,343.87,28.93,-53.7
2020-10-22 13:14:29.255000+00:00,147.13,-53.19,6.12,332.64,34.73,-62.65
2020-10-22 13:14:29.475000+00:00,148.26,-49.17,0.08,334.03,34.64,-57.51
2020-10-22 13:14:29.540000+00:00,138.07,-43.32,7.25,332.46,28.82,-53.32
2020-10-22 13:14:30.005000+00:00,130.18,-47.04,5.37,319.5,35.49,-58.18
2020-10-22 13:14:30.009000+00:00,137.75,-49.04,1.93,323.73,39.15,-59.51
2020-10-22 13:14:30.126000+00:00,136.74,-50.32,7.4,328.67,36.94,-60.45
2020-10-22 13:14:30.217000+00:00,136.16,-47.31,7.98,331.67,35.22,-55.47
2020-10-22 13:14:30.334000+00:00,132.52,-44.62,5.81,326.54,35.09,-50.34
2020-10-22 13:14:30.396000+00:00,133.94,-32.53,-7.2,328.1,40.32,-32.01
2020-10-22 13:14:30.574000+00:00,139.23,-22.45,-24.88,341.11,52.61,-7.63
2020-10-22 13:14:30.575000+00:00,141.82,-20.48,-32.15,340.31,56.05,-5.48
2020-10-22 13:14:30.824000+00:00,150.53,-25.07,-40.63,339.75,60.94,-12.47
2020-10-22 13:14:30.824000+00:00,164.91,-36.39,-49.34,328.15,67.03,-35.81
2020-10-22 13:14:30.939000+00:00,175.04,-50.91,-56.98,296.52,69.05,-74.31
2020-10-22 13:14:30.995000+00:00,165.03,-48.24,-48.21,293.93,68.07,-64.89
2020-10-22 13:14:31.114000+00:00,168.14,-39.75,-36.2,333.74,63.23,-33.63
2020-10-22 13:14:31.425000+00:00,165.51,-25.48,-30.87,352.74,51.59,-8.1
2020-10-22 13:14:31.427000+00:00,160.16,-20.82,-29.05,354.91,51.43,4.71
2020-10-22 13:14:31.428000+00:00,151.93,-23.38,-22.39,339.98,51.52,-2.78
2020-10-22 13:14:31.768000+00:00,124.59,-35.92,-2.32,297.49,43.87,-33.6
2020-10-22 13:14:31.774000+00:00,84.93,-11.64,17.29,266.24,12.76,-36.02
2020-10-22 13:14:32.077000+00:00,83.54,-3.29,16.88,267.93,5.45,-32.17
2020-10-22 13:14:32.077000+00:00,87.21,2.05,16.0,273.87,3.05,-29.62
2020-10-22 13:14:32.105000+00:00,88.97,-9.66,12.92,276.44,8.85,-38.26
2020-10-22 13:14:32.105000+00:00,88.24,-7.18,10.51,274.8,10.35,-37.63
2020-10-22 13:14:32.194000+00:00,90.29,-16.09,18.04,277.56,7.96,-47.19
2020-10-22 13:14:32.536000+00:00,96.01,-19.62,30.15,287.47,-2.96,-57.0
2020-10-22 13:14:32.545000+00:00,105.21,-10.16,40.43,300.82,-14.7,-56.19
2020-10-22 13:14:32.645000+00:00,116.76,-11.83,42.75,312.37,-15.75,-58.0
2020-10-22 13:14:32.787000+00:00,120.35,-21.01,40.34,311.51,-6.41,-57.58
2020-10-22 13:14:32.795000+00:00,120.03,-32.71,35.59,307.28,2.78,-61.59
