Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 14:24:27.060000+00:00,264.23,9.85,-24.32,36.57,2.59,-21.98
2020-10-22 14:24:27.140000+00:00,252.52,-12.86,-17.07,25.03,5.88,-39.62
2020-10-22 14:24:27.291000+00:00,208.99,-55.68,8.46,341.55,17.54,-72.77
2020-10-22 14:24:27.501000+00:00,230.09,-73.52,-19.36,335.15,28.29,-84.82
2020-10-22 14:24:27.537000+00:00,248.8,-46.92,-36.21,7.85,34.83,-55.63
2020-10-22 14:24:27.649000+00:00,255.36,-35.5,-42.8,23.69,34.39,-43.94
2020-10-22 14:24:27.751000+00:00,253.53,-31.9,-38.07,33.14,31.72,-36.18
2020-10-22 14:24:28.022000+00:00,267.48,-27.44,-45.59,50.07,32.26,-37.35
2020-10-22 14:24:28.168000+00:00,263.61,-36.93,-52.16,34.26,45.84,-43.13
2020-10-22 14:24:28.261000+00:00,263.91,-50.38,-59.45,16.77,51.71,-61.35
2020-10-22 14:24:28.372000+00:00,288.17,-62.79,-83.02,6.7,50.04,-88.45
2020-10-22 14:24:28.451000+00:00,292.64,-71.94,-89.18,12.13,41.78,-94.38
2020-10-22 14:24:28.620000+00:00,232.19,-49.5,-37.71,38.97,28.65,-62.08
2020-10-22 14:24:28.771000+00:00,213.61,-37.78,-25.39,32.37,18.56,-55.36
2020-10-22 14:24:28.950000+00:00,227.91,-51.0,-46.3,23.55,36.89,-70.55
2020-10-22 14:24:29.061000+00:00,269.9,-63.42,-84.45,18.89,46.01,-94.19
2020-10-22 14:24:29.147000+00:00,264.45,-61.24,-69.63,45.48,42.68,-80.73
2020-10-22 14:24:29.317000+00:00,264.08,-54.24,-57.81,66.29,39.42,-71.01
2020-10-22 14:24:29.360000+00:00,266.43,-55.35,-56.95,65.61,38.0,-72.94
2020-10-22 14:24:29.491000+00:00,264.91,-57.16,-58.55,59.15,38.69,-76.41
2020-10-22 14:24:29.542000+00:00,268.72,-53.52,-68.44,54.76,44.22,-79.85
2020-10-22 14:24:29.651000+00:00,267.0,-49.47,-72.75,53.82,48.05,-77.19
2020-10-22 14:24:29.757000+00:00,260.57,-46.98,-68.83,56.07,46.45,-71.53
2020-10-22 14:24:29.881000+00:00,263.79,-55.32,-70.09,48.87,45.7,-83.62
2020-10-22 14:24:29.942000+00:00,277.8,-57.09,-77.06,55.08,44.92,-88.54
2020-10-22 14:24:30.061000+00:00,302.74,-60.23,-95.25,49.62,47.15,-104.31
2020-10-22 14:24:30.182000+00:00,326.6,-60.07,-107.33,46.46,49.72,-115.63
2020-10-22 14:24:30.260000+00:00,313.49,-58.49,-83.83,61.29,54.17,-95.99
2020-10-22 14:24:30.354000+00:00,287.09,-36.89,-49.57,102.6,49.22,-41.47
2020-10-22 14:24:30.452000+00:00,280.66,-22.0,-33.39,111.12,35.71,-33.65
2020-10-22 14:24:30.534000+00:00,270.6,-33.99,-29.08,92.91,34.0,-51.29
2020-10-22 14:24:30.651000+00:00,257.44,-32.7,-29.89,76.86,32.83,-53.79
2020-10-22 14:24:30.744000+00:00,255.09,-28.08,-36.01,75.35,33.5,-50.02
2020-10-22 14:24:30.873000+00:00,262.25,-27.02,-43.32,82.87,39.25,-44.48
2020-10-22 14:24:30.961000+00:00,263.89,-23.23,-47.14,86.27,42.89,-35.72
2020-10-22 14:24:31.041000+00:00,261.53,-23.08,-42.57,82.97,37.93,-36.48
2020-10-22 14:24:31.171000+00:00,258.67,-23.53,-37.9,78.65,33.73,-38.0
2020-10-22 14:24:31.281000+00:00,259.64,-25.88,-39.92,75.32,34.48,-40.61
2020-10-22 14:24:31.368000+00:00,259.36,-25.53,-37.75,73.03,31.6,-41.51
2020-10-22 14:24:31.500000+00:00,259.67,-23.84,-35.93,70.08,29.99,-41.34
2020-10-22 14:24:31.602000+00:00,260.38,-25.57,-34.79,67.02,30.33,-43.96
2020-10-22 14:24:31.750000+00:00,260.66,-33.74,-33.68,63.2,30.07,-50.88
2020-10-22 14:24:31.880000+00:00,256.52,-36.21,-32.56,58.97,33.17,-53.23
2020-10-22 14:24:31.981000+00:00,254.84,-38.49,-36.32,55.89,35.98,-53.33
2020-10-22 14:24:32.064000+00:00,249.37,-42.22,-31.27,54.62,32.02,-54.87
2020-10-22 14:24:32.361000+00:00,233.35,-4.44,-32.66,65.62,28.2,-16.16
2020-10-22 14:24:32.482000+00:00,230.22,-4.89,-39.4,64.7,33.77,-15.79
2020-10-22 14:24:32.681000+00:00,233.11,-13.84,-45.15,61.32,38.59,-27.5
2020-10-22 14:24:32.781000+00:00,244.87,-33.46,-47.69,50.74,50.51,-52.67
2020-10-22 14:24:32.870000+00:00,255.3,-51.16,-50.74,43.25,45.48,-75.56
2020-10-22 14:24:33.031000+00:00,248.04,-49.9,-32.15,62.23,34.13,-66.09
2020-10-22 14:24:33.080000+00:00,250.96,-44.85,-31.12,70.04,34.01,-59.9
2020-10-22 14:24:33.202000+00:00,246.57,-44.31,-28.24,68.29,33.28,-58.21
2020-10-22 14:24:33.300000+00:00,237.48,-43.83,-24.42,64.09,30.0,-56.16
2020-10-22 14:24:33.391000+00:00,231.21,-31.99,-28.26,65.01,34.63,-40.02
2020-10-22 14:24:33.592000+00:00,227.88,-16.2,-40.9,74.68,42.6,-19.97
2020-10-22 14:24:33.690000+00:00,226.2,-14.12,-45.6,77.9,44.32,-15.64
2020-10-22 14:24:33.804000+00:00,221.72,-5.35,-46.34,81.62,41.43,-8.8
2020-10-22 14:24:33.902000+00:00,218.32,1.09,-49.38,82.82,39.91,-5.54
2020-10-22 14:24:33.992000+00:00,217.04,5.3,-52.38,86.06,41.77,-5.04
2020-10-22 14:24:34.130000+00:00,224.29,-2.9,-48.38,85.7,42.4,-19.41
2020-10-22 14:24:34.250000+00:00,229.35,-14.62,-39.99,83.27,34.33,-37.17
2020-10-22 14:24:34.280000+00:00,221.1,-28.38,-30.43,72.6,28.8,-51.52
2020-10-22 14:24:34.403000+00:00,203.55,-31.07,-21.69,63.18,24.07,-50.56
2020-10-22 14:24:34.521000+00:00,193.52,-22.53,-21.94,59.29,23.03,-37.91
2020-10-22 14:24:34.622000+00:00,190.19,-11.29,-29.89,60.49,29.71,-21.95
2020-10-22 14:24:34.716000+00:00,188.25,-5.74,-35.72,62.82,36.52,-12.57
2020-10-22 14:24:34.833000+00:00,189.82,-4.44,-40.48,64.71,41.49,-9.93
2020-10-22 14:24:34.910000+00:00,193.45,-3.03,-42.43,68.59,41.37,-9.15
2020-10-22 14:24:35.011000+00:00,197.48,-0.59,-49.93,75.32,47.4,-5.5
2020-10-22 14:24:35.195000+00:00,199.92,0.55,-51.33,79.47,48.89,-5.08
2020-10-22 14:24:35.260000+00:00,211.75,-8.84,-51.31,80.44,47.95,-20.07
2020-10-22 14:24:35.304000+00:00,218.63,-10.25,-41.86,86.39,29.94,-30.16
2020-10-22 14:24:35.520000+00:00,204.83,-18.97,-47.39,67.75,32.34,-39.06
2020-10-22 14:24:35.600000+00:00,199.57,-24.52,-49.23,59.73,32.33,-45.29
2020-10-22 14:24:35.751000+00:00,186.42,-29.86,-38.68,53.14,22.25,-48.01
2020-10-22 14:24:35.841000+00:00,175.1,-26.94,-26.09,48.62,13.52,-44.78
2020-10-22 14:24:36.032000+00:00,177.42,-41.62,-26.07,48.03,17.9,-60.82
2020-10-22 14:24:36.200000+00:00,188.34,-17.93,-11.37,69.63,-0.61,-41.36
2020-10-22 14:24:36.301000+00:00,215.21,-4.88,-13.86,89.04,0.54,-24.69
2020-10-22 14:24:36.324000+00:00,224.59,-16.46,-29.73,91.21,22.55,-29.42
2020-10-22 14:24:36.823000+00:00,243.46,-55.79,-52.79,67.88,45.21,-73.71
2020-10-22 14:24:36.841000+00:00,257.55,-70.56,-62.93,63.1,41.5,-87.06
2020-10-22 14:24:36.854000+00:00,268.25,-73.36,-66.44,66.99,39.15,-86.92
2020-10-22 14:24:36.869000+00:00,286.72,-74.0,-76.74,75.44,37.8,-88.62
2020-10-22 14:24:36.948000+00:00,287.95,-70.18,-74.83,85.54,37.58,-83.77
2020-10-22 14:24:37.042000+00:00,262.32,-71.38,-50.71,82.65,30.2,-80.76
2020-10-22 14:24:37.131000+00:00,237.09,-58.44,-23.91,82.34,18.87,-70.2
2020-10-22 14:24:37.252000+00:00,229.37,-45.42,-13.47,81.57,9.2,-64.37
2020-10-22 14:24:37.370000+00:00,227.65,-41.51,-7.81,79.86,4.41,-63.64
2020-10-22 14:24:37.430000+00:00,232.24,-34.46,-11.61,76.98,8.29,-54.88
2020-10-22 14:24:37.520000+00:00,243.16,-30.63,-23.6,77.57,20.0,-44.87
2020-10-22 14:24:37.641000+00:00,248.66,-26.02,-27.7,73.8,24.04,-38.79
2020-10-22 14:24:37.771000+00:00,249.59,-17.68,-33.24,68.48,29.56,-34.38
2020-10-22 14:24:37.850000+00:00,243.24,-18.47,-47.25,54.84,39.63,-38.1
2020-10-22 14:24:37.981000+00:00,234.25,-22.59,-57.27,40.49,42.75,-48.29
2020-10-22 14:24:38.030000+00:00,224.59,-32.98,-58.27,31.75,33.69,-58.05
2020-10-22 14:24:38.361000+00:00,192.9,-42.71,-37.36,22.1,15.97,-63.68
2020-10-22 14:24:38.451000+00:00,208.82,-52.59,-49.22,21.83,23.74,-74.99
2020-10-22 14:24:38.546000+00:00,208.91,-33.17,-35.84,42.19,14.78,-55.13
2020-10-22 14:24:38.691000+00:00,222.27,-15.33,-26.72,62.19,7.09,-37.2
2020-10-22 14:24:38.752000+00:00,231.92,-5.93,-30.76,69.46,14.9,-22.93
2020-10-22 14:24:38.904000+00:00,226.52,-8.55,-37.14,62.25,22.49,-23.3
2020-10-22 14:24:38.962000+00:00,228.01,-11.9,-36.38,64.45,25.51,-26.65
2020-10-22 14:24:39.051000+00:00,241.39,-35.89,-47.71,60.65,36.47,-53.39
2020-10-22 14:24:39.171000+00:00,252.83,-58.43,-55.15,52.81,36.9,-75.47
2020-10-22 14:24:39.290000+00:00,252.28,-66.58,-56.43,51.59,36.59,-77.71
2020-10-22 14:24:39.502000+00:00,242.76,-43.05,-26.13,79.04,19.39,-47.5
2020-10-22 14:24:39.622000+00:00,241.43,-26.19,-29.95,77.69,21.09,-35.08
2020-10-22 14:24:39.684000+00:00,237.43,-18.18,-38.01,75.35,29.85,-27.55
2020-10-22 14:24:39.925000+00:00,231.07,-15.88,-39.87,76.77,25.11,-32.73
2020-10-22 14:24:40.071000+00:00,225.96,-10.73,-43.3,79.6,28.81,-27.65
2020-10-22 14:24:40.191000+00:00,223.67,-12.33,-42.89,77.64,29.15,-30.21
2020-10-22 14:24:40.371000+00:00,217.68,-16.6,-35.99,74.09,22.74,-35.61
2020-10-22 14:24:40.461000+00:00,219.4,-15.37,-34.18,77.59,21.43,-33.51
2020-10-22 14:24:40.730000+00:00,220.01,-9.51,-43.33,79.03,34.26,-23.6
2020-10-22 14:24:40.790000+00:00,216.58,-10.33,-45.37,74.86,34.91,-23.87
2020-10-22 14:24:41.003000+00:00,215.63,-9.25,-37.96,75.73,22.14,-26.73
2020-10-22 14:24:41.090000+00:00,216.09,-7.78,-40.43,75.72,25.35,-24.54
2020-10-22 14:24:41.180000+00:00,216.23,-10.13,-40.22,74.19,24.39,-27.85
2020-10-22 14:24:41.297000+00:00,217.47,-10.53,-37.16,75.69,21.13,-29.33
2020-10-22 14:24:41.482000+00:00,223.71,-9.22,-46.26,83.85,35.76,-20.51
2020-10-22 14:24:41.663000+00:00,226.36,-11.41,-51.92,88.29,39.77,-19.59
2020-10-22 14:24:41.740000+00:00,226.09,-14.82,-46.21,86.36,32.15,-27.41
2020-10-22 14:24:42.474000+00:00,229.87,-18.85,-41.97,89.05,28.18,-34.62
2020-10-22 14:24:42.492000+00:00,235.27,-17.31,-49.32,96.1,35.22,-29.09
2020-10-22 14:24:42.512000+00:00,244.75,-18.04,-57.69,105.36,41.69,-27.74
2020-10-22 14:24:42.531000+00:00,250.77,-20.55,-61.91,109.67,43.74,-29.76
2020-10-22 14:24:42.542000+00:00,258.64,-27.51,-57.56,116.39,35.49,-36.61
2020-10-22 14:24:42.580000+00:00,253.24,-21.2,-43.49,111.84,19.53,-36.05
2020-10-22 14:24:42.620000+00:00,223.73,-18.83,-33.63,73.13,23.48,-35.91
2020-10-22 14:24:42.712000+00:00,204.91,-3.73,-25.37,54.13,15.29,-24.33
2020-10-22 14:24:42.801000+00:00,201.55,6.56,-23.21,46.47,9.79,-15.7
2020-10-22 14:24:42.950000+00:00,201.45,12.08,-28.66,43.44,11.62,-9.68
2020-10-22 14:24:43.010000+00:00,203.18,8.13,-31.61,40.81,12.76,-13.93
2020-10-22 14:24:43.121000+00:00,204.97,4.8,-31.49,37.83,12.81,-18.01
2020-10-22 14:24:43.251000+00:00,205.43,2.7,-29.35,35.22,10.87,-20.82
2020-10-22 14:24:43.311000+00:00,206.04,3.25,-31.78,33.51,13.32,-18.93
2020-10-22 14:24:43.406000+00:00,204.53,2.04,-32.79,29.09,12.57,-20.88
2020-10-22 14:24:43.612000+00:00,207.28,2.52,-37.76,29.64,15.34,-17.81
2020-10-22 14:24:43.731000+00:00,207.15,4.37,-38.7,29.66,18.51,-14.35
2020-10-22 14:24:43.822000+00:00,209.3,7.73,-39.23,30.95,18.01,-10.28
2020-10-22 14:24:43.925000+00:00,212.23,7.97,-34.62,30.0,12.29,-13.73
2020-10-22 14:24:44.147000+00:00,208.74,8.72,-33.17,21.23,8.74,-14.35
2020-10-22 14:24:44.214000+00:00,207.01,9.46,-33.9,17.35,7.9,-14.0
2020-10-22 14:24:44.340000+00:00,207.19,4.91,-33.15,16.37,9.7,-17.07
2020-10-22 14:24:44.432000+00:00,208.58,6.22,-36.53,19.73,14.07,-11.73
2020-10-22 14:24:44.542000+00:00,207.53,7.38,-39.18,19.2,17.77,-9.6
2020-10-22 14:24:44.631000+00:00,209.07,7.62,-39.37,19.12,16.49,-10.36
2020-10-22 14:24:44.721000+00:00,213.01,8.08,-34.73,20.5,9.35,-13.54
2020-10-22 14:24:44.881000+00:00,214.65,7.35,-29.51,19.71,4.05,-15.71
2020-10-22 14:24:44.932000+00:00,214.01,10.06,-29.35,17.67,2.37,-13.1
2020-10-22 14:24:45.022000+00:00,213.32,11.12,-32.79,15.51,5.5,-11.47
2020-10-22 14:24:45.208000+00:00,211.3,10.85,-36.49,13.26,9.33,-10.67
2020-10-22 14:24:45.246000+00:00,213.55,4.9,-34.05,14.66,9.89,-16.23
2020-10-22 14:24:45.355000+00:00,229.24,-0.76,-34.43,34.04,11.88,-22.65
2020-10-22 14:24:45.441000+00:00,237.4,-0.76,-36.94,41.51,15.24,-19.64
2020-10-22 14:24:45.531000+00:00,239.23,-10.23,-38.99,39.32,22.62,-28.64
2020-10-22 14:24:45.684000+00:00,223.35,-17.55,-35.36,14.99,24.22,-38.29
2020-10-22 14:24:45.741000+00:00,201.06,-17.1,-27.96,351.66,19.69,-37.95
2020-10-22 14:24:45.834000+00:00,185.28,-2.53,-27.46,338.37,18.93,-23.68
2020-10-22 14:24:45.950000+00:00,184.63,11.05,-31.35,343.29,15.55,-9.03
2020-10-22 14:24:46.073000+00:00,190.92,13.28,-37.27,353.47,17.47,-2.84
2020-10-22 14:24:46.174000+00:00,203.48,11.36,-41.82,7.08,22.01,-2.96
2020-10-22 14:24:46.290000+00:00,217.09,-1.37,-42.79,14.14,29.44,-14.67
2020-10-22 14:24:46.463000+00:00,206.62,-15.87,-36.0,1.42,30.24,-28.14
2020-10-22 14:24:46.551000+00:00,196.03,-18.12,-39.75,354.89,36.13,-22.52
2020-10-22 14:24:46.643000+00:00,190.0,-10.79,-48.34,358.9,42.46,-5.45
2020-10-22 14:24:46.772000+00:00,187.81,-4.59,-52.25,2.61,37.75,2.09
2020-10-22 14:24:46.880000+00:00,187.89,0.19,-60.89,5.92,38.88,7.22
2020-10-22 14:24:46.972000+00:00,188.81,8.12,-65.21,8.56,32.92,8.17
2020-10-22 14:24:47.060000+00:00,189.57,11.13,-65.52,10.03,30.27,7.86
2020-10-22 14:24:47.152000+00:00,188.29,16.64,-70.88,12.12,30.61,12.69
2020-10-22 14:24:47.272000+00:00,192.64,16.08,-72.73,15.57,32.21,11.18
2020-10-22 14:24:47.361000+00:00,202.18,9.73,-67.35,20.2,33.97,1.68
2020-10-22 14:24:47.451000+00:00,218.24,2.99,-60.43,31.57,35.01,-10.46
2020-10-22 14:24:47.787000+00:00,223.64,-4.37,-54.25,34.07,35.33,-19.03
2020-10-22 14:24:47.793000+00:00,229.04,-1.4,-49.28,41.36,28.98,-18.51
2020-10-22 14:24:47.803000+00:00,237.6,7.75,-37.96,51.42,13.17,-14.04
2020-10-22 14:24:47.991000+00:00,251.4,19.96,-25.09,60.32,2.19,-8.62
2020-10-22 14:24:48.001000+00:00,261.4,20.59,-27.71,68.6,6.93,-7.82
2020-10-22 14:24:48.082000+00:00,264.37,14.57,-37.24,72.87,23.84,-6.94
2020-10-22 14:24:48.172000+00:00,273.46,-4.36,-42.05,69.15,34.41,-26.41
2020-10-22 14:24:48.291000+00:00,285.92,-26.35,-48.05,68.87,36.4,-48.06
2020-10-22 14:24:48.385000+00:00,284.81,-38.92,-50.99,56.41,42.25,-58.86
2020-10-22 14:24:48.470000+00:00,299.03,-62.82,-68.87,37.52,40.03,-87.79
2020-10-22 14:24:48.601000+00:00,329.38,-80.12,-97.16,33.11,29.85,-102.51
2020-10-22 14:24:48.695000+00:00,57.25,-81.15,173.31,29.01,21.87,-112.18
2020-10-22 14:24:48.784000+00:00,95.11,-73.7,136.43,28.21,12.27,-117.22
2020-10-22 14:24:48.922000+00:00,122.0,-63.42,114.12,31.13,0.12,-118.17
2020-10-22 14:24:49.021000+00:00,135.84,-48.87,101.82,33.28,-14.82,-118.92
2020-10-22 14:24:49.071000+00:00,144.43,-35.5,93.54,35.21,-28.58,-118.05
2020-10-22 14:24:49.255000+00:00,146.96,-31.52,90.63,39.01,-32.57,-119.14
2020-10-22 14:24:49.280000+00:00,140.17,-46.41,97.32,41.94,-15.89,-124.12
2020-10-22 14:24:49.402000+00:00,124.73,-72.39,109.64,38.77,10.09,-117.45
2020-10-22 14:24:49.514000+00:00,271.95,-72.07,-39.46,51.75,30.33,-87.61
2020-10-22 14:24:49.791000+00:00,265.27,-21.18,-34.81,69.41,25.03,-36.37
2020-10-22 14:24:49.914000+00:00,256.19,-10.41,-29.92,64.84,15.47,-27.28
2020-10-22 14:24:50.039000+00:00,256.71,-8.01,-32.31,64.93,18.33,-25.26
2020-10-22 14:24:50.090000+00:00,261.34,-19.92,-41.97,62.11,33.61,-32.5
2020-10-22 14:24:50.213000+00:00,262.38,-24.81,-40.4,63.04,33.08,-29.6
2020-10-22 14:24:50.363000+00:00,265.98,-21.12,-36.84,69.83,34.58,-18.69
2020-10-22 14:24:50.453000+00:00,271.66,-19.74,-34.73,75.73,36.17,-15.35
2020-10-22 14:24:50.570000+00:00,270.36,-13.48,-23.13,76.0,22.44,-18.99
2020-10-22 14:24:50.601000+00:00,259.44,-21.18,-16.41,64.43,18.82,-32.87
2020-10-22 14:24:50.721000+00:00,247.61,-22.07,-19.04,52.66,19.8,-37.5
2020-10-22 14:24:50.845000+00:00,243.36,-17.23,-24.37,49.9,22.95,-30.73
2020-10-22 14:24:50.931000+00:00,239.37,-13.55,-31.47,46.77,31.44,-23.82
2020-10-22 14:24:51.021000+00:00,234.3,1.45,-43.39,54.35,38.34,-1.99
2020-10-22 14:24:51.140000+00:00,227.96,2.36,-49.05,52.88,44.26,1.4
2020-10-22 14:24:51.201000+00:00,223.82,3.67,-52.03,52.75,45.17,4.5
2020-10-22 14:24:51.321000+00:00,222.02,0.02,-48.58,49.3,44.13,-1.65
2020-10-22 14:24:51.444000+00:00,217.2,1.71,-49.77,50.1,44.58,1.3
2020-10-22 14:24:51.562000+00:00,215.77,5.28,-50.12,54.25,44.36,3.01
2020-10-22 14:24:51.620000+00:00,219.18,6.5,-50.27,58.93,43.74,0.14
2020-10-22 14:24:51.710000+00:00,231.45,4.38,-45.91,65.14,39.37,-10.5
2020-10-22 14:24:52.011000+00:00,225.61,-36.21,-28.24,44.71,21.84,-59.27
2020-10-22 14:24:52.130000+00:00,235.79,-46.46,-38.2,45.72,24.94,-72.82
2020-10-22 14:24:52.251000+00:00,250.18,-40.23,-51.76,58.03,32.45,-63.71
2020-10-22 14:24:52.370000+00:00,253.19,-42.03,-54.76,58.51,35.09,-62.69
2020-10-22 14:24:52.461000+00:00,249.64,-40.95,-48.28,63.92,33.18,-54.25
2020-10-22 14:24:52.522000+00:00,253.38,-40.78,-47.98,67.37,34.75,-51.65
2020-10-22 14:24:52.671000+00:00,255.13,-38.6,-45.97,72.54,33.96,-46.55
2020-10-22 14:24:52.730000+00:00,261.34,-38.9,-47.54,75.33,35.0,-47.42
2020-10-22 14:24:52.884000+00:00,265.95,-38.32,-46.13,77.81,33.81,-47.98
2020-10-22 14:24:53.031000+00:00,278.62,-37.27,-48.21,85.24,35.35,-47.14
2020-10-22 14:24:53.151000+00:00,281.6,-39.74,-49.62,85.76,34.77,-49.71
2020-10-22 14:24:53.302000+00:00,287.45,-39.07,-56.39,86.13,38.57,-49.99
2020-10-22 14:24:53.360000+00:00,292.31,-39.3,-55.67,86.3,37.4,-52.28
2020-10-22 14:24:53.481000+00:00,296.4,-38.53,-54.14,86.57,36.57,-53.26
2020-10-22 14:24:53.571000+00:00,300.38,-38.68,-55.2,86.44,37.61,-54.84
2020-10-22 14:24:53.631000+00:00,304.14,-38.85,-55.73,86.82,38.57,-55.59
2020-10-22 14:24:53.751000+00:00,307.22,-39.79,-57.51,86.54,39.99,-57.13
2020-10-22 14:24:53.841000+00:00,308.23,-38.77,-57.18,87.66,40.36,-56.03
2020-10-22 14:24:53.961000+00:00,308.47,-38.87,-55.88,87.59,39.5,-56.26
2020-10-22 14:24:54.052000+00:00,309.28,-39.87,-55.81,87.62,39.39,-57.27
2020-10-22 14:24:54.141000+00:00,311.79,-43.46,-58.4,84.92,40.64,-61.81
2020-10-22 14:24:54.292000+00:00,313.21,-44.24,-59.77,84.99,41.27,-62.97
2020-10-22 14:24:54.352000+00:00,312.7,-44.75,-58.6,85.11,40.11,-63.49
2020-10-22 14:24:54.456000+00:00,313.23,-45.55,-58.77,84.88,40.25,-64.37
2020-10-22 14:24:54.571000+00:00,315.37,-45.29,-60.88,85.32,41.46,-65.03
2020-10-22 14:24:54.695000+00:00,312.35,-46.53,-55.95,85.22,37.07,-66.55
2020-10-22 14:24:54.771000+00:00,310.58,-45.46,-57.09,83.89,36.5,-66.79
2020-10-22 14:24:54.892000+00:00,311.34,-41.81,-57.95,84.32,39.01,-64.09
2020-10-22 14:24:54.969000+00:00,315.74,-37.72,-60.74,87.42,42.83,-60.7
2020-10-22 14:24:55.081000+00:00,340.45,-47.01,-75.42,85.06,50.91,-79.04
2020-10-22 14:24:55.192000+00:00,338.14,-47.47,-60.31,96.27,42.84,-69.15
2020-10-22 14:24:55.281000+00:00,328.38,-37.0,-46.58,103.35,38.32,-52.1
2020-10-22 14:24:55.371000+00:00,326.46,-34.33,-49.04,102.02,42.15,-48.31
2020-10-22 14:24:55.474000+00:00,321.74,-38.31,-55.17,92.98,46.57,-54.66
2020-10-22 14:24:55.580000+00:00,305.22,-30.15,-48.84,95.85,29.08,-46.81
2020-10-22 14:24:55.731000+00:00,302.22,-23.63,-45.71,95.89,23.27,-44.74
2020-10-22 14:24:55.831000+00:00,298.98,-21.9,-41.38,87.07,22.49,-48.46
2020-10-22 14:24:55.881000+00:00,296.4,-25.54,-39.4,75.88,28.35,-53.35
2020-10-22 14:24:56.001000+00:00,290.91,-30.44,-37.99,67.97,32.48,-52.97
2020-10-22 14:24:56.154000+00:00,280.69,-31.15,-28.55,66.37,29.71,-48.71
2020-10-22 14:24:56.271000+00:00,265.95,-14.66,-28.48,66.1,29.9,-28.88
2020-10-22 14:24:56.393000+00:00,260.98,-3.17,-36.5,71.28,35.13,-12.61
2020-10-22 14:24:56.535000+00:00,256.0,-0.02,-42.61,72.94,39.09,-7.69
2020-10-22 14:24:56.571000+00:00,254.29,-2.39,-49.17,75.17,46.04,-8.01
2020-10-22 14:24:56.734000+00:00,250.83,-2.43,-52.2,75.23,45.11,-10.56
2020-10-22 14:24:56.810000+00:00,251.82,-3.95,-54.27,78.19,45.13,-13.45
2020-10-22 14:24:56.939000+00:00,252.52,-3.85,-55.37,80.69,45.55,-14.7
2020-10-22 14:24:56.991000+00:00,249.48,2.08,-55.66,87.31,46.09,-5.62
2020-10-22 14:24:57.080000+00:00,250.26,5.82,-55.79,94.14,49.17,-3.12
2020-10-22 14:24:57.236000+00:00,255.19,2.58,-51.44,91.63,39.65,-16.25
2020-10-22 14:24:57.295000+00:00,251.81,-1.37,-42.87,87.9,20.28,-29.95
2020-10-22 14:24:57.411000+00:00,238.95,-2.29,-37.8,82.81,9.69,-31.61
2020-10-22 14:24:57.501000+00:00,232.15,3.34,-39.48,82.79,4.12,-25.92
2020-10-22 14:24:57.591000+00:00,236.47,9.07,-38.73,85.6,6.84,-22.09
2020-10-22 14:24:57.740000+00:00,240.46,2.5,-39.25,83.06,12.62,-28.03
2020-10-22 14:24:57.891000+00:00,260.73,-20.18,-50.04,81.88,37.16,-46.27
2020-10-22 14:24:58.011000+00:00,275.4,-45.19,-65.18,63.82,47.09,-77.19
2020-10-22 14:24:58.100000+00:00,260.98,-44.49,-46.25,70.61,33.33,-65.92
2020-10-22 14:24:58.191000+00:00,254.24,-16.32,-24.77,82.97,13.87,-36.71
2020-10-22 14:24:58.798000+00:00,260.15,-10.46,-31.79,86.88,18.85,-29.65
2020-10-22 14:24:58.832000+00:00,288.03,-57.6,-60.36,59.75,45.87,-84.53
2020-10-22 14:24:58.842000+00:00,287.68,-61.61,-52.62,61.05,40.21,-86.09
2020-10-22 14:24:58.843000+00:00,304.1,-66.13,-62.18,66.94,38.43,-92.23
2020-10-22 14:24:58.970000+00:00,304.46,-62.91,-61.08,77.28,36.79,-86.95
2020-10-22 14:24:59.060000+00:00,281.65,-55.87,-40.45,80.15,23.58,-76.07
2020-10-22 14:24:59.123000+00:00,264.96,-38.27,-24.52,82.16,7.05,-63.88
2020-10-22 14:24:59.239000+00:00,261.59,-30.75,-12.61,78.85,-2.05,-61.72
2020-10-22 14:24:59.331000+00:00,265.7,-36.64,-18.15,70.19,11.57,-60.98
2020-10-22 14:24:59.480000+00:00,278.76,-35.29,-30.41,73.29,23.34,-54.32
2020-10-22 14:24:59.521000+00:00,284.03,-35.62,-32.32,74.36,25.09,-52.68
2020-10-22 14:24:59.840000+00:00,260.69,-24.69,-39.68,51.14,30.34,-41.54
2020-10-22 14:24:59.960000+00:00,251.97,-13.13,-43.05,53.75,25.01,-29.44
2020-10-22 14:25:00.054000+00:00,271.53,-33.13,-59.15,58.34,44.38,-52.74
2020-10-22 14:25:00.244000+00:00,278.42,-48.26,-62.37,45.71,42.67,-71.95
2020-10-22 14:25:00.250000+00:00,265.19,-33.21,-45.89,55.65,36.04,-44.23
2020-10-22 14:25:00.374000+00:00,258.26,-17.27,-38.47,59.57,31.52,-24.83
2020-10-22 14:25:00.465000+00:00,643.08,-37.82,59.83,33.54,-20.22,0.0
2020-10-22 14:25:00.599000+00:00,252.23,-11.72,-38.71,59.31,30.63,-23.84
2020-10-22 14:25:00.620000+00:00,252.02,-12.19,-45.08,61.41,33.45,-26.04
2020-10-22 14:25:00.746000+00:00,248.03,-12.95,-44.3,62.61,28.94,-27.36
2020-10-22 14:25:01.070000+00:00,244.87,-13.69,-35.02,65.72,20.97,-30.01
2020-10-22 14:25:01.130000+00:00,247.32,-9.65,-38.43,68.8,23.98,-26.33
