Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 16:49:06.336000+00:00,172.25,-10.41,-38.97,321.51,34.61,-29.26
2020-10-22 16:49:06.476000+00:00,171.99,-11.26,-36.64,321.92,33.05,-30.16
2020-10-22 16:49:06.584000+00:00,172.55,-8.75,-39.22,323.07,32.52,-29.24
2020-10-22 16:49:06.657000+00:00,171.83,-5.63,-37.42,324.69,29.58,-27.41
2020-10-22 16:49:06.729000+00:00,172.02,-7.09,-35.47,324.96,28.77,-28.59
2020-10-22 16:49:06.837000+00:00,173.08,-7.0,-36.9,325.45,30.73,-29.24
2020-10-22 16:49:06.951000+00:00,172.77,-6.94,-35.3,326.12,28.77,-28.64
2020-10-22 16:49:07.016000+00:00,177.03,-7.91,-36.53,331.51,30.54,-28.81
2020-10-22 16:49:07.147000+00:00,181.05,-8.26,-43.27,334.82,39.4,-25.6
2020-10-22 16:49:07.256000+00:00,175.78,-2.44,-45.74,333.37,41.19,-18.11
2020-10-22 16:49:07.405000+00:00,171.76,2.99,-40.31,331.0,31.74,-16.25
2020-10-22 16:49:07.454000+00:00,168.75,8.34,-34.2,328.72,20.61,-15.15
2020-10-22 16:49:07.635000+00:00,167.1,8.63,-36.33,328.3,18.5,-14.15
2020-10-22 16:49:07.657000+00:00,166.99,8.01,-35.61,328.57,18.0,-14.75
2020-10-22 16:49:07.916000+00:00,168.38,7.04,-35.95,330.18,19.67,-15.67
2020-10-22 16:49:07.926000+00:00,174.08,1.33,-36.0,335.74,24.45,-19.02
2020-10-22 16:49:08.096000+00:00,185.55,-1.19,-42.35,348.51,33.7,-17.55
2020-10-22 16:49:08.106000+00:00,190.2,-5.3,-49.29,348.38,41.78,-20.1
2020-10-22 16:49:08.155000+00:00,199.33,-13.31,-52.47,347.33,48.7,-32.06
2020-10-22 16:49:08.257000+00:00,215.35,-27.21,-59.64,349.34,52.61,-48.89
2020-10-22 16:49:08.345000+00:00,222.36,-28.61,-54.09,356.37,46.23,-50.65
2020-10-22 16:49:08.728000+00:00,236.9,-27.24,-54.16,9.59,42.19,-49.99
2020-10-22 16:49:08.730000+00:00,241.92,-28.36,-52.46,9.58,40.45,-53.33
2020-10-22 16:49:08.890000+00:00,249.73,-42.96,-60.16,336.79,52.01,-79.31
2020-10-22 16:49:08.893000+00:00,241.27,-47.11,-51.16,332.71,45.99,-75.83
2020-10-22 16:49:08.996000+00:00,233.74,-51.72,-48.08,318.72,47.72,-78.28
2020-10-22 16:49:09.056000+00:00,228.41,-49.25,-51.54,303.37,54.14,-82.84
2020-10-22 16:49:09.237000+00:00,224.78,-50.98,-56.43,282.56,58.58,-93.45
2020-10-22 16:49:09.308000+00:00,218.9,-48.61,-67.19,250.76,64.26,-109.5
2020-10-22 16:49:09.367000+00:00,207.5,-40.06,-74.75,219.63,71.64,-122.92
2020-10-22 16:49:09.479000+00:00,203.63,-38.9,-72.59,226.88,70.59,-110.57
2020-10-22 16:49:09.597000+00:00,200.75,-35.53,-66.29,243.15,71.4,-94.04
2020-10-22 16:49:09.716000+00:00,201.51,-31.92,-60.55,262.44,69.56,-78.28
2020-10-22 16:49:09.870000+00:00,206.06,-30.87,-58.71,274.44,66.67,-72.42
2020-10-22 16:49:10.095000+00:00,214.62,-37.68,-62.43,264.64,64.66,-88.58
2020-10-22 16:49:10.108000+00:00,217.08,-44.67,-70.49,238.24,62.83,-110.73
2020-10-22 16:49:10.196000+00:00,213.9,-44.91,-78.32,224.23,64.8,-115.59
2020-10-22 16:49:10.222000+00:00,212.85,-42.35,-77.76,248.21,66.46,-96.59
2020-10-22 16:49:10.285000+00:00,212.21,-43.06,-72.75,263.8,62.59,-86.81
2020-10-22 16:49:10.380000+00:00,212.39,-44.4,-64.96,276.17,57.21,-81.8
2020-10-22 16:49:10.535000+00:00,216.22,-44.41,-62.5,288.57,53.16,-76.38
2020-10-22 16:49:10.601000+00:00,218.3,-40.34,-54.46,307.4,47.92,-66.05
2020-10-22 16:49:10.775000+00:00,225.29,-34.78,-52.42,324.32,42.77,-58.48
2020-10-22 16:49:10.776000+00:00,226.61,-28.3,-48.41,334.56,37.87,-52.29
2020-10-22 16:49:10.899000+00:00,226.05,-30.66,-48.6,327.49,41.61,-57.48
2020-10-22 16:49:11.007000+00:00,223.5,-34.69,-46.29,321.24,48.27,-59.99
2020-10-22 16:49:11.141000+00:00,221.25,-34.75,-47.69,319.92,55.81,-55.83
2020-10-22 16:49:11.336000+00:00,209.53,-22.39,-44.77,327.74,54.08,-34.57
2020-10-22 16:49:11.346000+00:00,193.93,-13.37,-43.67,321.26,46.84,-28.7
2020-10-22 16:49:11.396000+00:00,183.93,-11.72,-42.34,314.35,41.07,-30.29
2020-10-22 16:49:11.515000+00:00,179.55,-11.93,-39.18,313.61,35.82,-31.35
2020-10-22 16:49:11.667000+00:00,178.85,-18.03,-41.4,310.92,37.82,-37.67
2020-10-22 16:49:11.727000+00:00,178.31,-30.88,-42.41,302.67,40.82,-50.86
2020-10-22 16:49:11.879000+00:00,175.78,-37.59,-45.48,295.13,42.38,-59.38
2020-10-22 16:49:12.058000+00:00,175.9,-34.98,-49.1,298.03,46.63,-55.91
2020-10-22 16:49:12.120000+00:00,183.08,-35.58,-56.01,300.3,51.84,-58.97
2020-10-22 16:49:12.125000+00:00,196.15,-46.88,-65.19,292.99,53.0,-77.39
2020-10-22 16:49:12.245000+00:00,198.62,-47.47,-60.37,302.92,49.82,-73.09
2020-10-22 16:49:12.387000+00:00,193.93,-36.93,-52.45,311.31,48.87,-56.41
2020-10-22 16:49:12.396000+00:00,186.5,-24.17,-39.5,319.56,45.28,-39.14
2020-10-22 16:49:12.815000+00:00,184.28,-38.85,-42.87,300.7,47.75,-59.58
2020-10-22 16:49:12.815000+00:00,192.82,-40.83,-54.79,300.03,52.56,-65.88
2020-10-22 16:49:12.896000+00:00,204.74,-43.75,-62.68,303.39,54.74,-72.79
2020-10-22 16:49:12.936000+00:00,205.29,-45.57,-53.07,315.22,45.29,-69.95
2020-10-22 16:49:13.169000+00:00,212.82,-52.34,-47.02,324.52,33.54,-78.92
2020-10-22 16:49:13.175000+00:00,215.62,-49.17,-37.19,341.16,29.34,-72.35
2020-10-22 16:49:13.404000+00:00,198.8,-32.5,-44.64,328.67,36.07,-56.76
2020-10-22 16:49:13.418000+00:00,176.68,-19.05,-41.9,317.88,32.92,-41.89
2020-10-22 16:49:13.616000+00:00,148.84,-2.35,-27.13,302.96,18.85,-26.03
2020-10-22 16:49:13.806000+00:00,135.7,-11.74,-17.47,288.19,10.52,-37.21
2020-10-22 16:49:13.857000+00:00,124.94,-16.67,-9.0,278.17,-0.72,-48.71
2020-10-22 16:49:13.980000+00:00,118.05,-21.93,-4.51,277.68,-8.91,-59.52
2020-10-22 16:49:14.007000+00:00,116.96,-15.05,0.77,284.49,-17.74,-60.56
2020-10-22 16:49:14.129000+00:00,115.77,-17.66,0.22,284.97,-14.54,-65.01
2020-10-22 16:49:14.265000+00:00,108.41,-23.9,1.84,277.75,-17.14,-67.42
2020-10-22 16:49:14.335000+00:00,108.58,-20.2,15.26,285.42,-26.79,-69.67
2020-10-22 16:49:14.456000+00:00,118.17,-25.9,17.82,297.1,-23.79,-75.06
2020-10-22 16:49:14.516000+00:00,143.2,-31.19,1.09,320.34,-9.63,-74.55
2020-10-22 16:49:14.637000+00:00,170.16,-34.38,-13.37,343.0,4.3,-68.45
2020-10-22 16:49:14.819000+00:00,190.8,-29.43,-25.74,355.51,17.24,-55.54
2020-10-22 16:49:14.858000+00:00,203.91,-7.54,-34.72,13.42,25.31,-25.77
2020-10-22 16:49:15.223000+00:00,196.63,-2.0,-34.96,3.01,32.67,-17.14
2020-10-22 16:49:15.256000+00:00,196.14,-11.1,-31.77,354.57,36.12,-26.16
2020-10-22 16:49:15.376000+00:00,197.95,-24.25,-31.18,345.75,39.01,-38.98
2020-10-22 16:49:15.379000+00:00,200.53,-31.72,-36.45,336.94,42.79,-48.06
2020-10-22 16:49:15.540000+00:00,204.15,-37.27,-38.59,329.49,45.91,-55.76
2020-10-22 16:49:15.547000+00:00,209.01,-47.38,-39.24,322.57,46.45,-65.67
2020-10-22 16:49:15.912000+00:00,209.79,-52.48,-37.36,320.48,41.72,-71.41
2020-10-22 16:49:15.925000+00:00,207.02,-59.29,-36.55,315.74,34.34,-80.35
2020-10-22 16:49:15.947000+00:00,196.49,-58.41,-24.99,320.96,25.53,-76.87
2020-10-22 16:49:16.055000+00:00,194.08,-55.92,-19.24,327.31,21.94,-74.4
2020-10-22 16:49:16.233000+00:00,195.38,-53.7,-17.18,335.37,17.9,-71.69
2020-10-22 16:49:16.233000+00:00,187.89,-52.92,-4.54,342.85,11.14,-70.65
2020-10-22 16:49:16.261000+00:00,179.16,-53.73,4.5,347.7,4.54,-73.14
2020-10-22 16:49:16.416000+00:00,174.01,-51.86,6.99,351.2,-0.71,-74.53
2020-10-22 16:49:16.465000+00:00,165.09,-48.84,12.86,354.14,-4.92,-73.27
2020-10-22 16:49:16.795000+00:00,160.45,-42.46,19.73,357.94,-8.83,-69.06
2020-10-22 16:49:16.799000+00:00,157.14,-42.68,24.39,0.58,-9.59,-68.41
2020-10-22 16:49:16.799000+00:00,159.41,-47.42,14.8,0.65,-1.86,-69.26
2020-10-22 16:49:16.887000+00:00,166.45,-50.09,1.51,0.91,8.27,-69.8
2020-10-22 16:49:16.945000+00:00,173.68,-49.64,-8.96,1.14,16.86,-69.97
2020-10-22 16:49:17.065000+00:00,175.56,-52.99,-13.12,0.09,21.78,-71.81
2020-10-22 16:49:17.517000+00:00,172.7,-53.99,-17.73,356.64,23.4,-72.11
2020-10-22 16:49:17.600000+00:00,168.8,-50.46,-20.97,351.88,23.02,-69.63
2020-10-22 16:49:17.602000+00:00,156.04,-44.16,-12.11,347.75,20.18,-65.84
2020-10-22 16:49:17.602000+00:00,149.61,-44.13,-12.25,343.45,19.46,-66.08
2020-10-22 16:49:17.608000+00:00,151.5,-43.99,-19.44,340.51,21.56,-67.54
2020-10-22 16:49:17.846000+00:00,151.33,-46.64,-23.56,334.09,28.4,-73.14
2020-10-22 16:49:17.846000+00:00,152.89,-41.83,-23.05,337.92,25.03,-69.07
2020-10-22 16:49:18.056000+00:00,152.07,-45.5,-26.42,332.26,30.14,-73.66
2020-10-22 16:49:18.064000+00:00,160.59,-41.56,-37.27,333.79,35.52,-71.01
2020-10-22 16:49:18.065000+00:00,172.19,-33.97,-53.13,336.81,50.49,-66.02
2020-10-22 16:49:18.176000+00:00,170.16,-36.05,-54.73,333.17,51.62,-69.05
2020-10-22 16:49:18.308000+00:00,169.75,-42.69,-52.99,326.8,51.03,-77.49
2020-10-22 16:49:18.567000+00:00,164.82,-45.45,-43.89,329.24,47.16,-75.59
2020-10-22 16:49:18.870000+00:00,170.57,-50.68,-46.81,325.65,47.58,-80.59
2020-10-22 16:49:18.895000+00:00,179.04,-57.94,-51.78,320.68,47.74,-89.84
2020-10-22 16:49:19.012000+00:00,179.62,-63.09,-47.48,321.36,44.1,-92.17
2020-10-22 16:49:19.021000+00:00,180.96,-61.72,-45.86,322.71,43.22,-90.48
2020-10-22 16:49:19.030000+00:00,185.4,-57.59,-47.47,321.27,45.97,-91.42
2020-10-22 16:49:19.051000+00:00,189.12,-60.15,-45.75,319.99,46.35,-94.67
2020-10-22 16:49:19.075000+00:00,182.41,-64.04,-34.36,322.73,41.65,-95.62
2020-10-22 16:49:19.205000+00:00,188.41,-69.99,-39.6,329.39,35.4,-97.06
2020-10-22 16:49:19.391000+00:00,181.9,-74.59,-36.99,342.63,23.73,-98.51
2020-10-22 16:49:19.555000+00:00,178.08,-73.52,-36.16,349.17,23.0,-96.65
2020-10-22 16:49:19.788000+00:00,164.69,-73.06,-26.16,352.76,20.29,-96.81
2020-10-22 16:49:19.829000+00:00,144.66,-72.38,-7.51,354.77,15.37,-96.44
2020-10-22 16:49:19.891000+00:00,125.52,-67.97,11.45,355.06,9.81,-93.44
2020-10-22 16:49:19.987000+00:00,116.81,-63.83,19.66,353.48,6.45,-90.96
2020-10-22 16:49:20.046000+00:00,115.45,-64.34,20.14,350.58,7.65,-91.13
2020-10-22 16:49:20.097000+00:00,132.15,-63.51,1.11,348.2,15.54,-88.9
2020-10-22 16:49:20.215000+00:00,145.53,-56.91,-12.77,348.87,23.24,-82.35
2020-10-22 16:49:20.399000+00:00,147.79,-48.69,-13.31,352.86,22.64,-75.62
2020-10-22 16:49:20.619000+00:00,146.7,-47.36,-12.38,353.86,20.2,-72.56
2020-10-22 16:49:20.796000+00:00,154.82,-39.91,-19.65,357.74,22.5,-66.45
2020-10-22 16:49:20.906000+00:00,168.21,-32.09,-36.22,353.08,28.79,-62.86
2020-10-22 16:49:21.024000+00:00,170.32,-31.58,-35.42,351.81,28.71,-60.99
2020-10-22 16:49:21.123000+00:00,174.34,-25.85,-37.73,353.54,29.34,-56.65
2020-10-22 16:49:21.151000+00:00,178.57,-16.79,-40.63,357.84,32.92,-46.71
2020-10-22 16:49:21.268000+00:00,183.08,-9.95,-45.5,4.21,44.37,-31.87
2020-10-22 16:49:21.325000+00:00,177.93,-13.0,-40.15,357.42,42.42,-31.81
2020-10-22 16:49:21.447000+00:00,175.46,-23.74,-35.54,347.22,41.69,-43.16
2020-10-22 16:49:21.527000+00:00,168.6,-24.83,-28.2,342.86,37.04,-41.49
2020-10-22 16:49:21.625000+00:00,166.08,-18.01,-25.76,345.71,35.0,-31.03
2020-10-22 16:49:21.745000+00:00,163.53,-17.5,-24.33,343.78,33.64,-29.76
2020-10-22 16:49:21.807000+00:00,161.51,-17.41,-19.71,341.88,29.7,-31.4
2020-10-22 16:49:22.165000+00:00,155.7,-24.88,-11.28,334.79,24.01,-38.61
2020-10-22 16:49:22.177000+00:00,151.53,-24.99,-8.19,331.82,22.26,-37.37
2020-10-22 16:49:22.257000+00:00,147.54,-24.94,-3.31,329.37,20.28,-36.46
2020-10-22 16:49:22.317000+00:00,145.58,-19.95,-0.03,329.94,17.3,-33.17
2020-10-22 16:49:22.456000+00:00,147.51,-20.89,-4.99,331.48,19.72,-33.37
2020-10-22 16:49:22.528000+00:00,150.46,-33.17,-11.44,327.1,22.4,-46.52
2020-10-22 16:49:22.647000+00:00,142.96,-40.83,-6.42,321.26,14.64,-58.79
2020-10-22 16:49:22.886000+00:00,133.7,-42.69,10.22,329.74,-1.72,-65.44
2020-10-22 16:49:23.037000+00:00,120.35,-38.49,34.94,340.56,-17.65,-72.05
2020-10-22 16:49:23.128000+00:00,118.49,-34.81,40.14,345.24,-24.75,-73.29
2020-10-22 16:49:23.305000+00:00,118.39,-28.23,42.01,348.43,-29.66,-71.82
2020-10-22 16:49:23.455000+00:00,121.03,-32.09,36.39,351.28,-25.63,-70.72
2020-10-22 16:49:23.516000+00:00,120.78,-38.02,34.51,353.3,-17.93,-73.29
2020-10-22 16:49:23.546000+00:00,124.69,-51.01,24.53,353.67,-5.71,-78.75
2020-10-22 16:49:23.635000+00:00,127.11,-55.15,15.82,352.57,0.91,-81.71
2020-10-22 16:49:23.845000+00:00,126.7,-50.71,6.86,353.33,-2.28,-82.74
2020-10-22 16:49:23.908000+00:00,130.53,-43.83,-7.66,351.16,-1.2,-79.36
2020-10-22 16:49:23.966000+00:00,137.95,-35.63,-20.86,351.2,6.74,-70.64
2020-10-22 16:49:24.065000+00:00,149.93,-25.4,-39.94,355.27,23.46,-55.92
2020-10-22 16:49:24.176000+00:00,140.01,-31.23,-35.03,342.12,22.78,-60.54
2020-10-22 16:49:24.388000+00:00,115.59,-36.78,-13.13,321.71,10.79,-70.1
2020-10-22 16:49:24.410000+00:00,94.95,-37.76,5.88,311.5,-2.75,-79.45
2020-10-22 16:49:24.627000+00:00,78.55,-19.83,22.45,304.92,-25.96,-76.23
2020-10-22 16:49:24.655000+00:00,76.34,-13.27,22.57,298.24,-28.51,-68.5
2020-10-22 16:49:24.807000+00:00,78.3,-8.1,12.44,293.03,-20.78,-60.47
2020-10-22 16:49:24.977000+00:00,86.26,1.78,-1.6,296.7,-11.79,-48.57
2020-10-22 16:49:24.989000+00:00,95.79,4.35,-9.41,306.31,0.65,-40.08
2020-10-22 16:49:25.097000+00:00,109.04,8.55,-25.26,322.83,30.09,-17.43
2020-10-22 16:49:25.165000+00:00,112.24,7.73,-43.2,332.82,51.29,-2.34
2020-10-22 16:49:25.258000+00:00,109.67,17.67,-37.8,330.32,33.76,-0.38
2020-10-22 16:49:25.376000+00:00,115.11,15.44,-36.85,331.47,32.93,-2.6
2020-10-22 16:49:25.497000+00:00,126.81,10.38,-39.26,336.28,38.15,-10.28
2020-10-22 16:49:25.560000+00:00,146.73,-14.83,-40.87,335.66,42.85,-39.69
2020-10-22 16:49:25.775000+00:00,164.84,-44.89,-41.06,332.39,36.94,-72.24
2020-10-22 16:49:25.887000+00:00,186.29,-66.29,-58.74,323.28,35.82,-98.57
2020-10-22 16:49:25.946000+00:00,228.97,-65.92,-105.45,313.12,42.14,-121.04
2020-10-22 16:49:25.975000+00:00,249.4,-56.3,-132.43,295.02,44.77,-142.47
2020-10-22 16:49:26.085000+00:00,239.52,-59.44,-119.65,297.11,45.81,-136.27
2020-10-22 16:49:26.368000+00:00,209.82,-64.62,-84.68,318.45,47.79,-110.06
2020-10-22 16:49:26.377000+00:00,164.61,-49.83,-28.64,343.82,37.31,-66.74
2020-10-22 16:49:26.395000+00:00,160.98,-32.75,-20.01,350.79,29.65,-45.56
2020-10-22 16:49:26.576000+00:00,156.76,-6.54,-34.11,352.43,40.01,-11.5
2020-10-22 16:49:26.700000+00:00,153.69,1.87,-39.44,354.15,42.82,-0.18
2020-10-22 16:49:26.818000+00:00,153.55,2.84,-45.62,355.2,48.96,3.61
2020-10-22 16:49:26.876000+00:00,154.54,2.5,-48.0,354.84,52.06,5.21
2020-10-22 16:49:27.915000+00:00,155.4,3.26,-46.85,354.75,51.73,7.65
2020-10-22 16:49:27.916000+00:00,158.5,13.11,-44.37,3.85,47.29,24.08
2020-10-22 16:49:27.916000+00:00,156.71,7.82,-44.11,357.05,48.18,13.89
2020-10-22 16:49:27.943000+00:00,168.44,10.07,-40.9,9.93,46.44,22.49
2020-10-22 16:49:27.957000+00:00,179.06,-5.1,-36.33,359.09,45.12,-5.55
2020-10-22 16:49:27.973000+00:00,180.72,-25.22,-36.9,338.68,44.42,-38.09
2020-10-22 16:49:27.996000+00:00,180.55,-30.25,-48.75,325.61,45.49,-52.76
2020-10-22 16:49:28.019000+00:00,185.76,-31.67,-50.61,327.31,41.35,-57.98
2020-10-22 16:49:28.060000+00:00,188.09,-29.65,-51.01,324.63,41.57,-58.12
2020-10-22 16:49:28.086000+00:00,185.84,-32.68,-47.63,318.31,43.28,-59.14
2020-10-22 16:49:28.116000+00:00,179.68,-37.11,-42.31,310.81,42.2,-61.86
2020-10-22 16:49:28.215000+00:00,170.19,-35.99,-33.11,308.41,38.19,-57.76
2020-10-22 16:49:28.271000+00:00,166.41,-33.63,-32.38,307.94,39.36,-51.96
2020-10-22 16:49:28.295000+00:00,165.38,-19.45,-37.29,317.51,43.67,-32.56
2020-10-22 16:49:28.413000+00:00,162.15,-10.58,-41.77,322.39,45.6,-20.15
2020-10-22 16:49:28.617000+00:00,161.45,-2.4,-46.76,328.71,48.04,-10.07
2020-10-22 16:49:28.647000+00:00,166.42,-2.72,-49.87,331.85,51.31,-10.06
2020-10-22 16:49:28.973000+00:00,174.03,-3.49,-51.31,335.7,57.77,-10.44
2020-10-22 16:49:28.977000+00:00,186.16,-14.74,-52.78,331.95,59.01,-27.23
2020-10-22 16:49:28.979000+00:00,182.2,-20.17,-38.6,325.93,37.86,-40.75
2020-10-22 16:49:29.121000+00:00,173.64,-21.85,-26.79,325.07,23.02,-42.24
2020-10-22 16:49:29.162000+00:00,174.91,-10.9,-30.21,333.26,20.74,-30.99
2020-10-22 16:49:29.216000+00:00,181.05,-12.78,-39.44,339.75,29.6,-29.56
2020-10-22 16:49:29.334000+00:00,193.61,-24.86,-54.62,335.47,49.23,-43.34
2020-10-22 16:49:29.426000+00:00,199.84,-45.73,-60.94,305.81,50.21,-77.61
2020-10-22 16:49:29.968000+00:00,208.98,-59.03,-65.94,297.07,45.06,-95.19
2020-10-22 16:49:30.050000+00:00,261.29,-74.74,-107.81,300.37,36.36,-113.43
2020-10-22 16:49:30.067000+00:00,269.94,-73.45,-107.85,320.14,36.12,-108.91
2020-10-22 16:49:30.096000+00:00,255.25,-73.44,-95.98,333.34,35.12,-102.67
2020-10-22 16:49:30.157000+00:00,177.62,-49.72,-24.13,351.92,15.31,-72.54
2020-10-22 16:49:30.270000+00:00,170.9,-42.39,-15.84,355.67,6.37,-67.7
2020-10-22 16:49:30.325000+00:00,169.19,-30.01,-11.26,355.87,1.22,-58.81
2020-10-22 16:49:30.507000+00:00,179.71,-37.68,-29.62,350.8,20.73,-62.18
2020-10-22 16:49:30.536000+00:00,189.15,-34.43,-40.59,349.49,31.84,-60.26
2020-10-22 16:49:30.686000+00:00,185.89,-36.95,-35.86,345.06,31.96,-59.63
2020-10-22 16:49:30.778000+00:00,178.57,-35.52,-30.3,339.63,30.56,-55.6
2020-10-22 16:49:30.879000+00:00,175.92,-28.01,-31.21,337.1,29.87,-49.57
2020-10-22 16:49:31.076000+00:00,172.01,-17.01,-32.79,337.45,29.28,-35.3
2020-10-22 16:49:31.195000+00:00,167.18,-8.59,-42.7,338.26,36.15,-22.0
2020-10-22 16:49:31.307000+00:00,165.33,-1.42,-42.6,342.71,33.54,-13.22
2020-10-22 16:49:31.351000+00:00,167.84,-5.2,-43.97,339.96,36.15,-18.73
2020-10-22 16:49:31.436000+00:00,169.52,-8.45,-39.2,335.34,36.75,-24.77
2020-10-22 16:49:31.567000+00:00,170.96,-11.24,-36.81,332.89,39.33,-26.1
2020-10-22 16:49:31.647000+00:00,173.79,-17.09,-35.57,331.79,42.78,-28.56
2020-10-22 16:49:31.795000+00:00,182.16,-24.86,-38.56,332.85,46.23,-35.76
2020-10-22 16:49:31.855000+00:00,189.87,-34.89,-37.6,331.9,43.44,-48.67
2020-10-22 16:49:32.007000+00:00,195.07,-36.01,-45.09,328.58,44.63,-54.15
2020-10-22 16:49:32.102000+00:00,194.13,-31.5,-46.61,325.3,44.9,-54.45
2020-10-22 16:49:32.156000+00:00,194.5,-27.15,-46.07,325.9,44.44,-53.02
2020-10-22 16:49:32.307000+00:00,199.76,-36.18,-49.13,322.77,45.75,-62.9
2020-10-22 16:49:32.365000+00:00,205.98,-47.82,-56.57,313.07,45.6,-78.86
2020-10-22 16:49:32.525000+00:00,219.79,-58.39,-76.68,296.39,45.7,-99.65
2020-10-22 16:49:32.548000+00:00,209.12,-61.37,-71.76,287.18,43.77,-100.71
2020-10-22 16:49:32.725000+00:00,184.3,-53.73,-44.83,299.49,41.57,-77.79
2020-10-22 16:49:32.906000+00:00,171.92,-33.79,-24.2,318.4,32.35,-50.91
2020-10-22 16:49:32.916000+00:00,170.53,-19.7,-30.16,322.84,35.49,-32.58
2020-10-22 16:49:32.965000+00:00,171.11,-13.01,-38.33,326.4,35.75,-26.47
2020-10-22 16:49:33.067000+00:00,172.22,-15.32,-35.61,326.76,32.53,-30.59
2020-10-22 16:49:33.337000+00:00,177.01,-13.82,-37.07,330.54,31.08,-31.98
2020-10-22 16:49:33.360000+00:00,180.59,-13.28,-38.44,333.99,31.09,-32.95
2020-10-22 16:49:33.510000+00:00,182.2,-13.09,-38.67,335.34,30.63,-31.63
2020-10-22 16:49:33.597000+00:00,182.21,-10.5,-37.52,335.64,28.71,-29.32
2020-10-22 16:49:33.665000+00:00,478.67,-148.66,-282.85,302.21,2.44,25.6
2020-10-22 16:49:33.806000+00:00,179.16,-56.51,167.71,425.11,2.45,25.6
2020-10-22 16:49:33.866000+00:00,524.78,-299.69,-67.81,204.91,2.47,25.6
2020-10-22 16:49:34.211000+00:00,182.93,-6.63,-36.56,335.19,25.34,-26.25
2020-10-22 16:49:34.346000+00:00,188.52,-8.65,-42.47,339.4,31.68,-27.16
2020-10-22 16:49:34.447000+00:00,194.82,-13.61,-50.0,341.76,44.27,-29.3
2020-10-22 16:49:34.468000+00:00,200.31,-23.71,-59.49,332.6,54.54,-42.44
2020-10-22 16:49:34.616000+00:00,198.4,-27.37,-55.05,327.52,48.17,-49.05
2020-10-22 16:49:34.795000+00:00,201.43,-28.19,-55.61,329.98,47.3,-49.59
2020-10-22 16:49:34.807000+00:00,206.6,-27.25,-56.79,336.16,49.66,-47.94
2020-10-22 16:49:34.946000+00:00,206.23,-22.7,-58.04,335.82,50.2,-43.54
2020-10-22 16:49:35.012000+00:00,210.11,-23.09,-58.72,335.37,51.33,-46.86
2020-10-22 16:49:35.097000+00:00,219.78,-26.05,-59.82,341.97,49.1,-51.22
2020-10-22 16:49:35.185000+00:00,234.27,-25.27,-61.54,355.66,46.03,-51.92
2020-10-22 16:49:35.539000+00:00,249.25,-27.54,-64.35,5.69,45.35,-56.6
2020-10-22 16:49:35.569000+00:00,250.93,-37.69,-71.17,345.46,52.79,-75.14
2020-10-22 16:49:35.598000+00:00,248.51,-43.94,-78.44,318.33,58.63,-93.08
2020-10-22 16:49:35.648000+00:00,240.65,-49.35,-77.26,302.56,58.58,-97.57
2020-10-22 16:49:35.697000+00:00,231.02,-52.55,-68.53,303.89,57.3,-87.55
2020-10-22 16:49:35.957000+00:00,221.46,-54.41,-50.21,321.7,46.3,-73.39
2020-10-22 16:49:35.960000+00:00,219.01,-51.66,-31.69,343.12,31.61,-63.56
2020-10-22 16:49:36.092000+00:00,218.57,-34.38,-14.0,3.4,11.67,-46.92
2020-10-22 16:49:36.242000+00:00,226.95,-23.37,-14.11,14.14,10.6,-34.42
2020-10-22 16:49:36.244000+00:00,226.04,-22.07,-23.23,9.99,20.51,-29.06
2020-10-22 16:49:36.362000+00:00,224.24,-19.23,-25.33,6.4,21.15,-28.52
2020-10-22 16:49:36.450000+00:00,226.81,-23.14,-30.52,3.31,23.89,-34.81
2020-10-22 16:49:36.636000+00:00,219.89,-28.13,-31.41,347.86,29.67,-44.84
2020-10-22 16:49:36.805000+00:00,204.41,-39.35,-23.63,335.33,24.71,-57.84
2020-10-22 16:49:36.927000+00:00,195.22,-43.87,-21.94,329.37,21.74,-64.32
2020-10-22 16:49:37.195000+00:00,180.55,-49.38,-13.87,325.03,17.05,-71.64
2020-10-22 16:49:37.207000+00:00,158.54,-58.25,2.47,319.76,10.07,-79.97
2020-10-22 16:49:37.386000+00:00,162.61,-51.81,-21.59,316.25,21.98,-75.04
2020-10-22 16:49:37.405000+00:00,170.31,-27.62,-35.09,331.61,33.73,-47.51
2020-10-22 16:49:37.676000+00:00,175.31,-11.76,-40.03,346.67,41.1,-25.89
2020-10-22 16:49:37.767000+00:00,172.31,-13.95,-39.42,341.43,43.78,-24.9
2020-10-22 16:49:37.777000+00:00,169.48,-9.75,-39.85,342.85,44.97,-15.97
2020-10-22 16:49:37.949000+00:00,174.6,-14.27,-41.66,342.02,49.18,-21.54
2020-10-22 16:49:38.176000+00:00,185.56,-29.45,-51.29,330.23,57.11,-44.73
2020-10-22 16:49:38.186000+00:00,181.69,-37.34,-44.74,315.31,51.9,-57.8
2020-10-22 16:49:38.345000+00:00,176.35,-27.76,-31.96,324.11,45.19,-37.7
2020-10-22 16:49:38.345000+00:00,176.72,-30.51,-35.53,321.19,45.07,-46.23
2020-10-22 16:49:38.356000+00:00,174.11,-16.25,-23.82,331.62,35.48,-25.78
2020-10-22 16:49:38.457000+00:00,172.7,-25.65,-22.89,322.79,33.17,-41.23
2020-10-22 16:49:38.695000+00:00,162.92,-27.96,-18.63,315.2,29.27,-46.12
