Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 18:56:24.180000+00:00,181.9,-43.39,-33.29,339.45,34.97,-69.71
2020-10-22 18:56:24.253000+00:00,181.79,-43.7,-33.14,338.66,35.08,-69.86
2020-10-22 18:56:24.380000+00:00,182.77,-44.09,-33.79,338.22,35.81,-69.51
2020-10-22 18:56:24.459000+00:00,185.16,-43.92,-35.07,339.46,35.49,-70.76
2020-10-22 18:56:24.788000+00:00,187.5,-47.98,-38.08,337.22,34.24,-78.69
2020-10-22 18:56:24.790000+00:00,211.1,-67.82,-62.08,340.09,31.23,-103.19
2020-10-22 18:56:24.790000+00:00,198.47,-59.24,-50.25,336.35,33.06,-93.24
2020-10-22 18:56:24.818000+00:00,223.45,-72.46,-73.44,345.67,29.06,-109.15
2020-10-22 18:56:25.298000+00:00,251.18,-77.15,-100.01,355.12,24.9,-116.45
2020-10-22 18:56:25.561000+00:00,253.98,-77.63,-102.48,0.53,24.36,-117.38
2020-10-22 18:56:25.569000+00:00,254.15,-77.43,-103.02,4.89,24.18,-117.93
2020-10-22 18:56:25.572000+00:00,250.59,-77.1,-99.7,9.29,24.3,-117.78
2020-10-22 18:56:25.579000+00:00,250.79,-76.95,-100.16,12.92,24.47,-117.76
2020-10-22 18:56:25.662000+00:00,246.69,-76.56,-96.31,16.33,25.12,-117.2
2020-10-22 18:56:26.707000+00:00,222.5,-73.56,-74.54,20.77,30.37,-111.32
2020-10-22 18:56:26.980000+00:00,210.74,-70.01,-62.64,21.62,32.3,-105.86
2020-10-22 18:56:27.308000+00:00,218.69,-69.73,-68.13,23.62,32.75,-107.49
2020-10-22 18:56:27.345000+00:00,223.26,-72.96,-72.63,21.51,30.3,-110.57
2020-10-22 18:56:27.352000+00:00,222.06,-74.86,-74.09,17.11,28.78,-111.69
2020-10-22 18:56:27.358000+00:00,220.45,-74.08,-72.38,18.11,30.2,-109.61
2020-10-22 18:56:27.359000+00:00,215.69,-70.65,-64.8,23.17,32.85,-104.85
2020-10-22 18:56:27.371000+00:00,195.26,-58.23,-40.52,31.21,34.47,-89.32
2020-10-22 18:56:27.498000+00:00,186.73,-54.71,-35.23,17.84,31.85,-86.59
2020-10-22 18:56:27.548000+00:00,184.88,-53.55,-33.24,13.32,31.61,-84.92
2020-10-22 18:56:27.668000+00:00,184.43,-56.27,-33.58,7.06,30.21,-88.12
2020-10-22 18:56:28.333000+00:00,185.8,-62.42,-36.7,1.55,28.35,-92.44
2020-10-22 18:56:28.346000+00:00,186.47,-63.57,-36.77,2.48,28.69,-91.41
2020-10-22 18:56:28.347000+00:00,185.54,-57.47,-34.54,5.52,30.96,-85.72
2020-10-22 18:56:28.353000+00:00,184.41,-51.66,-33.05,4.88,31.5,-82.22
2020-10-22 18:56:28.354000+00:00,185.48,-54.32,-35.71,0.8,31.88,-83.29
2020-10-22 18:56:28.448000+00:00,184.82,-46.61,-36.33,357.38,34.77,-77.73
2020-10-22 18:56:28.448000+00:00,184.21,-49.71,-35.06,359.13,33.45,-79.98
2020-10-22 18:56:28.478000+00:00,186.15,-47.55,-38.04,354.67,35.53,-77.91
2020-10-22 18:56:28.600000+00:00,186.22,-48.19,-38.28,353.6,35.03,-76.49
2020-10-22 18:56:28.661000+00:00,181.69,-45.5,-32.96,353.58,32.83,-72.8
2020-10-22 18:56:28.778000+00:00,182.15,-44.32,-33.95,351.82,33.43,-72.43
2020-10-22 18:56:28.998000+00:00,182.23,-42.44,-35.82,350.07,33.81,-71.26
2020-10-22 18:56:29.002000+00:00,183.37,-41.11,-37.32,349.68,34.15,-70.46
2020-10-22 18:56:29.228000+00:00,185.3,-40.78,-39.49,349.78,34.0,-70.27
2020-10-22 18:56:29.229000+00:00,185.15,-36.32,-40.87,352.8,32.48,-65.81
2020-10-22 18:56:29.349000+00:00,184.94,-31.17,-42.19,353.85,30.73,-62.02
2020-10-22 18:56:29.419000+00:00,185.87,-29.04,-42.82,353.26,30.28,-60.11
2020-10-22 18:56:29.529000+00:00,187.04,-28.55,-44.09,351.78,30.89,-59.76
2020-10-22 18:56:29.588000+00:00,188.43,-28.62,-43.84,347.41,33.86,-61.68
2020-10-22 18:56:29.711000+00:00,190.09,-34.38,-49.08,337.1,39.33,-68.05
2020-10-22 18:56:29.890000+00:00,180.15,-38.74,-42.63,330.35,35.39,-67.28
2020-10-22 18:56:29.891000+00:00,165.06,-45.7,-31.8,319.56,29.2,-70.73
2020-10-22 18:56:30.067000+00:00,143.75,-42.88,-18.99,310.58,20.86,-69.47
2020-10-22 18:56:30.130000+00:00,129.6,-34.09,-15.08,306.19,15.31,-63.5
2020-10-22 18:56:30.218000+00:00,126.51,-25.82,-17.24,308.2,13.84,-57.9
2020-10-22 18:56:30.287000+00:00,127.64,-22.46,-14.7,312.5,11.22,-54.29
2020-10-22 18:56:30.458000+00:00,132.14,-21.86,-13.79,316.04,10.96,-51.92
2020-10-22 18:56:30.585000+00:00,137.81,-17.13,-17.53,321.51,15.29,-44.6
2020-10-22 18:56:30.590000+00:00,144.53,-12.74,-18.16,329.76,18.0,-36.61
2020-10-22 18:56:30.758000+00:00,150.04,-10.65,-23.02,334.0,19.6,-32.29
2020-10-22 18:56:30.817000+00:00,153.51,-7.87,-26.86,334.55,20.76,-29.32
2020-10-22 18:56:31.168000+00:00,155.31,-3.69,-28.31,333.89,20.91,-26.91
2020-10-22 18:56:31.178000+00:00,155.75,3.04,-31.14,333.13,20.49,-22.37
2020-10-22 18:56:31.179000+00:00,154.51,8.07,-33.82,333.44,22.41,-14.46
2020-10-22 18:56:31.215000+00:00,156.27,8.28,-24.43,335.1,24.38,-8.28
2020-10-22 18:56:31.299000+00:00,155.39,4.53,-23.51,333.72,29.06,-6.63
2020-10-22 18:56:31.389000+00:00,152.39,-4.3,-16.65,319.79,21.52,-21.32
2020-10-22 18:56:31.603000+00:00,141.0,-15.94,-3.4,304.45,-3.15,-49.74
2020-10-22 18:56:31.808000+00:00,136.56,-11.68,5.56,305.73,-15.27,-51.04
2020-10-22 18:56:31.811000+00:00,136.02,-8.72,13.46,310.32,-24.02,-50.78
2020-10-22 18:56:31.994000+00:00,141.44,-4.69,18.21,319.13,-28.04,-49.47
2020-10-22 18:56:32.081000+00:00,141.96,-9.15,10.11,325.28,-23.44,-57.54
2020-10-22 18:56:32.124000+00:00,141.35,-18.37,5.39,323.88,-16.69,-61.1
2020-10-22 18:56:32.259000+00:00,137.95,-26.61,8.75,323.87,-16.25,-67.46
2020-10-22 18:56:32.348000+00:00,138.14,-30.87,13.74,328.8,-20.25,-74.08
2020-10-22 18:56:32.468000+00:00,625.25,19.93,-321.55,630.82,-75.18,0.0
2020-10-22 18:56:32.532000+00:00,142.83,-26.14,19.88,336.53,-24.98,-70.05
2020-10-22 18:56:32.618000+00:00,156.03,-26.85,5.7,343.58,-14.9,-64.26
2020-10-22 18:56:32.739000+00:00,169.62,-33.26,-9.56,350.11,0.79,-63.62
2020-10-22 18:56:32.875000+00:00,182.36,-35.89,-22.25,354.85,17.57,-62.14
2020-10-22 18:56:33.038000+00:00,194.74,-34.06,-33.42,358.23,31.76,-55.45
2020-10-22 18:56:33.233000+00:00,192.3,-37.03,-34.4,354.38,31.33,-58.22
2020-10-22 18:56:33.249000+00:00,187.18,-35.32,-31.06,350.6,28.51,-59.74
2020-10-22 18:56:33.458000+00:00,180.12,-32.71,-32.27,344.43,22.91,-59.9
2020-10-22 18:56:33.458000+00:00,181.49,-34.12,-28.54,347.04,24.56,-59.54
2020-10-22 18:56:33.518000+00:00,182.28,-26.83,-35.91,344.41,22.65,-56.3
2020-10-22 18:56:33.646000+00:00,185.78,-13.2,-40.74,349.21,30.98,-40.89
2020-10-22 18:56:33.778000+00:00,185.12,-9.55,-46.13,347.71,38.6,-35.34
2020-10-22 18:56:33.957000+00:00,183.79,-10.83,-43.43,343.75,39.44,-35.56
2020-10-22 18:56:33.958000+00:00,186.92,-22.54,-40.15,335.84,42.15,-46.16
2020-10-22 18:56:34.259000+00:00,193.79,-34.91,-46.54,321.75,50.18,-61.47
2020-10-22 18:56:34.261000+00:00,194.87,-40.61,-44.28,318.74,47.52,-64.64
2020-10-22 18:56:34.482000+00:00,193.57,-43.81,-31.07,325.36,35.69,-65.23
2020-10-22 18:56:34.484000+00:00,185.69,-57.56,-25.12,321.81,25.16,-78.01
2020-10-22 18:56:34.691000+00:00,186.63,-43.62,-41.96,319.91,30.32,-72.59
2020-10-22 18:56:34.838000+00:00,188.46,-29.71,-50.61,323.51,42.17,-59.22
2020-10-22 18:56:34.838000+00:00,187.2,-24.0,-53.0,324.16,46.99,-53.29
2020-10-22 18:56:35.010000+00:00,184.48,-21.02,-49.16,325.75,48.66,-45.66
2020-10-22 18:56:35.078000+00:00,187.89,-29.35,-48.38,318.04,48.72,-56.09
2020-10-22 18:56:35.139000+00:00,192.96,-30.6,-47.77,316.64,54.23,-58.47
2020-10-22 18:56:35.417000+00:00,209.3,-38.69,-50.58,309.8,61.01,-76.45
2020-10-22 18:56:35.634000+00:00,213.33,-43.88,-47.04,311.91,55.12,-79.44
2020-10-22 18:56:35.639000+00:00,177.72,-48.68,-14.66,315.25,24.09,-68.68
2020-10-22 18:56:35.639000+00:00,203.07,-53.58,-35.53,313.48,37.8,-79.24
2020-10-22 18:56:35.650000+00:00,171.34,-46.53,-19.05,310.32,21.89,-67.27
2020-10-22 18:56:35.798000+00:00,171.0,-41.18,-26.3,310.98,22.86,-65.07
2020-10-22 18:56:35.948000+00:00,185.7,-17.43,-42.68,332.19,37.77,-42.62
2020-10-22 18:56:36.067000+00:00,188.12,-20.0,-48.94,329.52,46.9,-45.52
2020-10-22 18:56:36.188000+00:00,195.33,-35.52,-54.12,316.28,49.97,-66.34
2020-10-22 18:56:36.280000+00:00,196.39,-38.12,-53.54,316.57,50.29,-65.04
2020-10-22 18:56:36.372000+00:00,191.96,-43.67,-47.94,311.52,47.44,-67.12
2020-10-22 18:56:36.487000+00:00,189.56,-43.32,-38.2,318.62,43.15,-60.37
2020-10-22 18:56:36.641000+00:00,193.87,-40.56,-34.43,323.25,46.12,-56.34
2020-10-22 18:56:36.669000+00:00,209.07,-44.52,-35.51,321.8,55.05,-67.99
2020-10-22 18:56:36.818000+00:00,226.98,-44.95,-36.07,339.41,52.81,-67.42
2020-10-22 18:56:36.938000+00:00,228.56,-49.52,-31.38,342.57,45.2,-69.78
2020-10-22 18:56:36.997000+00:00,218.44,-61.45,-34.77,325.35,37.1,-81.77
2020-10-22 18:56:37.418000+00:00,176.88,-22.21,-33.75,329.28,35.06,-34.57
2020-10-22 18:56:37.575000+00:00,179.36,-17.24,-32.3,331.42,39.14,-29.68
2020-10-22 18:56:37.658000+00:00,191.57,-24.61,-37.6,329.64,51.68,-41.83
2020-10-22 18:56:37.658000+00:00,213.59,-33.84,-43.44,324.97,64.03,-64.21
2020-10-22 18:56:37.719000+00:00,221.07,-32.08,-32.15,344.7,60.5,-50.62
2020-10-22 18:56:37.898000+00:00,218.5,-40.25,-26.1,339.66,48.14,-58.96
2020-10-22 18:56:37.898000+00:00,205.06,-53.95,-26.71,319.62,36.11,-73.68
2020-10-22 18:56:38.107000+00:00,168.3,-50.12,-25.9,301.12,25.45,-68.89
2020-10-22 18:56:38.468000+00:00,173.96,-10.64,-41.12,325.94,39.66,-32.14
2020-10-22 18:56:38.560000+00:00,171.26,-3.95,-39.25,330.03,38.56,-21.69
2020-10-22 18:56:38.591000+00:00,172.44,-18.67,-35.69,323.16,40.13,-34.84
2020-10-22 18:56:38.768000+00:00,167.05,-18.6,-30.8,319.5,38.7,-32.98
2020-10-22 18:56:38.801000+00:00,164.18,-14.48,-30.98,319.49,40.78,-27.17
2020-10-22 18:56:39.028000+00:00,165.52,-20.82,-27.87,318.3,46.29,-31.05
2020-10-22 18:56:39.028000+00:00,171.69,-27.64,-29.12,316.38,52.67,-39.47
2020-10-22 18:56:39.131000+00:00,185.82,-27.61,-27.27,330.94,59.46,-37.24
2020-10-22 18:56:39.371000+00:00,205.34,-33.19,-26.98,335.72,61.7,-50.84
2020-10-22 18:56:39.371000+00:00,212.0,-39.48,-17.45,343.38,51.03,-54.33
2020-10-22 18:56:39.404000+00:00,213.0,-44.65,-16.83,342.42,42.21,-59.89
2020-10-22 18:56:39.549000+00:00,199.62,-57.67,-12.38,328.94,28.71,-72.74
2020-10-22 18:56:39.710000+00:00,173.28,-66.17,-1.45,315.07,20.03,-80.48
2020-10-22 18:56:39.711000+00:00,166.16,-61.84,-12.88,307.39,21.38,-77.24
2020-10-22 18:56:40.060000+00:00,169.54,-47.08,-36.75,302.22,32.16,-71.87
2020-10-22 18:56:40.061000+00:00,168.98,-34.47,-40.79,306.26,39.26,-60.07
2020-10-22 18:56:40.148000+00:00,162.72,-12.44,-38.98,319.92,41.52,-30.88
2020-10-22 18:56:40.208000+00:00,159.3,-6.91,-32.16,322.7,38.39,-22.81
2020-10-22 18:56:40.450000+00:00,155.18,-6.09,-24.98,320.14,33.65,-21.15
2020-10-22 18:56:40.450000+00:00,156.06,-5.64,-20.23,321.68,30.51,-20.15
2020-10-22 18:56:40.509000+00:00,159.06,-5.29,-18.48,325.74,30.3,-18.45
2020-10-22 18:56:40.759000+00:00,165.25,-7.01,-18.89,331.65,31.85,-19.57
2020-10-22 18:56:40.768000+00:00,173.44,-11.61,-23.73,338.34,39.04,-21.38
2020-10-22 18:56:41.018000+00:00,183.35,-15.48,-27.12,343.96,46.41,-25.48
2020-10-22 18:56:41.018000+00:00,193.62,-24.26,-25.35,343.46,53.43,-36.82
2020-10-22 18:56:41.028000+00:00,205.63,-38.63,-22.05,336.33,49.92,-59.32
2020-10-22 18:56:41.257000+00:00,208.51,-41.5,-16.09,337.19,47.39,-61.54
2020-10-22 18:56:41.378000+00:00,210.21,-52.81,-11.58,334.59,42.02,-69.26
2020-10-22 18:56:41.378000+00:00,210.37,-47.53,-12.74,336.62,44.96,-65.29
2020-10-22 18:56:41.560000+00:00,211.77,-59.69,-22.42,327.86,37.89,-74.29
2020-10-22 18:56:41.569000+00:00,200.6,-58.98,-23.57,321.53,32.87,-73.52
2020-10-22 18:56:41.678000+00:00,202.48,-62.09,-40.55,310.79,33.37,-82.41
2020-10-22 18:56:41.743000+00:00,197.38,-57.79,-44.55,310.42,35.93,-79.71
2020-10-22 18:56:41.859000+00:00,193.29,-51.64,-42.31,313.82,39.77,-73.77
2020-10-22 18:56:41.978000+00:00,194.07,-47.67,-41.28,315.89,41.92,-73.0
2020-10-22 18:56:42.159000+00:00,203.93,-53.42,-45.14,320.81,42.43,-78.54
2020-10-22 18:56:42.159000+00:00,197.51,-48.35,-41.62,319.64,42.49,-72.73
2020-10-22 18:56:42.278000+00:00,203.46,-53.08,-42.76,323.86,40.8,-80.73
2020-10-22 18:56:42.339000+00:00,204.41,-50.92,-43.04,327.86,39.76,-80.1
2020-10-22 18:56:42.590000+00:00,203.06,-51.92,-41.42,330.3,38.57,-79.34
2020-10-22 18:56:42.668000+00:00,202.16,-52.62,-42.05,331.19,37.65,-79.23
2020-10-22 18:56:42.738000+00:00,190.49,-53.06,-37.35,329.54,33.83,-79.87
2020-10-22 18:56:42.909000+00:00,188.92,-48.85,-39.98,328.07,34.39,-79.36
2020-10-22 18:56:42.969000+00:00,187.37,-44.67,-42.56,327.34,36.48,-76.55
2020-10-22 18:56:43.149000+00:00,185.58,-44.95,-42.45,326.08,37.81,-74.69
2020-10-22 18:56:43.209000+00:00,183.79,-47.74,-40.26,324.26,38.55,-75.71
2020-10-22 18:56:43.394000+00:00,186.42,-47.24,-42.9,323.89,40.06,-75.89
2020-10-22 18:56:43.394000+00:00,188.55,-47.07,-43.33,323.87,41.15,-76.4
2020-10-22 18:56:43.451000+00:00,189.87,-48.83,-42.19,324.46,40.69,-77.15
2020-10-22 18:56:43.631000+00:00,191.27,-50.33,-41.54,325.26,39.57,-77.94
2020-10-22 18:56:43.688000+00:00,192.32,-51.51,-41.09,326.06,38.38,-78.84
2020-10-22 18:56:43.778000+00:00,193.36,-51.31,-41.65,326.47,37.87,-79.51
2020-10-22 18:56:43.988000+00:00,194.27,-49.99,-42.77,326.35,38.03,-79.58
2020-10-22 18:56:44+00:00,193.98,-49.19,-42.88,325.81,38.28,-79.48
2020-10-22 18:56:44.108000+00:00,193.93,-48.9,-43.04,325.56,38.49,-79.03
2020-10-22 18:56:44.171000+00:00,192.96,-49.74,-41.79,325.57,38.25,-78.93
2020-10-22 18:56:44.354000+00:00,191.11,-50.14,-40.38,325.72,37.4,-78.68
2020-10-22 18:56:44.471000+00:00,186.53,-49.26,-36.32,326.34,35.22,-77.71
2020-10-22 18:56:44.588000+00:00,176.92,-51.08,-27.43,327.58,29.75,-76.47
2020-10-22 18:56:44.590000+00:00,167.57,-49.93,-22.09,329.09,24.01,-75.12
2020-10-22 18:56:44.768000+00:00,169.28,-47.15,-25.84,331.71,21.57,-73.36
2020-10-22 18:56:44.769000+00:00,172.66,-46.08,-29.74,333.5,20.9,-74.31
2020-10-22 18:56:44.889000+00:00,176.22,-41.03,-31.34,337.23,21.05,-73.19
2020-10-22 18:56:45.008000+00:00,185.38,-32.04,-39.9,343.66,29.55,-64.98
2020-10-22 18:56:45.074000+00:00,195.66,-23.09,-54.66,345.95,48.08,-56.39
2020-10-22 18:56:45.190000+00:00,191.26,-27.15,-46.9,341.28,43.23,-57.72
2020-10-22 18:56:45.308000+00:00,189.25,-35.51,-44.18,334.99,41.65,-63.38
2020-10-22 18:56:45.375000+00:00,182.28,-32.09,-38.64,333.26,40.34,-58.15
2020-10-22 18:56:45.508000+00:00,175.07,-26.31,-28.12,335.37,34.6,-46.36
2020-10-22 18:56:45.675000+00:00,177.89,-28.11,-30.75,334.12,40.3,-44.49
2020-10-22 18:56:45.841000+00:00,181.63,-32.56,-30.27,331.76,41.8,-49.98
2020-10-22 18:56:45.842000+00:00,176.69,-37.72,-19.79,331.35,35.03,-51.17
2020-10-22 18:56:45.936000+00:00,176.12,-32.6,-19.52,331.97,33.06,-47.88
2020-10-22 18:56:46.059000+00:00,173.28,-32.48,-15.93,330.32,31.55,-46.86
2020-10-22 18:56:46.148000+00:00,173.06,-33.2,-12.71,333.28,29.26,-44.41
2020-10-22 18:56:46.209000+00:00,173.45,-29.73,-13.03,334.62,30.48,-42.36
2020-10-22 18:56:46.303000+00:00,177.29,-30.72,-12.31,337.57,34.43,-43.14
2020-10-22 18:56:46.388000+00:00,183.25,-36.58,-7.75,340.4,36.9,-48.76
2020-10-22 18:56:47.102000+00:00,186.76,-39.52,-2.27,343.3,34.39,-52.05
2020-10-22 18:56:47.111000+00:00,192.47,-50.01,-5.35,341.14,32.87,-63.93
2020-10-22 18:56:47.111000+00:00,205.65,-55.6,-25.95,337.64,34.59,-72.25
2020-10-22 18:56:47.112000+00:00,201.56,-56.72,-30.84,334.56,31.27,-76.47
2020-10-22 18:56:47.120000+00:00,191.79,-54.82,-34.05,332.64,29.42,-75.03
2020-10-22 18:56:47.120000+00:00,188.07,-53.78,-36.47,329.07,29.58,-75.26
2020-10-22 18:56:47.130000+00:00,179.56,-52.35,-33.03,327.24,29.67,-76.17
2020-10-22 18:56:47.587000+00:00,175.2,-56.7,-31.11,327.07,28.86,-78.67
2020-10-22 18:56:47.829000+00:00,172.61,-54.89,-31.39,328.88,29.09,-81.66
2020-10-22 18:56:47.889000+00:00,161.89,-53.73,-24.31,330.33,22.4,-81.63
2020-10-22 18:56:48.010000+00:00,152.76,-53.54,-15.06,330.43,17.04,-80.65
2020-10-22 18:56:48.069000+00:00,134.27,-56.11,0.61,325.61,9.18,-83.88
2020-10-22 18:56:48.069000+00:00,114.47,-51.98,15.99,319.91,-3.5,-85.43
2020-10-22 18:56:48.308000+00:00,93.51,-36.32,29.87,307.89,-25.56,-83.39
2020-10-22 18:56:48.318000+00:00,92.9,-29.8,30.67,305.17,-29.8,-80.25
2020-10-22 18:56:48.320000+00:00,95.47,-29.51,24.3,302.49,-24.53,-76.46
2020-10-22 18:56:48.431000+00:00,99.92,-27.72,13.42,301.47,-16.9,-72.95
2020-10-22 18:56:48.788000+00:00,104.78,-30.64,11.13,308.63,-15.59,-76.99
2020-10-22 18:56:48.788000+00:00,110.12,-27.2,9.98,311.54,-14.78,-72.34
2020-10-22 18:56:48.799000+00:00,125.77,-23.85,-8.07,314.09,6.34,-59.88
2020-10-22 18:56:49.248000+00:00,178.47,-35.28,-38.02,346.68,35.92,-61.18
2020-10-22 18:56:49.262000+00:00,202.07,-38.19,-44.28,4.11,39.48,-61.33
2020-10-22 18:56:49.275000+00:00,215.43,-43.44,-47.93,10.23,39.9,-65.3
2020-10-22 18:56:49.328000+00:00,218.44,-47.41,-49.35,5.92,38.31,-71.09
2020-10-22 18:56:49.389000+00:00,221.85,-44.48,-48.81,2.21,37.93,-71.98
2020-10-22 18:56:49.632000+00:00,229.8,-52.57,-45.74,3.05,31.85,-79.57
2020-10-22 18:56:49.702000+00:00,212.52,-55.07,-34.19,357.77,22.92,-78.23
2020-10-22 18:56:49.748000+00:00,192.19,-49.57,-21.25,352.64,11.76,-73.81
2020-10-22 18:56:50.108000+00:00,164.12,-38.12,-6.88,340.13,-1.17,-65.69
2020-10-22 18:56:50.350000+00:00,155.76,-30.69,-8.87,332.42,0.32,-62.06
2020-10-22 18:56:50.350000+00:00,158.16,-36.1,-5.64,333.7,-1.54,-64.73
2020-10-22 18:56:50.351000+00:00,162.03,-33.61,-9.4,336.73,3.66,-65.06
2020-10-22 18:56:50.364000+00:00,175.95,-59.48,-16.42,334.5,15.12,-83.82
2020-10-22 18:56:50.470000+00:00,189.61,-65.12,-12.44,349.87,16.48,-86.66
2020-10-22 18:56:50.589000+00:00,202.57,-71.4,-16.13,357.68,18.64,-91.78
2020-10-22 18:56:50.650000+00:00,219.25,-64.57,-27.17,7.99,24.47,-84.99
2020-10-22 18:56:50.771000+00:00,231.47,-33.74,-36.05,31.61,36.52,-49.83
2020-10-22 18:56:50.890000+00:00,230.84,-15.87,-33.32,39.85,34.56,-30.94
2020-10-22 18:56:51.015000+00:00,231.24,-12.04,-26.84,40.15,24.81,-28.12
2020-10-22 18:56:51.712000+00:00,226.49,-21.29,-18.66,31.66,12.1,-40.82
2020-10-22 18:56:51.730000+00:00,211.84,-32.4,-16.05,12.6,11.19,-49.6
2020-10-22 18:56:51.761000+00:00,189.17,-35.12,-14.53,349.18,11.78,-51.96
2020-10-22 18:56:51.779000+00:00,171.38,-22.97,-9.61,333.93,8.15,-42.37
2020-10-22 18:56:51.811000+00:00,165.68,-2.73,-17.99,330.32,14.22,-20.74
2020-10-22 18:56:51.838000+00:00,162.71,8.64,-28.45,330.49,15.95,-13.52
2020-10-22 18:56:51.851000+00:00,178.39,-0.65,-33.76,345.9,19.41,-25.3
2020-10-22 18:56:51.859000+00:00,182.16,-12.0,-37.23,343.98,24.31,-35.14
2020-10-22 18:56:51.878000+00:00,178.22,-14.76,-34.98,337.12,23.75,-40.75
2020-10-22 18:56:51.987000+00:00,172.39,-17.91,-23.47,333.61,14.44,-47.11
2020-10-22 18:56:52.090000+00:00,163.77,-20.88,-8.28,330.71,2.28,-50.26
2020-10-22 18:56:52.208000+00:00,156.96,-19.81,6.52,332.59,-9.63,-48.76
2020-10-22 18:56:52.456000+00:00,159.8,-17.42,13.69,339.39,-17.79,-45.16
2020-10-22 18:56:52.839000+00:00,172.31,-21.39,15.06,354.84,-20.07,-47.97
2020-10-22 18:56:52.840000+00:00,185.82,-22.87,30.51,18.19,-38.31,-53.15
2020-10-22 18:56:52.840000+00:00,181.76,-25.79,22.44,9.88,-26.88,-53.05
2020-10-22 18:56:52.983000+00:00,184.59,-14.63,30.8,13.02,-42.79,-43.16
2020-10-22 18:56:52.988000+00:00,181.02,-5.42,12.14,2.49,-27.73,-28.25
2020-10-22 18:56:52.990000+00:00,173.55,-0.63,-19.78,2.28,9.01,-8.74
2020-10-22 18:56:53.083000+00:00,169.08,0.96,-19.46,0.07,11.07,-3.79
2020-10-22 18:56:53.099000+00:00,166.84,-8.07,-14.1,352.3,8.05,-14.9
2020-10-22 18:56:53.198000+00:00,160.81,-5.78,-8.45,344.35,3.11,-19.15
2020-10-22 18:56:53.417000+00:00,162.6,-3.66,-16.36,345.48,6.5,-20.24
2020-10-22 18:56:53.679000+00:00,170.76,-1.31,-26.52,353.6,8.57,-22.54
2020-10-22 18:56:53.830000+00:00,173.69,6.4,-38.82,0.6,19.78,-11.31
2020-10-22 18:56:53.830000+00:00,169.11,9.86,-37.17,356.54,21.05,-4.27
2020-10-22 18:56:53.830000+00:00,167.99,4.5,-30.29,349.62,15.85,-13.74
2020-10-22 18:56:53.977000+00:00,152.44,4.78,-24.91,329.18,22.22,-11.13
2020-10-22 18:56:54.131000+00:00,147.71,15.71,-7.98,318.1,3.05,-10.16
2020-10-22 18:56:54.190000+00:00,148.42,33.71,-5.01,317.42,-0.89,8.62
2020-10-22 18:56:54.377000+00:00,148.65,51.32,-9.16,320.62,-2.51,26.31
2020-10-22 18:56:54.524000+00:00,140.08,52.28,-18.75,321.93,0.58,27.65
2020-10-22 18:56:54.525000+00:00,125.57,52.76,-32.6,319.4,7.17,30.73
2020-10-22 18:56:54.613000+00:00,118.48,44.95,-38.78,316.86,13.81,23.37
2020-10-22 18:56:54.768000+00:00,124.87,34.67,-30.61,315.85,15.63,10.1
2020-10-22 18:56:55.001000+00:00,132.25,23.53,-13.24,312.94,8.55,-3.49
2020-10-22 18:56:55.002000+00:00,132.56,21.26,-9.81,311.39,4.6,-6.42
2020-10-22 18:56:55.244000+00:00,147.4,20.55,-8.35,326.66,-1.49,-10.7
2020-10-22 18:56:55.244000+00:00,172.52,-3.75,-8.56,353.6,3.46,-36.0
2020-10-22 18:56:55.403000+00:00,186.08,-30.75,-27.31,345.77,30.3,-69.77
2020-10-22 18:56:55.478000+00:00,189.79,-47.79,-28.14,349.1,23.94,-81.87
2020-10-22 18:56:55.630000+00:00,185.58,-43.73,-11.33,5.53,10.65,-71.78
2020-10-22 18:56:55.631000+00:00,186.84,-29.32,-1.21,14.79,2.63,-56.19
2020-10-22 18:56:55.728000+00:00,196.12,-13.62,-3.87,22.13,4.64,-35.27
2020-10-22 18:56:55.830000+00:00,194.83,-0.85,-15.83,20.69,9.31,-21.89
2020-10-22 18:56:56.056000+00:00,177.23,-8.33,-11.69,0.25,-0.39,-36.95
2020-10-22 18:56:56.059000+00:00,151.91,-15.39,-13.05,331.31,8.99,-40.17
2020-10-22 18:56:56.169000+00:00,136.78,-7.36,-21.54,317.2,20.03,-29.18
2020-10-22 18:56:56.299000+00:00,129.21,7.15,-22.45,316.48,17.92,-12.24
2020-10-22 18:56:56.352000+00:00,120.87,7.93,-32.09,311.62,29.48,-7.02
2020-10-22 18:56:56.418000+00:00,128.8,-6.18,-38.14,313.31,41.98,-19.56
2020-10-22 18:56:56.805000+00:00,140.42,-22.56,-31.28,312.44,38.07,-38.94
2020-10-22 18:56:56.888000+00:00,155.98,-24.3,-11.15,341.23,2.0,-52.56
2020-10-22 18:56:56.888000+00:00,146.68,-26.4,-15.25,323.53,16.15,-46.44
2020-10-22 18:56:57.040000+00:00,172.9,-22.47,-37.49,353.54,15.33,-50.34
2020-10-22 18:56:57.040000+00:00,171.95,-18.75,-36.22,351.78,18.59,-46.09
2020-10-22 18:56:57.099000+00:00,171.66,-18.03,-31.06,355.88,5.27,-49.27
2020-10-22 18:56:57.188000+00:00,173.52,-12.25,-36.15,350.87,17.68,-38.89
2020-10-22 18:56:57.349000+00:00,176.98,-21.67,-39.55,346.96,23.3,-48.5
2020-10-22 18:56:57.354000+00:00,176.68,-36.58,-35.17,336.28,22.95,-65.26
