Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 17:35:11.687000+00:00,225.06,-30.68,-3.95,5.73,22.92,-37.3
2020-10-22 17:35:11.747000+00:00,218.04,-37.37,3.72,358.1,14.06,-45.32
2020-10-22 17:35:11.873000+00:00,204.71,-41.44,9.0,349.21,8.17,-48.69
2020-10-22 17:35:12.078000+00:00,190.76,-46.08,7.89,337.98,6.35,-51.52
2020-10-22 17:35:12.085000+00:00,175.27,-48.0,3.26,323.91,5.09,-56.55
2020-10-22 17:35:12.286000+00:00,130.64,-46.5,16.58,296.84,-13.18,-73.13
2020-10-22 17:35:12.286000+00:00,152.8,-48.77,6.03,308.39,-1.14,-65.97
2020-10-22 17:35:12.643000+00:00,111.05,-36.62,28.45,287.6,-28.25,-75.95
2020-10-22 17:35:12.656000+00:00,114.84,-29.63,22.61,284.89,-27.23,-66.65
2020-10-22 17:35:12.685000+00:00,118.37,-23.75,11.25,282.42,-20.8,-59.43
2020-10-22 17:35:12.857000+00:00,123.47,-14.2,4.31,284.79,-17.22,-50.21
2020-10-22 17:35:13.107000+00:00,133.26,-13.38,-1.8,293.94,-7.78,-47.42
2020-10-22 17:35:13.108000+00:00,150.89,-9.86,-11.71,313.2,8.27,-36.11
2020-10-22 17:35:13.166000+00:00,182.05,7.55,-37.02,355.49,35.27,-0.46
2020-10-22 17:35:13.166000+00:00,170.16,7.27,-26.17,339.73,24.81,-8.27
2020-10-22 17:35:13.279000+00:00,187.62,4.42,-41.1,358.81,37.47,-1.49
2020-10-22 17:35:13.486000+00:00,190.18,5.85,-37.77,352.03,29.98,-9.32
2020-10-22 17:35:13.666000+00:00,192.78,-4.47,-38.81,348.18,31.34,-18.09
2020-10-22 17:35:13.675000+00:00,200.9,-11.01,-40.7,348.52,32.14,-28.99
2020-10-22 17:35:13.785000+00:00,208.64,-28.85,-46.14,338.84,37.06,-51.2
2020-10-22 17:35:14.007000+00:00,204.05,-39.13,-41.95,331.39,31.89,-60.97
2020-10-22 17:35:14.174000+00:00,200.06,-33.97,-37.18,331.37,30.83,-57.42
2020-10-22 17:35:14.175000+00:00,193.18,-33.55,-34.42,325.68,32.11,-55.16
2020-10-22 17:35:14.325000+00:00,182.03,-36.27,-26.55,318.63,30.57,-54.86
2020-10-22 17:35:14.325000+00:00,171.56,-33.81,-18.88,315.66,28.94,-48.57
2020-10-22 17:35:14.474000+00:00,168.39,-19.74,-24.34,318.4,35.51,-30.35
2020-10-22 17:35:14.565000+00:00,167.75,-12.48,-33.14,320.37,42.59,-21.34
2020-10-22 17:35:14.656000+00:00,168.31,-7.44,-38.75,322.95,46.63,-16.07
2020-10-22 17:35:14.715000+00:00,172.15,-13.02,-44.63,319.74,51.4,-23.59
2020-10-22 17:35:14.955000+00:00,175.1,-7.19,-45.02,327.0,49.57,-17.47
2020-10-22 17:35:14.955000+00:00,179.68,-7.92,-46.05,330.02,51.05,-17.84
2020-10-22 17:35:15.045000+00:00,186.29,-16.63,-44.0,326.87,48.19,-30.43
2020-10-22 17:35:15.135000+00:00,190.8,-30.17,-39.45,321.09,44.2,-47.83
2020-10-22 17:35:15.195000+00:00,187.15,-36.93,-34.47,315.34,37.12,-58.42
2020-10-22 17:35:15.285000+00:00,179.52,-37.91,-29.32,311.11,32.48,-61.07
2020-10-22 17:35:15.586000+00:00,173.25,-38.66,-27.34,309.23,31.75,-61.19
2020-10-22 17:35:15.588000+00:00,171.81,-40.91,-30.56,306.95,33.05,-61.24
2020-10-22 17:35:15.645000+00:00,171.13,-40.1,-32.71,307.53,35.7,-55.81
2020-10-22 17:35:15.716000+00:00,170.59,-24.45,-39.69,315.8,43.43,-35.39
2020-10-22 17:35:15.827000+00:00,166.96,-12.47,-42.68,321.6,46.29,-19.91
2020-10-22 17:35:15.885000+00:00,164.7,-9.91,-45.11,322.47,48.89,-14.34
2020-10-22 17:35:16.004000+00:00,165.65,-9.33,-40.71,324.48,45.89,-12.88
2020-10-22 17:35:16.125000+00:00,168.2,-15.45,-39.45,320.6,46.95,-20.8
2020-10-22 17:35:16.245000+00:00,170.13,-15.48,-38.65,320.72,46.8,-21.69
2020-10-22 17:35:16.366000+00:00,171.89,-11.47,-38.91,321.45,47.92,-20.81
2020-10-22 17:35:16.675000+00:00,191.59,-25.12,-51.93,314.27,62.08,-44.48
2020-10-22 17:35:16.676000+00:00,197.07,-37.6,-48.64,305.37,55.37,-61.51
2020-10-22 17:35:16.815000+00:00,194.39,-45.2,-40.68,305.37,45.28,-64.53
2020-10-22 17:35:17.145000+00:00,185.4,-37.1,-32.85,311.73,37.08,-53.3
2020-10-22 17:35:17.146000+00:00,183.23,-30.03,-35.36,313.77,35.81,-47.47
2020-10-22 17:35:17.155000+00:00,182.09,-24.27,-38.61,317.86,35.18,-41.21
2020-10-22 17:35:17.302000+00:00,180.02,-8.0,-36.62,328.0,30.61,-25.92
2020-10-22 17:35:17.302000+00:00,186.51,-9.83,-47.82,330.14,40.77,-28.92
2020-10-22 17:35:17.384000+00:00,194.07,-14.27,-48.55,330.62,46.07,-35.14
2020-10-22 17:35:17.537000+00:00,203.73,-25.62,-51.03,329.46,49.02,-46.05
2020-10-22 17:35:17.538000+00:00,210.3,-34.79,-50.87,328.31,49.28,-54.89
2020-10-22 17:35:17.628000+00:00,214.26,-40.88,-50.73,326.13,48.01,-63.87
2020-10-22 17:35:18.082000+00:00,220.56,-38.75,-55.14,325.2,46.13,-70.41
2020-10-22 17:35:18.083000+00:00,225.73,-37.67,-57.76,329.61,44.5,-72.42
2020-10-22 17:35:18.087000+00:00,228.19,-40.28,-60.73,329.76,41.61,-75.02
2020-10-22 17:35:18.091000+00:00,221.27,-42.93,-58.34,324.8,36.2,-77.78
2020-10-22 17:35:18.230000+00:00,208.96,-42.87,-49.27,324.25,28.19,-76.49
2020-10-22 17:35:18.376000+00:00,183.14,-30.57,-22.55,330.79,13.09,-60.97
2020-10-22 17:35:18.376000+00:00,191.32,-37.59,-34.08,327.77,18.03,-67.0
2020-10-22 17:35:18.584000+00:00,186.46,-30.41,-33.45,329.44,24.48,-59.11
2020-10-22 17:35:18.676000+00:00,195.19,-30.68,-37.22,338.44,29.05,-58.31
2020-10-22 17:35:18.768000+00:00,201.98,-35.0,-38.98,342.13,30.95,-59.19
2020-10-22 17:35:18.769000+00:00,200.65,-36.21,-39.51,338.89,31.14,-57.63
2020-10-22 17:35:19.073000+00:00,194.69,-31.86,-38.14,335.45,30.84,-55.53
2020-10-22 17:35:19.074000+00:00,187.7,-28.93,-35.77,332.88,29.61,-53.07
2020-10-22 17:35:19.079000+00:00,184.2,-21.54,-37.05,331.98,32.65,-44.31
2020-10-22 17:35:19.376000+00:00,182.46,-15.48,-42.25,332.43,39.59,-37.05
2020-10-22 17:35:19.376000+00:00,187.3,-26.95,-50.0,315.59,46.83,-57.27
2020-10-22 17:35:19.485000+00:00,180.28,-30.97,-36.54,316.33,37.18,-52.56
2020-10-22 17:35:19.485000+00:00,185.8,-33.11,-47.11,310.63,43.28,-61.07
2020-10-22 17:35:19.732000+00:00,163.31,-10.63,-31.97,317.88,33.33,-25.06
2020-10-22 17:35:19.846000+00:00,157.08,-8.12,-38.49,312.33,38.89,-22.57
2020-10-22 17:35:19.846000+00:00,152.91,-9.64,-36.11,306.7,41.78,-23.75
2020-10-22 17:35:20.026000+00:00,147.5,-13.92,-33.93,299.16,44.62,-25.92
2020-10-22 17:35:20.086000+00:00,144.73,-12.78,-36.39,295.76,49.56,-24.07
2020-10-22 17:35:20.365000+00:00,147.92,-13.24,-44.01,297.18,57.95,-24.99
2020-10-22 17:35:20.389000+00:00,154.63,-15.41,-46.93,297.26,61.95,-30.08
2020-10-22 17:35:20.422000+00:00,154.33,-19.69,-43.2,289.76,58.23,-38.89
2020-10-22 17:35:20.448000+00:00,148.42,-20.47,-34.44,286.43,50.43,-38.21
2020-10-22 17:35:20.568000+00:00,145.26,-18.15,-36.46,286.11,51.83,-31.93
2020-10-22 17:35:20.685000+00:00,150.21,-14.01,-42.08,295.96,56.12,-23.95
2020-10-22 17:35:20.883000+00:00,159.08,-12.29,-48.62,306.34,61.46,-19.21
2020-10-22 17:35:20.926000+00:00,168.57,-11.22,-55.78,319.77,68.77,-10.5
2020-10-22 17:35:21.065000+00:00,172.89,-7.0,-56.41,331.71,67.97,0.86
2020-10-22 17:35:21.316000+00:00,177.56,2.76,-47.92,342.24,56.4,12.4
2020-10-22 17:35:21.316000+00:00,188.59,-8.94,-41.51,332.27,51.69,-12.13
2020-10-22 17:35:21.495000+00:00,184.19,-23.94,-36.12,311.19,44.81,-36.49
2020-10-22 17:35:21.736000+00:00,172.94,-24.66,-38.03,299.6,37.36,-46.8
2020-10-22 17:35:21.736000+00:00,172.85,-22.25,-37.25,304.21,35.86,-47.29
2020-10-22 17:35:21.884000+00:00,176.08,-27.99,-32.64,311.81,33.63,-52.14
2020-10-22 17:35:21.927000+00:00,182.14,-35.41,-36.19,315.19,34.57,-56.07
2020-10-22 17:35:21.979000+00:00,183.75,-36.63,-36.25,316.06,35.35,-55.32
2020-10-22 17:35:22.095000+00:00,182.88,-31.49,-36.14,316.86,35.64,-49.66
2020-10-22 17:35:22.245000+00:00,179.58,-23.33,-35.69,318.5,37.7,-39.01
2020-10-22 17:35:22.276000+00:00,174.89,-17.25,-35.43,320.36,37.93,-27.72
2020-10-22 17:35:22.462000+00:00,172.64,-6.93,-40.46,325.58,41.89,-14.46
2020-10-22 17:35:22.549000+00:00,172.9,-4.19,-43.22,327.93,45.46,-9.97
2020-10-22 17:35:22.586000+00:00,172.94,-7.95,-42.23,325.65,46.31,-12.72
2020-10-22 17:35:22.785000+00:00,172.16,-10.34,-39.48,323.54,45.1,-14.58
2020-10-22 17:35:22.786000+00:00,173.77,-9.12,-42.56,326.02,49.03,-12.64
2020-10-22 17:35:23.025000+00:00,183.72,-19.1,-44.55,322.52,52.43,-28.8
2020-10-22 17:35:23.025000+00:00,178.18,-13.44,-44.75,326.02,51.76,-18.06
2020-10-22 17:35:23.085000+00:00,187.87,-17.35,-45.39,323.53,54.53,-28.97
2020-10-22 17:35:23.208000+00:00,196.5,-27.09,-49.97,310.46,59.46,-49.04
2020-10-22 17:35:23.295000+00:00,201.17,-34.92,-45.68,316.43,44.35,-55.47
2020-10-22 17:35:23.387000+00:00,197.01,-31.81,-38.56,327.68,29.05,-50.65
2020-10-22 17:35:23.735000+00:00,183.95,-13.73,-43.36,328.37,23.92,-34.81
2020-10-22 17:35:23.779000+00:00,192.46,-17.85,-49.0,333.0,33.3,-40.22
2020-10-22 17:35:23.942000+00:00,207.32,-34.92,-66.27,313.87,49.52,-69.48
2020-10-22 17:35:23.944000+00:00,197.72,-39.63,-56.47,302.88,40.97,-71.56
2020-10-22 17:35:24.015000+00:00,186.85,-26.37,-43.25,310.81,36.11,-47.81
2020-10-22 17:35:24.135000+00:00,179.11,-14.92,-38.49,311.03,35.3,-32.33
2020-10-22 17:35:24.195000+00:00,173.28,-9.38,-37.06,311.93,37.69,-22.24
2020-10-22 17:35:24.329000+00:00,173.6,-10.78,-38.26,312.34,34.73,-26.07
2020-10-22 17:35:24.443000+00:00,172.57,-5.72,-38.93,315.01,30.29,-25.17
2020-10-22 17:35:25.064000+00:00,167.66,1.54,-33.03,320.28,23.47,-19.02
2020-10-22 17:35:25.067000+00:00,168.14,1.56,-31.96,323.44,20.41,-17.6
2020-10-22 17:35:25.067000+00:00,167.19,1.21,-34.44,320.97,22.52,-18.37
2020-10-22 17:35:25.186000+00:00,171.08,4.05,-34.82,329.56,24.2,-13.58
2020-10-22 17:35:25.216000+00:00,170.28,7.13,-37.67,329.45,28.42,-9.43
2020-10-22 17:35:25.338000+00:00,170.86,9.72,-41.03,330.47,29.3,-8.0
2020-10-22 17:35:25.426000+00:00,168.21,11.19,-36.98,326.3,21.45,-10.07
2020-10-22 17:35:25.555000+00:00,166.25,10.97,-37.36,325.37,20.73,-9.64
2020-10-22 17:35:25.829000+00:00,166.7,6.42,-31.28,325.21,20.79,-12.1
2020-10-22 17:35:25.855000+00:00,167.83,7.43,-34.66,329.08,23.9,-8.66
2020-10-22 17:35:25.878000+00:00,164.85,11.5,-39.39,328.87,25.44,-4.37
2020-10-22 17:35:25.936000+00:00,166.88,14.67,-41.0,332.13,24.99,-3.95
2020-10-22 17:35:26.025000+00:00,519.72,-28.32,85.76,642.64,2.51,25.6
2020-10-22 17:35:26.118000+00:00,634.93,-325.27,-177.93,458.3,2.51,25.6
2020-10-22 17:35:26.244000+00:00,204.85,71.54,157.43,2.62,2.52,25.6
2020-10-22 17:35:26.379000+00:00,164.25,12.11,-33.64,325.33,15.61,-11.11
2020-10-22 17:35:26.524000+00:00,161.96,14.62,-38.71,326.2,20.47,-6.69
2020-10-22 17:35:26.539000+00:00,160.07,15.49,-43.48,327.2,23.39,-5.64
2020-10-22 17:35:26.625000+00:00,163.76,16.42,-42.62,330.72,17.51,-8.57
2020-10-22 17:35:26.875000+00:00,163.41,16.78,-37.14,327.73,9.2,-10.92
2020-10-22 17:35:26.888000+00:00,159.41,18.29,-33.99,323.39,7.03,-9.47
2020-10-22 17:35:26.984000+00:00,155.86,20.56,-36.74,321.95,8.45,-6.71
2020-10-22 17:35:27.045000+00:00,159.42,13.75,-33.62,325.11,10.62,-11.79
2020-10-22 17:35:27.135000+00:00,161.57,13.24,-36.01,329.3,14.6,-10.06
2020-10-22 17:35:27.285000+00:00,158.2,16.59,-39.06,328.01,15.74,-6.97
2020-10-22 17:35:27.381000+00:00,160.15,18.23,-35.22,329.81,10.49,-8.34
2020-10-22 17:35:27.469000+00:00,163.18,16.76,-30.01,330.52,2.99,-12.43
2020-10-22 17:35:27.585000+00:00,170.74,11.54,-22.0,337.93,2.3,-17.23
2020-10-22 17:35:27.645000+00:00,173.53,5.42,-28.16,338.81,17.49,-16.87
2020-10-22 17:35:27.796000+00:00,167.69,-2.7,-37.13,328.95,33.86,-22.19
2020-10-22 17:35:27.886000+00:00,163.99,-14.95,-39.25,315.64,34.61,-40.21
2020-10-22 17:35:28.005000+00:00,165.44,-31.29,-45.47,304.56,37.17,-55.73
2020-10-22 17:35:28.455000+00:00,176.94,-17.99,-32.29,334.2,33.48,-28.27
2020-10-22 17:35:28.575000+00:00,174.91,-9.9,-36.86,335.71,37.54,-17.81
2020-10-22 17:35:28.686000+00:00,176.18,-10.34,-41.37,335.19,43.6,-17.22
2020-10-22 17:35:28.758000+00:00,178.04,-11.2,-42.86,333.66,46.27,-19.24
2020-10-22 17:35:28.905000+00:00,180.33,-11.15,-43.7,333.89,46.74,-19.79
2020-10-22 17:35:28.968000+00:00,181.93,-6.41,-44.61,337.53,46.34,-14.7
2020-10-22 17:35:29.085000+00:00,183.86,-1.45,-45.96,341.53,47.83,-8.91
2020-10-22 17:35:29.385000+00:00,188.55,-3.15,-44.27,344.44,48.29,-8.95
2020-10-22 17:35:29.416000+00:00,197.35,-11.66,-41.41,346.23,43.9,-18.44
2020-10-22 17:35:29.515000+00:00,202.24,-21.9,-37.21,341.76,37.04,-34.59
2020-10-22 17:35:29.515000+00:00,199.49,-38.25,-38.34,324.28,35.02,-59.82
2020-10-22 17:35:29.638000+00:00,208.84,-47.43,-50.51,318.95,39.82,-74.67
2020-10-22 17:35:29.735000+00:00,231.63,-54.71,-78.46,304.41,47.54,-97.54
2020-10-22 17:35:29.927000+00:00,241.91,-54.4,-86.98,303.44,49.47,-103.4
2020-10-22 17:35:30.020000+00:00,240.33,-49.6,-78.17,321.37,51.35,-90.69
2020-10-22 17:35:30.106000+00:00,241.28,-51.09,-66.38,335.21,46.71,-83.34
2020-10-22 17:35:30.106000+00:00,238.8,-47.94,-68.8,333.04,49.59,-82.87
2020-10-22 17:35:30.257000+00:00,236.34,-46.04,-55.16,343.09,42.63,-78.36
2020-10-22 17:35:31.139000+00:00,241.57,-43.11,-49.81,355.77,38.41,-72.98
2020-10-22 17:35:31.146000+00:00,250.51,-42.64,-46.27,10.49,35.03,-70.18
2020-10-22 17:35:31.147000+00:00,257.07,-43.43,-45.31,17.8,34.0,-69.78
2020-10-22 17:35:31.307000+00:00,257.25,-44.19,-44.36,18.12,33.44,-69.89
2020-10-22 17:35:31.337000+00:00,248.8,-38.8,-37.99,17.83,29.63,-63.65
2020-10-22 17:35:31.356000+00:00,241.62,-31.6,-34.66,14.31,24.9,-56.37
2020-10-22 17:35:31.386000+00:00,235.12,-32.96,-35.69,6.01,24.25,-55.76
2020-10-22 17:35:31.418000+00:00,229.26,-29.24,-37.55,2.83,24.52,-50.81
2020-10-22 17:35:31.446000+00:00,230.64,-26.14,-42.26,359.62,31.03,-49.06
2020-10-22 17:35:31.485000+00:00,229.92,-30.56,-44.34,353.64,34.47,-53.61
2020-10-22 17:35:31.496000+00:00,226.17,-31.78,-40.52,350.58,32.09,-53.6
2020-10-22 17:35:31.517000+00:00,221.14,-25.6,-35.4,350.76,28.27,-47.64
2020-10-22 17:35:31.575000+00:00,217.69,-19.83,-31.96,350.45,23.94,-41.89
2020-10-22 17:35:31.636000+00:00,216.15,-27.78,-33.09,342.17,24.43,-52.31
2020-10-22 17:35:31.695000+00:00,201.51,-36.38,-23.71,332.03,17.24,-58.03
2020-10-22 17:35:31.936000+00:00,163.77,-24.06,2.24,324.28,-11.49,-54.04
2020-10-22 17:35:31.936000+00:00,180.49,-35.51,-8.38,327.06,3.82,-59.12
2020-10-22 17:35:32.086000+00:00,151.49,-7.56,11.5,318.6,-24.36,-42.81
2020-10-22 17:35:32.115000+00:00,147.12,10.44,11.1,309.43,-29.82,-24.94
2020-10-22 17:35:32.205000+00:00,147.14,15.47,12.7,306.87,-33.2,-19.04
2020-10-22 17:35:32.416000+00:00,148.17,21.68,20.87,302.82,-40.48,-13.78
2020-10-22 17:35:32.417000+00:00,153.85,21.07,32.03,305.46,-50.58,-16.71
2020-10-22 17:35:32.654000+00:00,146.19,7.24,8.73,311.62,-24.32,-28.89
2020-10-22 17:35:32.715000+00:00,143.85,3.93,-4.6,311.63,-4.4,-26.0
2020-10-22 17:35:32.821000+00:00,151.69,0.17,-24.71,323.75,19.38,-22.87
2020-10-22 17:35:32.955000+00:00,162.41,-5.09,-44.44,333.05,38.67,-23.94
2020-10-22 17:35:33.146000+00:00,165.01,-12.96,-46.92,326.19,40.09,-36.59
2020-10-22 17:35:33.196000+00:00,166.71,-18.34,-47.94,324.65,40.83,-40.95
2020-10-22 17:35:33.266000+00:00,175.88,-26.44,-54.09,318.5,48.71,-55.95
2020-10-22 17:35:33.439000+00:00,181.06,-33.74,-54.7,311.81,47.29,-66.78
2020-10-22 17:35:33.465000+00:00,176.8,-37.57,-43.75,313.1,40.91,-65.02
2020-10-22 17:35:33.527000+00:00,175.81,-32.87,-44.27,315.7,44.17,-56.67
2020-10-22 17:35:33.615000+00:00,182.79,-28.78,-50.81,322.28,54.67,-49.34
2020-10-22 17:35:33.779000+00:00,186.88,-25.76,-49.57,331.15,59.17,-39.15
2020-10-22 17:35:33.967000+00:00,185.51,-26.33,-38.51,333.37,48.91,-36.91
2020-10-22 17:35:33.976000+00:00,179.05,-25.18,-29.88,329.94,36.46,-39.56
2020-10-22 17:35:34.095000+00:00,172.25,-23.78,-31.32,322.2,30.56,-42.87
2020-10-22 17:35:34.125000+00:00,163.87,-20.28,-23.03,318.71,23.52,-42.03
2020-10-22 17:35:34.247000+00:00,156.4,-24.9,-18.04,313.59,21.7,-44.25
2020-10-22 17:35:34.515000+00:00,152.68,-15.92,-30.17,310.38,31.83,-31.7
2020-10-22 17:35:34.575000+00:00,151.73,-5.65,-37.39,315.69,37.96,-18.6
2020-10-22 17:35:34.635000+00:00,149.24,0.24,-42.73,318.07,43.7,-10.36
2020-10-22 17:35:34.726000+00:00,152.28,-1.08,-45.13,320.38,50.88,-10.77
2020-10-22 17:35:34.878000+00:00,154.65,-5.21,-41.97,318.79,52.61,-15.31
2020-10-22 17:35:35.005000+00:00,154.11,-3.81,-38.88,320.25,50.42,-12.71
2020-10-22 17:35:35.090000+00:00,156.69,-4.6,-38.81,323.1,49.93,-11.71
2020-10-22 17:35:35.176000+00:00,158.88,-1.77,-39.74,328.37,50.42,-6.68
2020-10-22 17:35:35.265000+00:00,161.42,2.49,-42.76,335.79,52.22,0.75
2020-10-22 17:35:35.356000+00:00,169.56,-0.69,-41.83,339.84,51.53,-3.35
2020-10-22 17:35:35.467000+00:00,179.16,-12.02,-42.25,336.0,46.47,-23.62
2020-10-22 17:35:35.725000+00:00,183.17,-32.09,-45.21,321.27,43.46,-54.82
2020-10-22 17:35:35.735000+00:00,180.21,-37.24,-50.34,317.83,40.71,-61.41
2020-10-22 17:35:35.780000+00:00,178.57,-31.41,-46.25,323.69,32.85,-57.96
2020-10-22 17:35:35.865000+00:00,184.61,-31.23,-50.08,320.8,33.41,-63.76
2020-10-22 17:35:35.957000+00:00,184.99,-33.25,-49.26,313.74,36.02,-65.65
2020-10-22 17:35:36.075000+00:00,181.0,-33.86,-44.53,310.34,39.74,-62.67
2020-10-22 17:35:36.166000+00:00,173.51,-37.9,-37.94,305.48,37.61,-62.53
2020-10-22 17:35:36.318000+00:00,165.83,-36.84,-30.45,304.75,34.78,-57.69
2020-10-22 17:35:36.357000+00:00,164.14,-23.73,-33.29,310.62,38.74,-39.76
2020-10-22 17:35:36.469000+00:00,165.4,-16.44,-40.95,315.74,46.43,-29.12
2020-10-22 17:35:36.585000+00:00,167.13,-15.46,-46.08,317.77,51.59,-26.53
2020-10-22 17:35:36.705000+00:00,167.4,-13.47,-44.68,320.55,50.56,-22.98
2020-10-22 17:35:36.919000+00:00,169.94,-13.25,-44.73,321.78,51.72,-22.82
2020-10-22 17:35:36.920000+00:00,172.55,-11.44,-44.86,325.41,52.2,-19.18
2020-10-22 17:35:36.975000+00:00,175.54,-6.64,-45.7,329.98,54.57,-13.8
2020-10-22 17:35:37.066000+00:00,178.28,0.03,-46.48,339.8,56.54,-2.19
2020-10-22 17:35:37.159000+00:00,185.42,-6.17,-44.12,337.68,56.37,-11.84
2020-10-22 17:35:37.279000+00:00,188.14,-14.13,-37.69,329.86,44.94,-26.97
2020-10-22 17:35:37.366000+00:00,182.82,-22.8,-30.83,323.04,31.46,-38.98
2020-10-22 17:35:37.487000+00:00,176.1,-16.56,-29.35,322.21,24.62,-35.46
2020-10-22 17:35:37.574000+00:00,173.91,-6.33,-33.82,327.64,21.24,-26.76
2020-10-22 17:35:37.666000+00:00,174.29,-2.19,-38.26,330.96,16.9,-26.85
2020-10-22 17:35:37.925000+00:00,184.54,-13.11,-46.35,330.53,33.32,-37.43
2020-10-22 17:35:37.925000+00:00,178.82,-8.9,-38.56,332.26,21.74,-32.72
2020-10-22 17:35:38.027000+00:00,200.51,-31.05,-61.02,319.15,47.08,-62.51
2020-10-22 17:35:38.085000+00:00,220.17,-52.0,-76.19,297.97,48.33,-97.07
2020-10-22 17:35:38.205000+00:00,225.58,-57.18,-80.61,293.56,44.49,-105.45
2020-10-22 17:35:38.385000+00:00,224.92,-56.88,-75.44,300.08,41.99,-101.61
2020-10-22 17:35:38.386000+00:00,244.54,-60.97,-84.93,315.65,40.57,-105.27
2020-10-22 17:35:38.515000+00:00,251.18,-56.78,-89.21,330.64,46.89,-101.08
2020-10-22 17:35:38.625000+00:00,239.25,-54.66,-79.4,343.96,46.12,-90.27
2020-10-22 17:35:38.686000+00:00,223.75,-48.78,-62.33,351.3,36.86,-79.84
2020-10-22 17:35:38.810000+00:00,214.58,-48.51,-51.66,352.51,28.61,-76.37
2020-10-22 17:35:38.956000+00:00,197.38,-47.1,-24.59,354.55,14.39,-72.89
2020-10-22 17:35:39.045000+00:00,195.59,-48.28,-24.25,351.61,19.02,-73.16
2020-10-22 17:35:39.107000+00:00,213.06,-40.99,-45.21,357.94,35.02,-65.47
2020-10-22 17:35:39.203000+00:00,217.46,-40.14,-53.71,349.61,41.12,-67.53
2020-10-22 17:35:39.315000+00:00,208.55,-41.52,-47.7,339.96,39.27,-67.69
2020-10-22 17:35:39.435000+00:00,200.63,-38.61,-45.35,335.3,36.69,-65.26
2020-10-22 17:35:39.555000+00:00,194.7,-31.52,-41.86,335.38,33.64,-58.59
2020-10-22 17:35:39.645000+00:00,193.03,-24.52,-42.22,336.54,33.07,-52.85
2020-10-22 17:35:39.917000+00:00,186.02,-20.4,-38.51,330.96,29.41,-49.96
2020-10-22 17:35:39.918000+00:00,173.81,-17.89,-30.3,322.93,25.23,-44.38
2020-10-22 17:35:39.927000+00:00,166.78,-14.57,-30.18,320.45,25.26,-36.52
2020-10-22 17:35:40.155000+00:00,155.27,-9.91,-30.09,314.15,29.33,-24.91
2020-10-22 17:35:40.246000+00:00,153.61,-2.99,-36.46,318.69,36.21,-14.2
2020-10-22 17:35:40.308000+00:00,152.51,0.88,-39.33,320.58,39.52,-8.51
2020-10-22 17:35:40.426000+00:00,154.89,-2.76,-43.88,322.03,45.28,-9.81
2020-10-22 17:35:53.818000+00:00,229.94,-23.97,-36.16,351.86,30.54,-42.05
2020-10-22 17:35:54.084000+00:00,226.59,-22.96,-44.78,346.49,29.94,-47.21
2020-10-22 17:35:54.197000+00:00,225.52,-28.01,-46.62,344.87,29.62,-52.53
2020-10-22 17:35:54.285000+00:00,218.96,-35.25,-44.58,342.1,24.5,-61.68
2020-10-22 17:35:54.405000+00:00,208.1,-38.73,-38.26,342.98,15.72,-68.34
2020-10-22 17:35:54.497000+00:00,201.39,-41.96,-33.57,340.01,13.18,-74.55
2020-10-22 17:35:54.586000+00:00,184.78,-46.09,-21.09,332.15,4.79,-79.33
2020-10-22 17:35:54.688000+00:00,169.85,-44.67,-11.72,324.48,-1.2,-81.78
2020-10-22 17:35:54.796000+00:00,160.77,-52.31,-10.95,316.07,-0.85,-86.14
2020-10-22 17:35:54.885000+00:00,147.21,-56.94,-0.79,311.56,-1.92,-89.88
2020-10-22 17:35:54.976000+00:00,142.8,-57.38,-1.39,308.33,-0.16,-92.47
2020-10-22 17:35:55.127000+00:00,136.54,-58.69,2.94,310.5,1.96,-93.83
2020-10-22 17:35:55.195000+00:00,144.63,-57.27,-8.17,311.49,10.13,-91.74
2020-10-22 17:35:55.436000+00:00,189.52,-34.76,-47.17,340.37,41.25,-67.58
2020-10-22 17:35:55.575000+00:00,199.71,-30.58,-49.41,350.72,42.07,-62.02
2020-10-22 17:35:55.610000+00:00,205.42,-35.37,-51.68,349.33,42.35,-66.15
2020-10-22 17:35:55.715000+00:00,204.03,-35.16,-52.42,344.17,42.56,-65.3
2020-10-22 17:35:55.819000+00:00,202.16,-28.53,-50.3,341.29,43.03,-61.62
2020-10-22 17:35:55.935000+00:00,196.53,-26.49,-44.78,338.37,39.86,-56.47
2020-10-22 17:35:56.006000+00:00,191.76,-27.14,-38.67,335.28,36.54,-54.67
2020-10-22 17:35:56.120000+00:00,186.99,-20.79,-34.84,336.28,32.82,-42.32
2020-10-22 17:35:56.471000+00:00,183.8,-11.13,-20.45,342.3,18.14,-32.55
2020-10-22 17:35:56.471000+00:00,176.18,-19.74,-18.46,331.95,17.85,-40.29
2020-10-22 17:35:56.655000+00:00,173.25,-20.16,-34.2,328.24,33.51,-36.58
2020-10-22 17:35:57.028000+00:00,178.19,-9.81,-50.24,338.07,50.46,-19.37
2020-10-22 17:35:57.028000+00:00,175.88,-14.23,-40.93,332.89,41.48,-28.02
2020-10-22 17:35:57.217000+00:00,179.83,-6.74,-53.83,340.26,54.96,-15.57
2020-10-22 17:35:57.227000+00:00,179.85,-11.03,-56.12,337.24,59.86,-16.61
2020-10-22 17:35:57.375000+00:00,176.06,-12.32,-52.82,333.97,58.23,-15.15
