Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 13:32:09.055000+00:00,150.61,8.19,-35.96,325.67,24.67,16.67
2020-10-22 13:32:09.180000+00:00,155.46,10.76,-35.63,328.63,22.81,14.15
2020-10-22 13:32:09.446000+00:00,175.25,-6.92,-35.54,340.13,33.57,-2.31
2020-10-22 13:32:09.477000+00:00,185.29,-12.24,-35.17,345.44,37.95,-9.15
2020-10-22 13:32:09.565000+00:00,207.97,-28.37,-47.59,353.54,55.46,-19.22
2020-10-22 13:32:09.797000+00:00,206.55,-32.68,-51.3,341.89,64.9,-19.82
2020-10-22 13:32:09.895000+00:00,189.38,-26.74,-41.31,334.12,56.81,-13.14
2020-10-22 13:32:09.896000+00:00,180.81,-17.31,-36.77,335.31,47.59,-5.13
2020-10-22 13:32:10.075000+00:00,177.0,-6.53,-39.08,339.83,40.15,6.27
2020-10-22 13:32:10.076000+00:00,169.5,1.71,-35.0,334.83,30.87,9.69
2020-10-22 13:32:10.375000+00:00,176.39,4.93,-38.19,342.57,29.24,8.25
2020-10-22 13:32:10.438000+00:00,195.12,-12.42,-39.93,353.98,44.46,-6.12
2020-10-22 13:32:10.495000+00:00,215.78,-26.53,-53.03,2.77,64.34,-14.76
2020-10-22 13:32:10.615000+00:00,213.45,-35.98,-54.56,333.06,69.07,-33.9
2020-10-22 13:32:10.676000+00:00,200.42,-47.06,-47.36,293.56,66.76,-59.53
2020-10-22 13:32:10.796000+00:00,188.46,-48.12,-42.79,284.62,65.19,-56.94
2020-10-22 13:32:10.915000+00:00,188.36,-48.83,-45.04,277.86,66.48,-61.56
2020-10-22 13:32:11.035000+00:00,195.43,-56.24,-51.87,254.2,64.2,-88.09
2020-10-22 13:32:11.095000+00:00,224.24,-69.52,-78.89,233.64,52.18,-116.0
2020-10-22 13:32:11.295000+00:00,229.93,-75.47,-82.8,236.6,46.19,-114.16
2020-10-22 13:32:11.589000+00:00,227.01,-78.95,-75.79,243.18,41.99,-111.45
2020-10-22 13:32:11.597000+00:00,177.59,-69.84,-22.14,269.72,48.09,-82.18
2020-10-22 13:32:11.878000+00:00,174.45,-58.29,-13.72,284.67,49.69,-68.31
2020-10-22 13:32:11.879000+00:00,213.33,-78.71,-56.7,260.24,46.65,-103.18
2020-10-22 13:32:11.886000+00:00,245.05,-80.06,-90.01,258.44,44.95,-111.94
2020-10-22 13:32:11.945000+00:00,232.66,-78.96,-81.08,261.41,44.74,-107.61
2020-10-22 13:32:11.996000+00:00,189.84,-79.99,-43.4,263.71,41.87,-98.57
2020-10-22 13:32:11.996000+00:00,191.72,-82.81,-44.54,262.4,38.18,-102.84
2020-10-22 13:32:12.115000+00:00,147.92,-82.99,-3.82,257.94,34.22,-99.85
2020-10-22 13:32:12.235000+00:00,230.16,-85.75,-72.12,267.38,35.73,-108.18
2020-10-22 13:32:12.325000+00:00,303.84,-80.85,-137.01,271.99,36.15,-118.03
2020-10-22 13:32:12.477000+00:00,347.65,-76.25,-167.06,291.93,32.19,-122.04
2020-10-22 13:32:12.595000+00:00,13.04,-75.32,165.43,298.55,28.23,-118.07
2020-10-22 13:32:12.687000+00:00,9.24,-74.08,162.05,302.11,25.55,-117.34
2020-10-22 13:32:12.715000+00:00,358.38,-74.8,168.07,304.7,24.51,-117.46
2020-10-22 13:32:12.809000+00:00,342.73,-77.51,178.76,306.21,24.78,-117.06
2020-10-22 13:32:12.936000+00:00,307.73,-79.5,-150.91,306.33,30.76,-115.07
2020-10-22 13:32:13.045000+00:00,260.72,-76.82,-107.72,305.03,41.75,-111.53
2020-10-22 13:32:13.110000+00:00,218.11,-65.71,-66.48,311.53,55.66,-97.78
2020-10-22 13:32:13.347000+00:00,214.16,-69.12,-54.9,317.81,48.97,-95.37
2020-10-22 13:32:13.348000+00:00,203.52,-71.59,-36.19,322.65,43.04,-93.87
2020-10-22 13:32:13.465000+00:00,198.17,-71.01,-25.0,328.22,40.54,-90.26
2020-10-22 13:32:13.585000+00:00,186.81,-70.18,-8.7,332.68,35.84,-86.29
2020-10-22 13:32:13.645000+00:00,190.88,-65.04,-6.37,340.31,35.15,-80.7
2020-10-22 13:32:13.768000+00:00,193.85,-57.41,-4.46,348.18,34.84,-71.47
2020-10-22 13:32:13.886000+00:00,212.22,-53.6,-2.84,7.3,33.35,-69.01
2020-10-22 13:32:14.006000+00:00,227.81,-54.25,-13.93,9.56,40.67,-72.24
2020-10-22 13:32:14.155000+00:00,229.72,-53.31,-18.45,8.56,44.73,-66.28
2020-10-22 13:32:14.306000+00:00,220.4,-47.63,-19.84,7.34,44.13,-51.27
2020-10-22 13:32:14.306000+00:00,204.7,-40.76,-10.34,3.01,39.39,-39.9
2020-10-22 13:32:14.637000+00:00,190.7,-35.78,-6.59,358.28,37.4,-29.52
2020-10-22 13:32:14.637000+00:00,180.45,-32.1,-16.27,352.4,44.83,-17.52
2020-10-22 13:32:14.647000+00:00,175.55,-16.68,-33.95,8.48,51.96,18.35
2020-10-22 13:32:14.791000+00:00,171.32,-7.29,-47.9,22.83,52.67,46.46
2020-10-22 13:32:14.877000+00:00,168.54,-6.41,-41.77,11.68,50.6,36.89
2020-10-22 13:32:14.877000+00:00,172.38,-13.51,-38.61,5.47,58.59,26.75
2020-10-22 13:32:15.025000+00:00,182.82,-32.02,-40.85,348.94,70.16,-2.19
2020-10-22 13:32:15.205000+00:00,187.77,-36.57,-36.89,340.81,69.19,-16.59
2020-10-22 13:32:15.208000+00:00,188.65,-38.45,-32.21,336.81,65.4,-21.47
2020-10-22 13:32:15.445000+00:00,188.76,-33.42,-27.2,334.67,64.74,-19.48
2020-10-22 13:32:15.598000+00:00,201.99,-33.2,-18.54,340.38,59.64,-28.47
2020-10-22 13:32:15.685000+00:00,212.55,-24.92,-6.69,3.85,47.09,-15.32
2020-10-22 13:32:15.746000+00:00,199.81,-29.2,-6.35,350.49,44.55,-16.76
2020-10-22 13:32:15.940000+00:00,172.83,-36.72,0.03,321.26,40.89,-29.58
2020-10-22 13:32:15.957000+00:00,149.72,-45.23,5.07,292.04,38.28,-46.18
2020-10-22 13:32:16.246000+00:00,144.66,-47.0,0.8,285.09,41.44,-49.01
2020-10-22 13:32:16.247000+00:00,140.07,-46.93,-0.61,284.85,40.45,-48.97
2020-10-22 13:32:16.260000+00:00,137.97,-45.41,-2.3,286.38,44.38,-46.61
2020-10-22 13:32:16.265000+00:00,143.3,-35.82,-8.9,300.39,48.08,-31.69
2020-10-22 13:32:16.555000+00:00,154.75,-19.78,-15.51,330.71,41.49,-7.89
2020-10-22 13:32:16.675000+00:00,180.58,6.24,-31.28,13.34,24.17,18.18
2020-10-22 13:32:16.919000+00:00,192.18,7.61,-44.64,30.22,32.26,33.5
2020-10-22 13:32:16.977000+00:00,191.82,4.92,-47.91,25.05,34.15,30.78
2020-10-22 13:32:16.978000+00:00,188.91,6.05,-41.75,14.12,29.72,23.89
2020-10-22 13:32:17.095000+00:00,187.71,-6.83,-39.38,6.44,39.7,14.83
2020-10-22 13:32:17.216000+00:00,172.81,-18.62,-28.56,340.54,42.72,-2.54
2020-10-22 13:32:17.276000+00:00,158.35,-15.59,-13.22,325.26,30.6,-10.76
2020-10-22 13:32:17.455000+00:00,153.82,-3.94,-3.13,324.22,16.41,-8.27
2020-10-22 13:32:17.515000+00:00,174.87,5.83,2.13,346.76,1.97,-8.12
2020-10-22 13:32:17.636000+00:00,202.14,-16.11,-0.66,11.88,15.75,-29.81
2020-10-22 13:32:17.695000+00:00,201.11,-12.14,-9.43,11.31,20.41,-18.54
2020-10-22 13:32:17.935000+00:00,158.64,-5.71,-25.98,341.26,39.38,10.22
2020-10-22 13:32:17.995000+00:00,148.28,-5.38,-37.86,347.56,51.98,34.21
2020-10-22 13:32:18.115000+00:00,141.0,-0.11,-38.82,343.44,45.78,37.11
2020-10-22 13:32:18.302000+00:00,146.48,1.79,-32.78,342.21,35.99,24.11
2020-10-22 13:32:18.302000+00:00,144.96,0.79,-32.66,341.1,37.04,24.18
2020-10-22 13:32:18.475000+00:00,153.87,-1.25,-36.48,348.95,43.27,23.18
2020-10-22 13:32:18.535000+00:00,165.59,-26.74,-40.21,331.31,68.58,-14.52
2020-10-22 13:32:18.595000+00:00,168.31,-38.17,-38.09,311.4,67.92,-39.04
2020-10-22 13:32:18.715000+00:00,170.37,-46.5,-34.83,302.04,65.9,-53.27
2020-10-22 13:32:18.836000+00:00,180.44,-53.75,-39.31,293.51,64.81,-69.48
2020-10-22 13:32:18.964000+00:00,185.72,-63.94,-37.15,287.48,59.99,-83.82
2020-10-22 13:32:19.015000+00:00,182.49,-72.31,-28.0,288.82,54.33,-91.58
2020-10-22 13:32:19.174000+00:00,172.27,-74.64,-16.2,293.28,48.35,-93.54
2020-10-22 13:32:19.195000+00:00,177.67,-78.96,-22.62,294.49,47.28,-95.9
2020-10-22 13:32:19.526000+00:00,188.19,-77.11,-37.11,294.97,47.47,-95.16
2020-10-22 13:32:19.597000+00:00,167.76,-75.77,-20.79,295.81,44.8,-92.8
2020-10-22 13:32:19.610000+00:00,154.17,-71.24,-11.49,296.75,44.34,-87.87
2020-10-22 13:32:19.647000+00:00,153.83,-62.07,-17.97,296.75,48.64,-80.02
2020-10-22 13:32:19.767000+00:00,155.39,-54.26,-23.09,300.75,53.89,-71.99
2020-10-22 13:32:19.827000+00:00,150.56,-49.92,-15.35,309.95,53.45,-62.0
2020-10-22 13:32:19.945000+00:00,147.06,-46.95,-9.95,315.11,50.63,-54.5
2020-10-22 13:32:20.007000+00:00,147.65,-42.87,-12.57,319.04,51.07,-45.46
2020-10-22 13:32:20.125000+00:00,152.95,-37.73,-22.75,322.31,54.39,-35.97
2020-10-22 13:32:20.246000+00:00,161.3,-36.85,-36.67,322.12,62.42,-33.03
2020-10-22 13:32:20.311000+00:00,166.11,-34.05,-46.75,323.89,69.73,-25.29
2020-10-22 13:32:20.426000+00:00,167.58,-31.15,-46.79,332.72,72.8,-14.0
2020-10-22 13:32:20.545000+00:00,187.31,-46.23,-65.11,225.29,76.82,-122.72
2020-10-22 13:32:20.787000+00:00,187.36,-49.68,-61.53,221.6,74.1,-123.02
2020-10-22 13:32:20.788000+00:00,190.47,-54.87,-59.52,220.68,69.6,-123.3
2020-10-22 13:32:20.848000+00:00,181.91,-51.3,-46.73,253.0,75.29,-87.99
2020-10-22 13:32:20.965000+00:00,169.64,-47.7,-32.64,288.01,70.06,-50.49
2020-10-22 13:32:21.245000+00:00,160.15,-47.35,-27.64,288.94,64.71,-45.43
2020-10-22 13:32:21.255000+00:00,153.16,-39.24,-31.29,302.77,64.7,-22.38
2020-10-22 13:32:21.368000+00:00,147.4,-18.5,-30.98,323.96,49.24,6.37
2020-10-22 13:32:21.374000+00:00,154.29,-24.24,-36.23,323.09,56.46,-1.22
2020-10-22 13:32:21.477000+00:00,164.76,-48.92,-44.48,274.71,69.12,-55.65
2020-10-22 13:32:21.535000+00:00,158.55,-62.65,-35.31,245.14,59.18,-84.85
2020-10-22 13:32:21.659000+00:00,149.76,-61.24,-29.79,239.77,57.66,-83.68
2020-10-22 13:32:21.790000+00:00,151.25,-51.5,-23.33,264.11,58.24,-63.96
2020-10-22 13:32:21.865000+00:00,152.39,-48.45,-18.35,277.06,55.61,-53.53
2020-10-22 13:32:21.930000+00:00,158.12,-48.94,-25.86,273.59,59.13,-56.71
2020-10-22 13:32:22.045000+00:00,164.79,-57.15,-33.33,254.69,59.02,-77.45
2020-10-22 13:32:22.135000+00:00,161.69,-59.29,-28.72,246.03,54.38,-86.13
2020-10-22 13:32:22.225000+00:00,155.98,-47.02,-18.8,273.75,53.52,-58.28
2020-10-22 13:32:22.346000+00:00,154.76,-30.32,-8.67,302.97,43.61,-31.87
2020-10-22 13:32:22.445000+00:00,160.4,-23.33,-23.09,314.2,50.39,-15.07
2020-10-22 13:32:22.586000+00:00,163.81,-21.99,-30.64,319.49,52.52,-9.97
2020-10-22 13:32:22.735000+00:00,167.1,-20.54,-32.86,327.23,50.25,-4.03
2020-10-22 13:32:22.948000+00:00,166.59,-23.22,-28.24,326.79,48.48,-6.86
2020-10-22 13:32:22.948000+00:00,166.32,-18.2,-29.21,328.28,48.23,-3.51
2020-10-22 13:32:23.366000+00:00,174.29,-23.41,-33.47,335.18,51.54,-4.21
2020-10-22 13:32:23.366000+00:00,167.07,-23.37,-25.79,327.5,45.71,-8.3
2020-10-22 13:32:23.455000+00:00,178.72,-21.52,-40.95,342.4,57.25,3.06
2020-10-22 13:32:23.456000+00:00,179.53,-24.65,-36.6,332.46,52.19,-10.49
2020-10-22 13:32:23.456000+00:00,181.98,-22.34,-42.37,342.36,57.59,0.25
2020-10-22 13:32:23.576000+00:00,178.39,-21.77,-36.32,332.19,50.92,-7.89
2020-10-22 13:32:23.817000+00:00,178.52,-25.22,-32.04,332.43,50.07,-9.73
2020-10-22 13:32:23.817000+00:00,177.23,-24.57,-33.93,330.22,50.16,-9.35
2020-10-22 13:32:23.939000+00:00,190.41,-27.55,-42.31,342.91,60.15,-5.75
2020-10-22 13:32:24.088000+00:00,196.69,-30.64,-49.62,343.75,68.61,-4.07
2020-10-22 13:32:24.088000+00:00,202.65,-33.79,-53.94,345.45,73.96,-7.75
2020-10-22 13:32:24.326000+00:00,188.54,-30.46,-41.09,329.99,60.3,-12.56
2020-10-22 13:32:24.326000+00:00,190.75,-30.49,-42.74,332.52,60.36,-12.82
2020-10-22 13:32:24.419000+00:00,186.74,-31.46,-37.17,328.05,59.12,-15.0
2020-10-22 13:32:24.506000+00:00,190.09,-30.84,-40.09,329.98,60.37,-14.6
2020-10-22 13:32:24.655000+00:00,201.32,-32.7,-50.62,336.2,68.58,-13.07
2020-10-22 13:32:24.655000+00:00,209.28,-32.05,-56.81,343.59,76.74,-7.93
2020-10-22 13:32:24.865000+00:00,209.2,-32.58,-56.52,349.71,77.53,0.16
2020-10-22 13:32:24.867000+00:00,203.71,-33.36,-48.52,331.68,70.1,-17.67
2020-10-22 13:32:24.986000+00:00,200.56,-33.4,-42.56,328.62,64.9,-20.35
2020-10-22 13:32:25.135000+00:00,201.46,-35.89,-42.24,326.9,65.31,-22.38
2020-10-22 13:32:25.168000+00:00,207.27,-37.7,-46.64,330.98,68.81,-20.97
2020-10-22 13:32:25.345000+00:00,217.19,-38.1,-55.49,339.55,75.59,-15.75
2020-10-22 13:32:25.375000+00:00,224.51,-38.72,-60.66,332.53,80.57,-25.09
2020-10-22 13:32:25.588000+00:00,229.92,-43.14,-59.75,314.88,78.88,-46.78
2020-10-22 13:32:25.589000+00:00,236.83,-40.3,-55.04,331.66,76.03,-37.91
2020-10-22 13:32:25.735000+00:00,251.53,-38.05,-54.76,347.3,74.5,-35.89
2020-10-22 13:32:25.857000+00:00,252.67,-39.6,-53.98,337.99,73.52,-45.7
2020-10-22 13:32:25.945000+00:00,226.24,-49.56,-54.5,276.15,71.42,-76.71
2020-10-22 13:32:25.975000+00:00,203.53,-54.78,-51.63,245.91,71.8,-82.17
2020-10-22 13:32:26.110000+00:00,208.66,-49.74,-54.77,273.76,77.95,-60.31
2020-10-22 13:32:26.303000+00:00,208.23,-47.0,-49.57,285.99,75.39,-52.46
2020-10-22 13:32:26.336000+00:00,218.07,-52.55,-50.12,283.47,72.43,-65.52
2020-10-22 13:32:26.425000+00:00,242.35,-47.87,-54.82,312.78,74.46,-58.8
2020-10-22 13:32:26.487000+00:00,242.82,-48.28,-49.44,312.94,68.99,-60.93
2020-10-22 13:32:26.757000+00:00,239.91,-55.77,-52.05,284.62,67.35,-80.56
2020-10-22 13:32:26.777000+00:00,233.99,-52.62,-51.28,284.41,68.53,-73.41
2020-10-22 13:32:26.818000+00:00,224.26,-46.08,-34.81,312.3,61.08,-47.24
2020-10-22 13:32:27.057000+00:00,221.71,-37.19,-16.22,333.44,44.97,-36.37
2020-10-22 13:32:27.057000+00:00,230.13,-25.19,-11.53,353.01,34.75,-25.95
2020-10-22 13:32:27.423000+00:00,231.74,-39.36,-31.36,331.03,52.95,-34.86
2020-10-22 13:32:27.423000+00:00,243.85,-23.75,-24.14,5.45,45.26,-16.48
2020-10-22 13:32:27.423000+00:00,241.38,-31.33,-33.94,351.3,54.28,-21.52
2020-10-22 13:32:27.477000+00:00,224.8,-52.12,-30.69,310.1,51.71,-55.2
2020-10-22 13:32:27.556000+00:00,206.06,-61.9,-23.01,293.87,48.07,-68.21
2020-10-22 13:32:27.599000+00:00,193.09,-68.05,-23.65,280.96,47.24,-75.2
2020-10-22 13:32:27.715000+00:00,168.3,-65.54,-10.62,272.77,45.36,-76.03
2020-10-22 13:32:27.895000+00:00,155.72,-67.15,-4.65,264.79,42.47,-82.38
2020-10-22 13:32:27.956000+00:00,146.22,-67.82,4.37,268.37,40.62,-82.98
2020-10-22 13:32:28.016000+00:00,158.02,-60.23,-2.17,288.19,47.33,-71.98
2020-10-22 13:32:28.255000+00:00,181.64,-53.5,-24.88,308.8,59.25,-56.1
2020-10-22 13:32:28.317000+00:00,173.42,-40.03,-21.35,322.53,53.89,-32.19
2020-10-22 13:32:28.317000+00:00,183.41,-50.33,-30.2,315.8,61.46,-44.59
2020-10-22 13:32:28.495000+00:00,168.1,-30.26,-20.64,325.77,46.12,-21.84
2020-10-22 13:32:28.677000+00:00,166.01,-14.72,-37.94,340.22,52.16,12.39
2020-10-22 13:32:28.886000+00:00,169.92,-17.71,-42.43,342.21,57.92,12.12
2020-10-22 13:32:28.886000+00:00,180.56,-34.42,-37.4,325.26,60.54,-24.29
2020-10-22 13:32:29.040000+00:00,171.22,-43.8,-19.79,312.2,49.41,-44.71
2020-10-22 13:32:29.040000+00:00,159.06,-44.43,-2.28,309.7,37.55,-51.26
2020-10-22 13:32:29.216000+00:00,141.9,-38.04,9.9,302.41,23.97,-47.69
2020-10-22 13:32:29.218000+00:00,134.73,-27.32,5.48,296.57,21.35,-36.42
2020-10-22 13:32:29.365000+00:00,137.62,-20.17,-11.78,300.69,36.26,-18.41
2020-10-22 13:32:29.556000+00:00,143.41,-20.39,-27.25,309.8,51.23,-8.03
2020-10-22 13:32:29.565000+00:00,157.58,-28.99,-40.14,314.6,66.29,-11.2
2020-10-22 13:32:29.757000+00:00,167.77,-42.31,-40.37,282.56,71.38,-50.87
2020-10-22 13:32:29.875000+00:00,169.2,-42.5,-36.36,287.58,68.33,-49.04
2020-10-22 13:32:29.942000+00:00,181.4,-51.49,-43.05,268.47,68.38,-75.52
2020-10-22 13:32:30.026000+00:00,196.67,-60.14,-53.75,252.88,63.52,-96.24
2020-10-22 13:32:30.179000+00:00,196.62,-63.32,-50.63,251.42,59.19,-96.99
2020-10-22 13:32:30.238000+00:00,217.38,-64.28,-69.61,236.1,55.19,-113.77
2020-10-22 13:32:30.355000+00:00,218.82,-65.47,-69.81,237.07,51.59,-111.22
2020-10-22 13:32:30.477000+00:00,195.57,-59.56,-46.81,253.25,57.87,-88.03
2020-10-22 13:32:30.535000+00:00,181.89,-55.45,-35.13,255.31,60.88,-79.29
2020-10-22 13:32:30.655000+00:00,185.67,-57.55,-47.35,228.5,64.86,-98.28
2020-10-22 13:32:30.776000+00:00,182.68,-61.04,-37.06,248.5,59.65,-84.13
2020-10-22 13:32:30.956000+00:00,175.35,-59.01,-18.62,280.93,53.52,-65.04
2020-10-22 13:32:30.956000+00:00,176.99,-57.43,-21.11,287.4,50.4,-66.05
2020-10-22 13:32:31.045000+00:00,190.48,-53.76,-39.74,288.85,58.25,-66.98
2020-10-22 13:32:31.842000+00:00,190.98,-43.03,-44.65,305.91,59.16,-47.78
2020-10-22 13:32:31.866000+00:00,185.73,-40.26,-40.61,308.81,58.18,-40.98
2020-10-22 13:32:31.886000+00:00,188.16,-37.54,-43.28,310.31,59.49,-38.81
2020-10-22 13:32:31.913000+00:00,186.16,-38.65,-41.06,310.23,59.2,-37.52
2020-10-22 13:32:31.927000+00:00,186.01,-39.08,-40.94,311.48,59.42,-36.13
2020-10-22 13:32:31.956000+00:00,187.58,-40.26,-42.01,308.92,60.23,-39.25
2020-10-22 13:32:31.982000+00:00,189.14,-40.96,-43.37,307.97,60.74,-40.63
2020-10-22 13:32:32.074000+00:00,191.03,-39.79,-44.85,308.63,61.25,-40.32
2020-10-22 13:32:32.084000+00:00,191.75,-40.88,-44.07,306.95,61.58,-42.54
2020-10-22 13:32:32.099000+00:00,191.99,-42.38,-43.7,302.77,61.82,-47.33
2020-10-22 13:32:32.216000+00:00,193.48,-42.73,-44.94,300.54,63.03,-48.98
2020-10-22 13:32:32.280000+00:00,191.06,-45.09,-44.23,295.82,63.8,-51.86
2020-10-22 13:32:32.366000+00:00,175.76,-45.33,-32.88,290.23,59.57,-49.35
2020-10-22 13:32:32.457000+00:00,156.08,-45.81,-19.23,278.97,53.62,-50.37
2020-10-22 13:32:32.575000+00:00,150.89,-37.96,-18.34,287.69,54.52,-35.9
2020-10-22 13:32:32.755000+00:00,156.6,-25.6,-30.43,313.06,56.8,-5.3
2020-10-22 13:32:32.815000+00:00,155.38,-16.73,-36.79,323.59,54.96,10.59
2020-10-22 13:32:32.939000+00:00,155.99,-12.69,-40.73,329.27,56.66,17.14
2020-10-22 13:32:32.995000+00:00,165.31,-28.66,-40.75,314.03,71.01,-8.83
2020-10-22 13:32:33.234000+00:00,172.53,-44.7,-41.72,265.99,72.71,-59.01
2020-10-22 13:32:33.234000+00:00,177.33,-51.25,-35.05,271.05,65.26,-64.37
2020-10-22 13:32:33.330000+00:00,188.18,-49.66,-34.93,291.71,62.95,-56.85
2020-10-22 13:32:33.385000+00:00,194.54,-40.58,-37.2,309.08,62.73,-42.59
2020-10-22 13:32:33.565000+00:00,193.48,-39.15,-36.0,311.44,63.42,-38.19
2020-10-22 13:32:33.625000+00:00,191.1,-45.15,-34.11,302.86,64.03,-46.5
2020-10-22 13:32:33.717000+00:00,185.73,-50.3,-33.47,291.65,62.81,-55.17
2020-10-22 13:32:33.935000+00:00,176.9,-50.05,-29.24,285.84,61.63,-57.1
2020-10-22 13:32:33.945000+00:00,175.56,-47.6,-33.01,285.03,62.98,-53.43
2020-10-22 13:32:34.077000+00:00,176.64,-44.96,-35.91,285.13,65.47,-49.92
2020-10-22 13:32:34.182000+00:00,176.68,-35.71,-45.47,312.37,73.78,-13.88
2020-10-22 13:32:34.287000+00:00,168.58,-17.68,-46.29,342.91,64.92,27.95
2020-10-22 13:32:34.287000+00:00,171.06,-23.85,-46.38,334.27,68.47,14.88
2020-10-22 13:32:34.495000+00:00,169.38,-5.97,-48.61,356.38,57.04,44.65
2020-10-22 13:32:34.496000+00:00,174.89,-1.04,-48.18,358.32,52.23,42.45
2020-10-22 13:32:34.707000+00:00,178.07,-24.98,-28.56,318.52,55.97,-13.6
2020-10-22 13:32:34.707000+00:00,182.9,-8.1,-40.1,349.95,54.93,21.81
2020-10-22 13:32:34.795000+00:00,163.72,-24.95,-22.83,306.89,50.59,-16.22
2020-10-22 13:32:35.018000+00:00,158.63,-20.67,-30.53,308.54,53.85,-4.91
2020-10-22 13:32:35.045000+00:00,163.82,-17.29,-41.5,319.85,62.01,6.83
2020-10-22 13:32:35.151000+00:00,171.55,-12.48,-48.48,337.44,64.6,20.49
2020-10-22 13:32:35.367000+00:00,180.21,-12.35,-49.15,352.38,65.79,29.03
2020-10-22 13:32:35.396000+00:00,190.63,-22.11,-48.52,351.91,71.16,18.06
2020-10-22 13:32:35.398000+00:00,203.18,-42.08,-49.64,304.33,76.3,-44.28
2020-10-22 13:32:35.545000+00:00,213.57,-66.53,-59.33,256.83,61.81,-101.51
2020-10-22 13:32:35.605000+00:00,229.63,-76.8,-84.69,236.09,50.68,-117.97
2020-10-22 13:32:35.726000+00:00,220.71,-79.63,-83.95,235.37,52.1,-111.53
2020-10-22 13:32:35.913000+00:00,177.75,-69.92,-40.22,254.39,54.11,-88.63
2020-10-22 13:32:35.913000+00:00,187.51,-72.07,-51.63,247.55,55.31,-96.61
2020-10-22 13:32:36.184000+00:00,195.25,-59.41,-59.55,245.38,62.67,-94.98
2020-10-22 13:32:36.184000+00:00,180.28,-62.06,-44.43,256.53,58.13,-81.76
2020-10-22 13:32:36.328000+00:00,216.02,-62.43,-78.71,225.46,58.42,-115.46
2020-10-22 13:32:36.335000+00:00,223.79,-62.68,-83.36,216.51,57.72,-122.71
2020-10-22 13:32:36.449000+00:00,225.74,-65.82,-81.8,214.64,58.08,-124.63
2020-10-22 13:32:36.648000+00:00,243.05,-71.48,-97.85,212.66,53.55,-127.73
2020-10-22 13:32:36.652000+00:00,246.71,-75.92,-100.28,218.03,51.22,-119.8
2020-10-22 13:32:36.719000+00:00,199.77,-72.95,-56.39,228.91,56.52,-98.71
2020-10-22 13:32:36.844000+00:00,193.15,-64.54,-55.23,230.18,62.61,-92.66
2020-10-22 13:32:37.018000+00:00,192.52,-59.69,-57.03,226.88,65.35,-95.72
2020-10-22 13:32:37.018000+00:00,199.35,-59.51,-63.8,214.95,64.53,-109.67
2020-10-22 13:32:37.287000+00:00,234.99,-67.11,-95.36,200.67,49.76,-130.5
2020-10-22 13:32:37.297000+00:00,187.11,-69.72,-46.24,220.98,55.53,-100.2
2020-10-22 13:32:37.321000+00:00,164.0,-57.29,-16.62,257.79,51.67,-64.45
2020-10-22 13:32:37.466000+00:00,163.24,-43.4,-9.01,280.93,43.6,-43.24
2020-10-22 13:32:37.525000+00:00,169.02,-40.16,-16.74,290.05,47.08,-37.91
2020-10-22 13:32:37.645000+00:00,174.92,-44.48,-27.13,289.28,58.33,-42.91
2020-10-22 13:32:37.769000+00:00,173.56,-40.39,-28.87,296.36,59.78,-34.48
2020-10-22 13:32:37.825000+00:00,163.85,-33.2,-21.88,299.61,52.96,-24.47
2020-10-22 13:32:37.955000+00:00,155.02,-24.11,-18.75,301.0,46.14,-12.57
2020-10-22 13:32:38.220000+00:00,152.25,-13.13,-24.71,308.79,42.74,1.18
2020-10-22 13:32:38.223000+00:00,154.02,-10.17,-30.92,313.77,39.35,3.95
2020-10-22 13:32:38.246000+00:00,157.56,-10.46,-28.09,319.23,38.03,3.75
2020-10-22 13:32:38.375000+00:00,160.33,-11.11,-33.68,322.84,41.57,6.63
2020-10-22 13:32:38.546000+00:00,163.45,-14.55,-29.31,325.11,42.01,2.4
2020-10-22 13:32:38.546000+00:00,162.36,-11.93,-33.81,325.24,42.47,7.2
2020-10-22 13:32:38.699000+00:00,167.7,-14.22,-32.59,329.62,43.8,2.32
2020-10-22 13:32:38.759000+00:00,171.72,-14.8,-37.73,333.3,48.91,4.71
2020-10-22 13:32:38.876000+00:00,172.19,-17.61,-39.77,328.57,54.54,3.59
2020-10-22 13:32:38.935000+00:00,166.98,-8.4,-39.98,329.84,48.91,13.59
2020-10-22 13:32:39.100000+00:00,164.82,-7.22,-41.06,327.75,49.34,15.3
2020-10-22 13:32:39.146000+00:00,166.61,-7.19,-40.28,328.61,49.32,13.96
2020-10-22 13:32:39.265000+00:00,168.5,-5.47,-41.3,331.3,49.2,14.71
2020-10-22 13:32:39.416000+00:00,171.0,-4.43,-43.25,336.05,49.35,17.5
2020-10-22 13:32:39.445000+00:00,173.71,-5.63,-42.77,339.1,50.19,18.18
2020-10-22 13:32:39.565000+00:00,176.82,-1.9,-42.81,344.69,48.44,21.39
2020-10-22 13:32:39.757000+00:00,179.54,-5.69,-44.28,347.35,50.07,21.56
2020-10-22 13:32:39.805000+00:00,182.18,-4.48,-40.28,351.47,53.16,22.71
2020-10-22 13:32:39.866000+00:00,191.78,-4.6,-42.88,7.21,56.13,31.02
2020-10-22 13:32:39.987000+00:00,208.61,-7.11,-41.56,21.25,53.87,27.04
2020-10-22 13:32:40.106000+00:00,219.95,-24.49,-38.87,10.33,60.9,-0.87
