Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 11:54:56.722000+00:00,198.18,-23.04,-46.69,341.54,11.78,-26.57
2020-10-22 11:54:56.971000+00:00,194.39,-16.18,-50.16,335.96,20.17,-21.47
2020-10-22 11:54:56.974000+00:00,190.51,-9.99,-50.96,336.22,16.51,-15.8
2020-10-22 11:54:57.051000+00:00,190.43,-9.46,-44.94,337.16,3.97,-15.7
2020-10-22 11:54:57.111000+00:00,190.5,-7.4,-46.18,336.75,2.19,-14.87
2020-10-22 11:54:57.265000+00:00,189.37,-7.75,-40.55,336.33,1.08,-15.12
2020-10-22 11:54:57.431000+00:00,189.44,-10.34,-38.48,336.94,2.38,-15.33
2020-10-22 11:54:57.434000+00:00,192.36,-9.82,-42.95,339.57,5.18,-13.67
2020-10-22 11:54:57.775000+00:00,197.92,-6.51,-49.48,345.24,13.13,-8.52
2020-10-22 11:54:57.775000+00:00,193.13,-1.2,-52.3,341.85,17.13,-3.27
2020-10-22 11:54:57.776000+00:00,192.45,-1.55,-48.41,341.8,6.68,-4.79
2020-10-22 11:54:57.862000+00:00,195.86,-3.99,-43.63,344.13,-3.49,-8.81
2020-10-22 11:54:57.964000+00:00,206.0,-8.54,-44.36,353.96,2.87,-12.1
2020-10-22 11:54:58.115000+00:00,227.57,-22.26,-58.56,5.17,32.64,-26.11
2020-10-22 11:54:58.162000+00:00,246.57,-32.75,-75.38,0.91,46.62,-43.07
2020-10-22 11:54:58.341000+00:00,240.6,-35.9,-78.17,354.91,40.76,-49.58
2020-10-22 11:54:58.481000+00:00,241.23,-42.78,-80.73,348.51,39.9,-59.89
2020-10-22 11:54:58.494000+00:00,236.47,-46.66,-76.27,344.7,34.13,-64.06
2020-10-22 11:54:58.581000+00:00,228.79,-50.07,-68.81,338.34,29.97,-65.21
2020-10-22 11:54:58.857000+00:00,226.5,-44.3,-68.98,342.38,28.83,-55.2
2020-10-22 11:54:58.857000+00:00,224.8,-40.92,-67.47,346.44,25.02,-49.58
2020-10-22 11:54:59.069000+00:00,224.64,-37.89,-67.46,347.93,23.71,-46.66
2020-10-22 11:54:59.069000+00:00,224.17,-38.65,-66.81,347.37,23.03,-46.28
2020-10-22 11:54:59.422000+00:00,228.07,-34.74,-71.55,348.05,25.57,-41.06
2020-10-22 11:54:59.423000+00:00,225.91,-31.56,-70.64,347.01,24.68,-39.88
2020-10-22 11:54:59.639000+00:00,247.14,-38.41,-80.35,1.5,29.63,-47.64
2020-10-22 11:54:59.751000+00:00,250.74,-36.01,-75.49,7.73,23.31,-44.67
2020-10-22 11:54:59.991000+00:00,259.96,-32.44,-70.31,21.77,16.59,-42.69
2020-10-22 11:54:59.991000+00:00,258.8,-30.87,-70.91,19.63,18.67,-39.76
2020-10-22 11:55:00.055000+00:00,232.27,-33.67,-63.65,346.01,19.17,-47.55
2020-10-22 11:55:00.177000+00:00,194.94,-28.02,-47.95,309.94,17.58,-38.85
2020-10-22 11:55:00.294000+00:00,174.29,-11.84,-40.82,297.01,13.87,-24.5
2020-10-22 11:55:00.361000+00:00,170.33,-2.05,-39.82,299.82,5.02,-14.16
2020-10-22 11:55:00.493000+00:00,169.91,-3.66,-39.97,302.69,-0.23,-14.2
2020-10-22 11:55:00.744000+00:00,172.52,-6.95,-38.35,311.43,-7.46,-18.22
2020-10-22 11:55:00.861000+00:00,178.43,-8.89,-39.18,322.75,-9.55,-20.39
2020-10-22 11:55:00.981000+00:00,180.68,-7.21,-44.25,324.94,-2.14,-18.1
2020-10-22 11:55:01.091000+00:00,180.11,-3.09,-47.22,326.31,1.77,-14.53
2020-10-22 11:55:01.161000+00:00,181.97,-1.93,-42.12,328.87,-4.93,-13.3
2020-10-22 11:55:01.281000+00:00,182.16,-4.41,-39.25,328.94,-10.3,-16.08
2020-10-22 11:55:01.391000+00:00,181.08,-9.03,-36.91,329.4,-11.87,-19.71
2020-10-22 11:55:01.471000+00:00,183.6,-13.18,-38.91,333.55,-10.92,-22.27
2020-10-22 11:55:01.594000+00:00,192.95,-16.8,-45.27,341.67,2.09,-23.14
2020-10-22 11:55:01.707000+00:00,190.65,-12.57,-49.38,337.12,11.34,-20.47
2020-10-22 11:55:01.827000+00:00,189.55,-10.23,-47.16,337.69,6.87,-17.31
2020-10-22 11:55:01.938000+00:00,191.21,-10.66,-41.24,340.8,-4.77,-17.86
2020-10-22 11:55:02.222000+00:00,197.43,-15.08,-42.43,348.36,-4.1,-21.63
2020-10-22 11:55:02.226000+00:00,233.09,-18.83,-55.3,21.33,5.97,-23.02
2020-10-22 11:55:02.226000+00:00,213.71,-16.96,-48.44,2.96,1.29,-21.64
2020-10-22 11:55:02.405000+00:00,255.58,-32.04,-67.35,38.61,14.05,-39.02
2020-10-22 11:55:02.568000+00:00,258.58,-41.01,-62.73,10.23,29.01,-47.66
2020-10-22 11:55:02.751000+00:00,246.12,-40.65,-44.81,2.48,22.86,-42.0
2020-10-22 11:55:02.804000+00:00,240.49,-36.18,-35.81,1.25,19.93,-37.35
2020-10-22 11:55:02.982000+00:00,239.1,-28.09,-33.89,359.66,22.04,-32.9
2020-10-22 11:55:02.983000+00:00,237.41,-28.87,-39.31,354.14,21.83,-36.11
2020-10-22 11:55:03.422000+00:00,235.89,-35.07,-41.64,352.78,15.9,-41.04
2020-10-22 11:55:03.472000+00:00,231.13,-33.98,-37.61,352.25,8.43,-38.44
2020-10-22 11:55:03.992000+00:00,228.35,-35.13,-37.2,352.99,4.04,-40.4
2020-10-22 11:55:03.993000+00:00,222.12,-32.27,-43.24,351.68,3.89,-38.65
2020-10-22 11:55:03.993000+00:00,227.02,-37.58,-42.85,349.46,7.27,-44.55
2020-10-22 11:55:03.994000+00:00,221.22,-43.07,-46.77,352.77,4.59,-49.86
2020-10-22 11:55:04.032000+00:00,207.65,-51.48,-40.13,1.36,-11.73,-72.07
2020-10-22 11:55:04.041000+00:00,181.51,-51.29,-14.27,6.01,-24.72,-86.35
2020-10-22 11:55:04.042000+00:00,153.11,-47.1,10.06,2.03,-35.84,-95.99
2020-10-22 11:55:04.139000+00:00,133.29,-39.14,22.47,357.41,-43.36,-103.52
2020-10-22 11:55:04.140000+00:00,125.92,-43.05,22.19,358.01,-39.12,-109.23
2020-10-22 11:55:04.221000+00:00,122.06,-51.96,20.51,356.43,-28.78,-111.44
2020-10-22 11:55:04.347000+00:00,130.5,-59.41,8.51,352.32,-19.47,-105.32
2020-10-22 11:55:04.482000+00:00,160.32,-61.31,-21.83,345.31,-5.69,-89.06
2020-10-22 11:55:04.494000+00:00,208.5,-53.08,-67.44,345.91,22.41,-71.9
2020-10-22 11:55:04.614000+00:00,229.66,-46.97,-83.01,355.04,38.66,-63.23
2020-10-22 11:55:04.701000+00:00,232.74,-47.74,-78.7,356.05,37.36,-61.54
2020-10-22 11:55:04.832000+00:00,233.92,-52.85,-72.13,356.14,31.91,-63.27
2020-10-22 11:55:04.978000+00:00,229.48,-57.26,-62.79,356.02,25.41,-62.87
2020-10-22 11:55:05.095000+00:00,212.47,-54.65,-47.47,352.19,17.81,-59.18
2020-10-22 11:55:05.133000+00:00,193.65,-49.17,-29.31,351.71,5.34,-52.03
2020-10-22 11:55:05.210000+00:00,188.88,-46.87,-24.44,352.6,-2.32,-49.72
2020-10-22 11:55:05.320000+00:00,189.81,-51.75,-31.05,348.94,0.56,-55.01
2020-10-22 11:55:05.413000+00:00,188.92,-51.37,-37.55,341.1,7.65,-59.44
2020-10-22 11:55:05.541000+00:00,185.13,-50.21,-40.56,335.27,11.2,-59.92
2020-10-22 11:55:05.652000+00:00,181.57,-47.88,-41.33,332.95,11.9,-58.04
2020-10-22 11:55:05.712000+00:00,186.24,-42.95,-47.95,336.05,16.14,-54.34
2020-10-22 11:55:05.834000+00:00,193.71,-36.0,-55.64,342.28,21.7,-49.78
2020-10-22 11:55:06.018000+00:00,200.45,-42.06,-59.01,344.39,24.94,-56.57
2020-10-22 11:55:06.132000+00:00,207.23,-52.62,-63.39,343.9,25.35,-68.15
2020-10-22 11:55:06.303000+00:00,200.99,-50.38,-58.36,337.85,24.47,-67.41
2020-10-22 11:55:06.333000+00:00,188.35,-50.1,-48.65,327.62,22.53,-64.12
2020-10-22 11:55:06.431000+00:00,169.44,-45.27,-32.52,316.61,20.87,-57.34
2020-10-22 11:55:06.612000+00:00,160.55,-36.28,-27.61,312.35,24.53,-41.78
2020-10-22 11:55:06.621000+00:00,160.82,-21.87,-36.11,314.97,33.28,-27.63
2020-10-22 11:55:06.779000+00:00,162.25,-15.66,-43.3,317.68,40.27,-21.31
2020-10-22 11:55:06.896000+00:00,168.5,-16.18,-48.9,320.69,44.34,-22.55
2020-10-22 11:55:06.914000+00:00,175.08,-16.63,-52.22,324.27,50.28,-22.1
2020-10-22 11:55:07.049000+00:00,182.77,-18.31,-50.24,327.77,53.48,-23.96
2020-10-22 11:55:07.138000+00:00,187.22,-20.31,-47.6,326.36,55.7,-27.94
2020-10-22 11:55:07.242000+00:00,200.39,-32.13,-53.61,309.91,59.52,-55.3
2020-10-22 11:55:07.341000+00:00,203.54,-44.11,-48.79,314.07,46.76,-58.37
2020-10-22 11:55:07.481000+00:00,199.92,-45.08,-43.29,321.87,38.3,-51.05
2020-10-22 11:55:07.587000+00:00,198.93,-36.43,-44.5,330.85,30.44,-38.91
2020-10-22 11:55:07.656000+00:00,188.99,-21.2,-44.03,330.17,20.89,-27.14
2020-10-22 11:55:07.758000+00:00,178.86,-18.89,-44.5,323.39,12.37,-23.72
2020-10-22 11:55:07.921000+00:00,180.88,-9.43,-42.51,332.06,-5.36,-16.62
2020-10-22 11:55:08.072000+00:00,214.95,-35.23,-60.04,353.99,19.92,-47.55
2020-10-22 11:55:08.205000+00:00,225.61,-40.76,-63.22,359.56,21.88,-52.59
2020-10-22 11:55:08.232000+00:00,232.0,-47.83,-59.43,12.48,15.8,-57.23
2020-10-22 11:55:08.481000+00:00,236.8,-55.65,-63.87,17.09,12.38,-65.53
2020-10-22 11:55:08.482000+00:00,226.36,-60.57,-61.92,11.49,8.1,-71.77
2020-10-22 11:55:08.685000+00:00,203.08,-49.63,-45.14,2.6,-5.98,-64.19
2020-10-22 11:55:08.691000+00:00,193.68,-38.9,-37.6,2.3,-17.57,-57.16
2020-10-22 11:55:08.811000+00:00,186.1,-38.15,-25.78,1.13,-22.99,-57.49
2020-10-22 11:55:08.866000+00:00,185.68,-35.08,-28.42,357.28,-21.36,-51.22
2020-10-22 11:55:09.056000+00:00,196.39,-35.97,-41.3,358.55,-8.12,-49.37
2020-10-22 11:55:09.264000+00:00,199.27,-34.65,-40.59,357.3,-3.14,-45.05
2020-10-22 11:55:09.281000+00:00,201.77,-35.02,-43.88,353.45,5.0,-41.17
2020-10-22 11:55:09.284000+00:00,201.26,-36.18,-48.17,346.67,12.22,-41.77
2020-10-22 11:55:09.347000+00:00,198.82,-33.82,-51.0,338.74,16.29,-40.97
2020-10-22 11:55:09.524000+00:00,190.16,-29.37,-48.31,333.27,12.26,-35.07
2020-10-22 11:55:09.583000+00:00,180.7,-20.74,-42.54,327.99,7.72,-25.12
2020-10-22 11:55:09.730000+00:00,176.64,-8.55,-43.27,326.89,1.74,-13.12
2020-10-22 11:55:09.834000+00:00,180.47,-9.63,-43.89,331.97,2.48,-17.98
2020-10-22 11:55:09.862000+00:00,191.94,-22.87,-51.57,340.55,15.75,-33.72
2020-10-22 11:55:10.032000+00:00,199.58,-43.84,-59.91,336.0,23.93,-56.17
2020-10-22 11:55:10.163000+00:00,185.48,-38.4,-47.61,328.2,19.79,-49.62
2020-10-22 11:55:10.251000+00:00,177.7,-16.74,-42.05,327.18,17.84,-27.71
2020-10-22 11:55:10.271000+00:00,175.62,-11.15,-41.11,325.38,20.77,-22.52
2020-10-22 11:55:10.364000+00:00,176.17,-12.25,-42.81,326.43,18.8,-22.65
2020-10-22 11:55:10.489000+00:00,176.82,-16.65,-41.77,328.69,10.64,-24.67
2020-10-22 11:55:10.616000+00:00,178.73,-13.41,-43.58,331.27,6.75,-23.6
2020-10-22 11:55:10.668000+00:00,179.51,-10.67,-42.51,332.82,5.61,-22.2
2020-10-22 11:55:10.853000+00:00,180.29,-14.69,-41.39,333.31,4.64,-23.87
2020-10-22 11:55:10.911000+00:00,180.49,-17.83,-39.73,334.24,1.32,-26.22
2020-10-22 11:55:10.963000+00:00,183.87,-14.35,-44.52,337.02,7.19,-21.64
2020-10-22 11:55:11.092000+00:00,645.07,-47.55,-318.4,13.91,-19.13,0.0
2020-10-22 11:55:11.201000+00:00,186.65,-10.65,-46.96,338.73,11.1,-19.63
2020-10-22 11:55:11.333000+00:00,183.24,-9.87,-41.43,335.89,2.76,-19.86
2020-10-22 11:55:11.425000+00:00,181.27,-9.44,-42.02,333.41,1.7,-19.85
2020-10-22 11:55:11.474000+00:00,181.33,-8.65,-41.63,333.94,-1.23,-19.61
2020-10-22 11:55:11.665000+00:00,184.32,-7.69,-46.41,336.15,3.51,-17.97
2020-10-22 11:55:11.711000+00:00,184.57,-5.39,-49.5,337.99,6.36,-14.44
2020-10-22 11:55:11.844000+00:00,185.45,-2.52,-46.58,339.68,4.49,-12.06
2020-10-22 11:55:11.953000+00:00,182.92,-2.55,-41.27,336.01,-3.7,-13.43
2020-10-22 11:55:11.982000+00:00,179.64,-1.06,-41.76,331.93,-3.84,-12.45
2020-10-22 11:55:12.105000+00:00,179.43,-2.94,-41.46,331.61,-3.93,-12.84
2020-10-22 11:55:12.269000+00:00,181.26,-1.65,-44.17,333.42,-3.37,-12.12
2020-10-22 11:55:12.308000+00:00,184.08,-2.09,-49.28,336.69,1.24,-12.31
2020-10-22 11:55:12.405000+00:00,183.19,1.21,-49.81,337.11,4.38,-10.44
2020-10-22 11:55:12.701000+00:00,180.32,-0.97,-38.66,333.96,-12.11,-11.69
2020-10-22 11:55:12.822000+00:00,185.19,-3.37,-40.8,339.02,-10.96,-12.62
2020-10-22 11:55:13.093000+00:00,176.5,2.42,-48.55,329.63,4.72,-10.95
2020-10-22 11:55:13.290000+00:00,176.32,1.22,-43.41,330.64,-2.49,-11.33
2020-10-22 11:55:13.293000+00:00,176.43,1.44,-37.37,330.2,-14.64,-10.11
2020-10-22 11:55:13.317000+00:00,176.07,0.31,-36.55,329.99,-18.54,-10.5
2020-10-22 11:55:13.447000+00:00,176.29,2.46,-39.56,329.94,-18.1,-9.63
2020-10-22 11:55:13.544000+00:00,177.87,1.92,-42.92,331.82,-14.61,-10.27
2020-10-22 11:55:13.632000+00:00,182.47,-1.89,-48.63,337.66,-7.54,-13.77
2020-10-22 11:55:13.810000+00:00,185.09,-9.99,-47.32,339.15,4.32,-21.05
2020-10-22 11:55:13.868000+00:00,178.2,-8.84,-47.64,333.79,4.21,-20.07
2020-10-22 11:55:13.927000+00:00,187.4,-21.9,-48.41,340.02,12.74,-32.24
2020-10-22 11:55:14.287000+00:00,212.55,-40.69,-62.93,354.18,23.43,-48.12
2020-10-22 11:55:14.743000+00:00,236.33,-56.31,-82.06,5.5,24.47,-65.09
2020-10-22 11:55:14.752000+00:00,242.5,-59.21,-82.75,11.45,21.37,-68.26
2020-10-22 11:55:14.756000+00:00,227.15,-53.7,-59.68,4.85,8.91,-63.75
2020-10-22 11:55:14.756000+00:00,192.92,-39.54,-38.6,336.09,-1.43,-40.7
2020-10-22 11:55:14.864000+00:00,183.91,-20.08,-36.78,328.66,-4.39,-22.67
2020-10-22 11:55:14.952000+00:00,184.91,-10.34,-42.46,329.19,-4.27,-15.65
2020-10-22 11:55:15.075000+00:00,184.61,-8.03,-43.29,329.06,-4.6,-16.27
2020-10-22 11:55:15.371000+00:00,184.06,-13.17,-39.15,330.29,-8.26,-20.2
2020-10-22 11:55:15.433000+00:00,182.74,-10.95,-34.38,330.16,-12.62,-20.16
2020-10-22 11:55:15.443000+00:00,185.83,-8.76,-43.86,334.02,-1.13,-17.14
2020-10-22 11:55:15.443000+00:00,186.41,-13.17,-41.4,333.48,-5.49,-21.32
2020-10-22 11:55:15.591000+00:00,187.32,-6.77,-44.27,335.63,-1.08,-16.23
2020-10-22 11:55:15.881000+00:00,186.44,-6.69,-39.05,334.84,-10.42,-16.93
2020-10-22 11:55:15.907000+00:00,182.66,-7.22,-34.63,330.73,-16.38,-16.8
2020-10-22 11:55:16.058000+00:00,178.73,-5.95,-34.64,327.32,-19.66,-15.92
2020-10-22 11:55:16.059000+00:00,178.0,-3.79,-39.98,325.64,-14.0,-13.39
2020-10-22 11:55:16.062000+00:00,179.86,-4.58,-44.51,329.29,-6.0,-12.62
2020-10-22 11:55:16.346000+00:00,180.73,-2.59,-44.37,332.5,-1.2,-11.48
2020-10-22 11:55:16.347000+00:00,184.53,-1.43,-43.1,336.01,-1.93,-11.81
2020-10-22 11:55:16.349000+00:00,184.1,-1.16,-38.43,334.12,-9.82,-11.73
2020-10-22 11:55:16.453000+00:00,180.72,0.95,-34.79,329.37,-14.1,-10.57
2020-10-22 11:55:16.601000+00:00,178.15,2.34,-38.86,325.98,-13.0,-8.6
2020-10-22 11:55:16.722000+00:00,175.87,0.03,-40.2,324.72,-10.61,-9.05
2020-10-22 11:55:16.781000+00:00,177.66,-6.01,-35.61,328.95,-9.5,-11.99
2020-10-22 11:55:16.848000+00:00,188.26,-12.16,-39.92,341.79,-2.54,-14.42
2020-10-22 11:55:16.961000+00:00,186.86,-7.33,-44.13,339.52,2.63,-10.99
2020-10-22 11:55:17.158000+00:00,180.32,-2.18,-43.83,332.51,4.4,-11.62
2020-10-22 11:55:17.163000+00:00,176.35,0.6,-39.9,329.39,5.65,-7.03
2020-10-22 11:55:17.331000+00:00,179.09,-2.42,-37.13,330.9,-1.36,-8.5
2020-10-22 11:55:17.386000+00:00,178.31,-7.37,-34.71,330.18,-6.59,-11.5
2020-10-22 11:55:17.592000+00:00,177.64,-5.75,-33.43,330.05,-9.98,-11.01
2020-10-22 11:55:17.592000+00:00,178.3,-2.01,-33.6,330.58,-11.61,-8.2
2020-10-22 11:55:17.681000+00:00,180.32,-0.31,-39.67,332.23,-7.79,-7.48
2020-10-22 11:55:17.812000+00:00,193.24,-5.94,-41.07,348.27,-8.5,-10.76
2020-10-22 11:55:17.882000+00:00,209.81,-12.69,-49.25,2.12,5.6,-16.61
2020-10-22 11:55:18.041000+00:00,201.91,-12.71,-51.21,349.64,17.28,-16.78
2020-10-22 11:55:18.235000+00:00,186.42,-31.81,-55.97,319.02,33.01,-35.19
2020-10-22 11:55:18.340000+00:00,176.9,-37.7,-52.05,309.65,24.23,-40.21
2020-10-22 11:55:18.390000+00:00,171.44,-36.13,-44.07,313.8,10.48,-34.17
2020-10-22 11:55:18.500000+00:00,172.0,-28.49,-40.38,320.25,3.24,-30.71
2020-10-22 11:55:18.702000+00:00,176.97,-23.21,-33.44,329.77,-5.29,-27.13
2020-10-22 11:55:18.791000+00:00,189.33,-14.29,-23.53,346.88,-18.33,-21.23
2020-10-22 11:55:19.003000+00:00,199.18,-14.8,-21.59,353.97,-13.68,-19.44
2020-10-22 11:55:19.012000+00:00,196.78,-23.38,-20.35,352.76,-12.4,-29.15
2020-10-22 11:55:19.153000+00:00,186.11,-28.05,-14.89,344.03,-13.37,-33.92
2020-10-22 11:55:19.211000+00:00,176.73,-36.09,-14.15,334.84,-3.52,-38.88
2020-10-22 11:55:19.221000+00:00,175.08,-33.65,-25.57,327.42,9.2,-37.24
2020-10-22 11:55:19.451000+00:00,176.99,-33.26,-32.23,326.44,14.3,-39.69
2020-10-22 11:55:19.464000+00:00,179.27,-35.42,-37.07,327.2,16.05,-42.39
2020-10-22 11:55:19.602000+00:00,182.69,-33.56,-39.9,330.58,16.75,-39.92
2020-10-22 11:55:19.971000+00:00,186.35,-15.09,-52.95,334.72,31.79,-21.97
2020-10-22 11:55:19.972000+00:00,185.01,-10.07,-55.62,335.39,35.59,-15.72
2020-10-22 11:55:19.972000+00:00,186.73,-11.43,-55.71,334.53,39.08,-16.22
2020-10-22 11:55:20.054000+00:00,184.35,-14.51,-53.43,331.06,38.85,-15.51
2020-10-22 11:55:20.764000+00:00,185.16,-15.52,-52.24,330.17,37.02,-17.31
2020-10-22 11:55:20.771000+00:00,185.64,-15.88,-51.45,329.47,36.32,-18.42
2020-10-22 11:55:20.776000+00:00,188.34,-13.84,-50.67,331.94,40.28,-17.19
2020-10-22 11:55:20.793000+00:00,196.52,-21.33,-51.94,328.44,44.78,-30.33
2020-10-22 11:55:20.814000+00:00,201.58,-30.83,-51.35,328.25,36.26,-39.25
2020-10-22 11:55:20.836000+00:00,198.34,-35.27,-39.65,334.15,20.17,-38.18
2020-10-22 11:55:20.866000+00:00,196.08,-24.56,-33.13,340.49,4.68,-30.44
2020-10-22 11:55:20.895000+00:00,196.49,-25.23,-33.92,340.61,3.49,-31.68
2020-10-22 11:55:21.061000+00:00,193.84,-31.59,-46.17,332.17,8.81,-31.48
2020-10-22 11:55:21.061000+00:00,197.6,-32.97,-40.97,335.43,10.71,-36.66
2020-10-22 11:55:21.192000+00:00,201.57,-35.39,-54.84,332.04,20.36,-39.2
2020-10-22 11:55:21.282000+00:00,210.96,-49.67,-66.78,320.96,29.92,-58.94
2020-10-22 11:55:21.522000+00:00,217.36,-68.97,-58.24,328.61,21.6,-75.55
2020-10-22 11:55:21.762000+00:00,217.79,-60.79,-50.67,345.04,20.13,-67.53
2020-10-22 11:55:21.776000+00:00,222.4,-51.27,-52.43,351.31,22.18,-60.55
2020-10-22 11:55:21.947000+00:00,219.82,-37.32,-38.67,8.57,10.37,-43.5
2020-10-22 11:55:21.955000+00:00,226.37,-24.27,-27.66,23.79,-4.15,-30.76
2020-10-22 11:55:22.135000+00:00,236.47,-20.15,-30.51,29.29,2.48,-23.42
2020-10-22 11:55:22.135000+00:00,242.69,-29.6,-46.42,20.79,20.62,-28.46
2020-10-22 11:55:22.279000+00:00,239.89,-27.92,-48.38,14.35,22.41,-25.45
2020-10-22 11:55:22.481000+00:00,234.93,-22.56,-43.37,10.8,19.4,-19.52
2020-10-22 11:55:22.582000+00:00,254.01,-52.5,-71.49,347.52,32.39,-63.17
2020-10-22 11:55:22.752000+00:00,241.46,-57.36,-59.21,346.59,23.25,-66.09
2020-10-22 11:55:22.842000+00:00,225.18,-71.92,-47.0,336.64,16.03,-78.63
2020-10-22 11:55:22.843000+00:00,174.57,-80.53,-3.48,335.34,4.76,-84.96
2020-10-22 11:55:22.944000+00:00,142.6,-73.36,20.01,341.42,-7.22,-83.72
2020-10-22 11:55:23.030000+00:00,146.89,-69.78,10.59,345.49,-11.08,-83.85
2020-10-22 11:55:23.321000+00:00,152.34,-64.94,1.19,344.56,-10.44,-82.09
2020-10-22 11:55:23.491000+00:00,164.74,-61.36,-17.28,342.2,-2.1,-77.53
2020-10-22 11:55:23.512000+00:00,179.53,-56.63,-36.99,340.38,11.76,-69.39
2020-10-22 11:55:23.563000+00:00,188.7,-36.58,-51.04,353.47,14.15,-46.52
2020-10-22 11:55:23.573000+00:00,182.71,-14.72,-47.38,353.43,9.34,-22.89
2020-10-22 11:55:23.772000+00:00,175.36,-10.7,-42.46,345.9,10.31,-14.15
2020-10-22 11:55:23.782000+00:00,160.94,-17.53,-31.3,329.84,5.84,-20.44
2020-10-22 11:55:23.861000+00:00,132.81,-26.71,-13.84,310.97,-12.84,-38.4
2020-10-22 11:55:24.013000+00:00,111.42,-16.18,1.86,296.96,-34.82,-40.3
2020-10-22 11:55:24.182000+00:00,106.96,-4.7,6.62,291.47,-48.09,-32.95
2020-10-22 11:55:24.189000+00:00,109.55,-4.44,3.11,297.11,-50.26,-35.32
2020-10-22 11:55:24.303000+00:00,108.19,-8.59,0.19,302.44,-51.43,-47.42
2020-10-22 11:55:24.353000+00:00,113.86,-5.77,10.91,312.73,-62.21,-53.07
2020-10-22 11:55:24.613000+00:00,144.45,-12.85,3.37,338.23,-52.07,-52.4
2020-10-22 11:55:24.733000+00:00,164.71,-23.91,-10.54,351.98,-32.93,-49.61
2020-10-22 11:55:24.823000+00:00,183.19,-29.16,-23.79,1.12,-14.12,-43.87
2020-10-22 11:55:25.166000+00:00,191.77,-29.55,-30.02,4.87,-8.64,-38.81
2020-10-22 11:55:25.166000+00:00,194.25,-26.0,-30.81,5.29,-8.41,-34.34
2020-10-22 11:55:25.169000+00:00,198.33,-22.05,-34.7,4.65,-8.87,-31.38
2020-10-22 11:55:25.170000+00:00,202.73,-12.59,-38.1,4.11,-5.96,-21.72
2020-10-22 11:55:25.311000+00:00,203.71,-0.06,-43.43,3.24,7.31,-7.21
2020-10-22 11:55:25.492000+00:00,197.71,2.35,-45.19,357.07,12.44,-2.65
2020-10-22 11:55:25.492000+00:00,198.93,-2.87,-41.16,355.76,12.25,-7.62
2020-10-22 11:55:25.701000+00:00,201.06,-17.18,-37.36,352.82,16.69,-19.48
2020-10-22 11:55:25.703000+00:00,201.89,-25.84,-33.3,347.17,24.24,-27.58
2020-10-22 11:55:26.155000+00:00,203.03,-43.31,-24.9,332.29,36.09,-50.39
2020-10-22 11:55:26.156000+00:00,205.48,-53.36,-20.55,323.36,35.91,-66.41
2020-10-22 11:55:26.203000+00:00,173.57,-68.5,-2.78,332.71,3.0,-74.01
2020-10-22 11:55:26.212000+00:00,173.48,-48.41,-6.3,342.46,-9.6,-56.95
2020-10-22 11:55:26.443000+00:00,181.83,-35.08,-18.57,347.02,-10.64,-45.61
2020-10-22 11:55:26.444000+00:00,188.16,-21.42,-27.19,348.25,-9.15,-32.47
2020-10-22 11:55:26.503000+00:00,191.44,-3.32,-34.4,347.22,-3.98,-15.23
2020-10-22 11:55:26.593000+00:00,188.76,9.41,-36.94,345.77,8.39,-0.05
2020-10-22 11:55:26.745000+00:00,187.51,9.52,-31.72,343.98,11.94,1.1
2020-10-22 11:55:26.891000+00:00,186.46,-1.36,-28.91,340.82,13.86,-7.07
2020-10-22 11:55:26.892000+00:00,184.11,2.27,-21.46,339.87,16.5,-1.54
2020-10-22 11:55:26.985000+00:00,181.22,0.72,-17.61,337.79,17.0,-0.94
2020-10-22 11:55:27.144000+00:00,177.3,2.6,-11.19,335.67,15.31,1.34
2020-10-22 11:55:27.216000+00:00,174.62,5.39,-7.56,335.63,12.49,3.55
2020-10-22 11:55:27.441000+00:00,172.85,-2.29,-6.52,334.26,11.43,-2.0
2020-10-22 11:55:27.445000+00:00,169.63,1.59,-3.7,333.87,9.02,-0.43
2020-10-22 11:55:27.493000+00:00,167.9,5.53,-5.16,335.67,8.54,2.3
2020-10-22 11:55:27.736000+00:00,174.05,1.31,-12.37,343.6,18.97,-2.49
2020-10-22 11:55:27.736000+00:00,168.91,3.91,-10.24,338.37,11.71,1.53
2020-10-22 11:55:28.138000+00:00,186.35,-22.89,-8.03,341.77,31.04,-28.75
2020-10-22 11:55:28.139000+00:00,184.89,-18.81,-11.04,341.43,31.26,-24.88
2020-10-22 11:55:28.194000+00:00,186.06,-17.36,-16.62,341.22,34.79,-24.14
2020-10-22 11:55:28.391000+00:00,186.01,-15.39,-12.73,343.24,36.53,-23.34
2020-10-22 11:55:28.392000+00:00,188.03,-19.69,-10.82,344.88,36.77,-24.99
2020-10-22 11:55:28.633000+00:00,192.42,-19.74,-11.32,348.89,38.63,-23.38
2020-10-22 11:55:28.635000+00:00,196.86,-20.81,-8.07,351.79,39.26,-24.46
2020-10-22 11:55:28.723000+00:00,200.52,-24.56,-0.4,353.89,33.44,-27.03
2020-10-22 11:55:29.446000+00:00,205.84,-47.48,-10.25,345.45,20.79,-47.76
2020-10-22 11:55:29.603000+00:00,205.37,-50.09,-17.28,342.03,19.3,-50.38
2020-10-22 11:55:29.609000+00:00,189.96,-55.11,-5.29,337.24,12.68,-53.93
