Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 18:40:53.981000+00:00,654.82,-51.16,-325.32,63.13,3.76,0.0
2020-10-22 18:40:54.069000+00:00,172.03,0.36,-42.58,333.49,54.14,0.61
2020-10-22 18:40:54.161000+00:00,194.36,-8.26,-37.65,341.42,47.37,-15.4
2020-10-22 18:40:54.249000+00:00,202.97,-20.87,-35.51,338.12,39.87,-34.48
2020-10-22 18:40:54.389000+00:00,196.35,-31.13,-38.09,321.84,40.77,-48.07
2020-10-22 18:40:54.570000+00:00,192.06,-31.05,-37.52,318.58,38.21,-50.35
2020-10-22 18:40:54.609000+00:00,193.31,-26.23,-41.1,321.31,39.63,-47.31
2020-10-22 18:40:54.670000+00:00,195.5,-20.21,-45.13,325.56,43.78,-40.91
2020-10-22 18:40:54.761000+00:00,192.09,-6.46,-47.59,335.54,44.8,-20.63
2020-10-22 18:40:54.881000+00:00,187.9,1.63,-50.23,339.51,45.58,-8.53
2020-10-22 18:40:55+00:00,183.55,0.47,-55.57,337.21,50.62,-5.69
2020-10-22 18:40:55.091000+00:00,182.48,-1.52,-54.62,333.32,49.17,-10.18
2020-10-22 18:40:55.179000+00:00,183.03,-1.91,-52.24,330.69,46.58,-14.1
2020-10-22 18:40:55.289000+00:00,187.64,-3.89,-46.56,329.44,42.18,-20.24
2020-10-22 18:40:55.379000+00:00,197.45,-12.04,-45.08,333.69,39.37,-29.81
2020-10-22 18:40:55.539000+00:00,203.45,-16.57,-42.72,335.16,34.41,-37.89
2020-10-22 18:40:55.561000+00:00,194.73,-24.68,-41.31,316.34,34.19,-48.99
2020-10-22 18:40:55.690000+00:00,186.74,-29.03,-41.02,307.8,34.08,-52.98
2020-10-22 18:40:55.830000+00:00,183.27,-26.46,-42.43,306.91,35.15,-51.99
2020-10-22 18:40:55.915000+00:00,177.15,-21.06,-38.74,305.34,33.73,-48.48
2020-10-22 18:40:56.049000+00:00,170.13,-16.98,-33.91,306.23,30.98,-39.76
2020-10-22 18:40:56.079000+00:00,162.76,-10.05,-34.1,306.35,32.11,-28.17
2020-10-22 18:40:56.230000+00:00,162.89,-4.98,-38.7,309.62,33.19,-24.88
2020-10-22 18:40:56.290000+00:00,164.26,-4.31,-39.17,312.1,31.79,-24.95
2020-10-22 18:40:56.868000+00:00,168.12,-2.56,-33.14,321.55,25.03,-24.55
2020-10-22 18:40:56.892000+00:00,170.92,-0.84,-39.21,326.45,30.88,-20.73
2020-10-22 18:40:56.898000+00:00,171.25,3.21,-43.24,331.16,32.24,-16.21
2020-10-22 18:40:57.009000+00:00,170.91,1.78,-34.21,327.49,22.24,-21.49
2020-10-22 18:40:57.119000+00:00,173.19,0.05,-27.78,329.55,18.11,-23.08
2020-10-22 18:40:57.342000+00:00,168.02,7.35,-37.52,329.07,28.61,-10.58
2020-10-22 18:40:57.390000+00:00,169.93,4.8,-41.94,330.57,32.92,-13.81
2020-10-22 18:40:57.509000+00:00,170.8,4.94,-37.27,328.41,25.46,-17.63
2020-10-22 18:40:57.599000+00:00,168.98,6.19,-35.97,327.02,21.68,-17.03
2020-10-22 18:40:57.699000+00:00,167.99,6.25,-33.2,325.89,20.89,-16.94
2020-10-22 18:40:57.826000+00:00,167.27,4.49,-31.63,325.85,21.61,-15.81
2020-10-22 18:40:57.924000+00:00,173.53,5.97,-33.34,335.4,22.69,-12.07
2020-10-22 18:40:58.122000+00:00,158.71,248.16,6.42,476.3,2.46,25.6
2020-10-22 18:40:58.328000+00:00,117.69,-286.91,-78.07,537.76,2.39,25.6
2020-10-22 18:40:58.329000+00:00,198.55,-24.67,-48.75,334.96,42.59,-48.89
2020-10-22 18:40:58.502000+00:00,195.17,-28.85,-47.62,328.76,42.8,-50.42
2020-10-22 18:40:58.509000+00:00,197.61,-30.88,-49.2,328.4,44.09,-52.85
2020-10-22 18:40:58.619000+00:00,188.91,-30.65,-49.69,313.53,42.55,-57.44
2020-10-22 18:40:58.721000+00:00,168.13,-35.1,-41.58,288.45,43.76,-58.38
2020-10-22 18:40:58.809000+00:00,174.82,-35.04,-40.64,299.59,39.62,-57.44
2020-10-22 18:40:58.929000+00:00,182.99,-38.96,-37.32,311.92,36.29,-60.37
2020-10-22 18:40:59.021000+00:00,185.59,-43.59,-42.14,307.8,38.59,-63.77
2020-10-22 18:40:59.109000+00:00,187.67,-36.32,-47.12,310.44,46.8,-54.96
2020-10-22 18:40:59.228000+00:00,185.98,-24.91,-50.3,316.87,51.98,-41.15
2020-10-22 18:40:59.429000+00:00,183.26,-18.77,-53.33,317.74,58.03,-33.51
2020-10-22 18:40:59.440000+00:00,183.09,-21.5,-51.48,311.32,59.52,-37.53
2020-10-22 18:40:59.530000+00:00,183.67,-19.76,-55.97,313.82,68.35,-27.56
2020-10-22 18:40:59.630000+00:00,195.04,-29.94,-64.49,284.96,75.55,-62.86
2020-10-22 18:40:59.742000+00:00,209.77,-39.62,-68.18,273.66,67.06,-85.52
2020-10-22 18:40:59.820000+00:00,229.71,-49.39,-70.79,286.47,59.14,-89.87
2020-10-22 18:41:00.562000+00:00,233.17,-41.69,-65.53,307.69,60.02,-74.06
2020-10-22 18:41:00.564000+00:00,240.46,-40.29,-66.52,307.14,61.1,-78.86
2020-10-22 18:41:00.585000+00:00,243.44,-44.04,-61.91,311.68,59.34,-79.32
2020-10-22 18:41:00.603000+00:00,248.09,-48.27,-63.11,314.5,54.97,-82.09
2020-10-22 18:41:00.635000+00:00,244.56,-44.97,-57.78,317.74,48.71,-80.4
2020-10-22 18:41:00.650000+00:00,235.25,-41.04,-47.97,327.66,39.97,-69.68
2020-10-22 18:41:00.675000+00:00,230.88,-37.45,-41.03,337.59,33.31,-63.06
2020-10-22 18:41:00.681000+00:00,230.78,-34.98,-40.94,341.26,32.55,-60.53
2020-10-22 18:41:00.779000+00:00,228.88,-33.26,-38.52,346.28,31.31,-57.9
2020-10-22 18:41:00.964000+00:00,222.16,-21.24,-31.58,357.47,17.38,-45.01
2020-10-22 18:41:01.049000+00:00,222.13,-8.21,-21.99,3.62,1.72,-36.84
2020-10-22 18:41:01.269000+00:00,218.91,2.47,-21.94,0.06,4.96,-18.72
2020-10-22 18:41:01.379000+00:00,218.25,4.92,-26.95,357.19,12.01,-15.21
2020-10-22 18:41:01.446000+00:00,222.47,13.35,-21.76,359.3,1.55,-10.68
2020-10-22 18:41:01.561000+00:00,228.51,-3.92,-37.16,2.33,22.62,-21.39
2020-10-22 18:41:01.649000+00:00,223.91,-11.82,-28.62,351.44,17.34,-30.43
2020-10-22 18:41:01.771000+00:00,225.8,-13.53,-28.83,352.7,21.32,-28.03
2020-10-22 18:41:01.893000+00:00,231.41,-22.91,-39.02,348.91,31.93,-40.52
2020-10-22 18:41:01.988000+00:00,238.87,-43.27,-46.2,337.73,34.02,-66.27
2020-10-22 18:41:02.331000+00:00,248.72,-72.32,-63.42,327.5,23.04,-98.93
2020-10-22 18:41:02.347000+00:00,253.19,-69.63,-73.23,328.35,23.84,-101.28
2020-10-22 18:41:02.490000+00:00,268.75,-71.06,-88.36,346.3,28.46,-109.01
2020-10-22 18:41:02.770000+00:00,322.39,-65.39,-154.31,350.96,23.48,-139.85
2020-10-22 18:41:02.879000+00:00,322.75,-61.41,-158.65,350.66,21.94,-144.9
2020-10-22 18:41:02.981000+00:00,328.53,-64.17,-167.54,354.69,15.78,-147.98
2020-10-22 18:41:03.059000+00:00,337.99,-66.82,-179.28,359.4,10.05,-146.68
2020-10-22 18:41:03.189000+00:00,582.31,164.67,0.86,3.28,-139.06,0.0
2020-10-22 18:41:03.329000+00:00,85.29,-82.46,68.41,359.49,-1.23,-117.99
2020-10-22 18:41:03.371000+00:00,134.38,-64.39,11.58,350.2,1.2,-93.5
2020-10-22 18:41:03.479000+00:00,139.08,-44.96,-12.13,335.64,15.75,-70.48
2020-10-22 18:41:03.611000+00:00,140.51,-25.75,-34.63,329.69,37.63,-50.78
2020-10-22 18:41:03.720000+00:00,145.3,-16.19,-43.76,338.32,40.87,-45.4
2020-10-22 18:41:03.869000+00:00,151.42,-19.81,-43.9,339.11,39.61,-50.72
2020-10-22 18:41:03.879000+00:00,156.4,-25.55,-45.61,329.94,41.83,-61.16
2020-10-22 18:41:03.989000+00:00,164.92,-32.87,-50.51,324.66,45.23,-70.38
2020-10-22 18:41:04.110000+00:00,176.25,-34.73,-55.76,322.63,47.72,-75.05
2020-10-22 18:41:04.171000+00:00,185.08,-42.96,-55.48,316.85,46.33,-85.1
2020-10-22 18:41:04.290000+00:00,194.23,-49.36,-61.68,312.47,46.74,-93.03
2020-10-22 18:41:04.379000+00:00,191.86,-52.77,-54.16,316.33,45.55,-87.05
2020-10-22 18:41:04.506000+00:00,185.3,-43.34,-39.0,333.79,45.21,-64.81
2020-10-22 18:41:04.589000+00:00,185.48,-23.74,-33.15,354.27,43.56,-38.22
2020-10-22 18:41:04.740000+00:00,187.09,-25.25,-36.13,351.7,43.74,-38.07
2020-10-22 18:41:04.800000+00:00,183.11,-12.19,-29.36,355.8,37.08,-23.03
2020-10-22 18:41:04.890000+00:00,181.09,-3.5,-31.09,357.09,36.4,-14.84
2020-10-22 18:41:04.980000+00:00,181.29,1.16,-35.83,357.64,35.54,-10.63
2020-10-22 18:41:05.099000+00:00,184.39,-3.41,-40.02,356.3,38.32,-13.02
2020-10-22 18:41:05.190000+00:00,186.92,-4.79,-40.06,352.56,41.87,-17.37
2020-10-22 18:41:05.279000+00:00,191.78,-14.31,-44.11,344.21,48.86,-30.37
2020-10-22 18:41:05.400000+00:00,197.01,-29.87,-48.71,327.55,53.39,-50.82
2020-10-22 18:41:05.521000+00:00,194.29,-27.12,-44.47,328.25,55.17,-43.37
2020-10-22 18:41:05.611000+00:00,193.09,-22.23,-38.06,336.65,47.72,-31.35
2020-10-22 18:41:05.762000+00:00,186.74,-20.89,-24.45,334.08,32.33,-33.37
2020-10-22 18:41:05.789000+00:00,178.34,-30.07,-23.72,321.66,28.73,-44.48
2020-10-22 18:41:05.927000+00:00,169.49,-25.18,-26.0,314.85,29.42,-43.48
2020-10-22 18:41:06.003000+00:00,164.97,-21.22,-28.62,312.49,31.49,-42.65
2020-10-22 18:41:06.120000+00:00,161.49,-14.06,-29.71,313.53,33.59,-37.44
2020-10-22 18:41:06.230000+00:00,159.82,-9.99,-33.84,315.91,36.05,-31.22
2020-10-22 18:41:06.301000+00:00,163.82,-10.2,-38.46,320.48,39.87,-30.9
2020-10-22 18:41:06.419000+00:00,171.36,-16.58,-41.28,324.05,45.55,-35.94
2020-10-22 18:41:06.509000+00:00,183.68,-27.55,-52.82,319.94,55.21,-52.33
2020-10-22 18:41:06.600000+00:00,191.76,-37.12,-55.43,314.32,54.33,-68.79
2020-10-22 18:41:06.779000+00:00,187.81,-41.69,-47.99,311.44,49.2,-71.33
2020-10-22 18:41:06.811000+00:00,180.58,-44.59,-39.65,309.93,43.72,-69.78
2020-10-22 18:41:06.959000+00:00,173.4,-43.31,-34.1,308.92,40.82,-63.13
2020-10-22 18:41:07.019000+00:00,164.38,-23.85,-32.94,315.84,42.14,-36.54
2020-10-22 18:41:07.200000+00:00,162.19,-14.87,-37.72,319.38,44.82,-26.22
2020-10-22 18:41:07.231000+00:00,157.37,-4.95,-41.37,322.93,46.54,-13.26
2020-10-22 18:41:07.409000+00:00,162.14,1.68,-44.04,336.24,51.91,0.31
2020-10-22 18:41:07.810000+00:00,169.16,0.65,-40.76,340.11,48.61,-2.58
2020-10-22 18:41:07.824000+00:00,176.23,-11.57,-34.36,333.07,42.85,-22.05
2020-10-22 18:41:07.834000+00:00,167.31,-20.7,-24.7,318.63,32.38,-36.24
2020-10-22 18:41:07.867000+00:00,161.68,-12.98,-27.82,317.12,32.36,-28.41
2020-10-22 18:41:07.926000+00:00,161.97,-3.18,-34.83,320.18,30.73,-22.31
2020-10-22 18:41:08.039000+00:00,165.84,2.52,-35.04,327.43,25.47,-17.99
2020-10-22 18:41:08.134000+00:00,174.92,3.75,-34.8,339.81,24.31,-15.86
2020-10-22 18:41:08.339000+00:00,187.27,-18.57,-36.96,338.66,34.07,-36.39
2020-10-22 18:41:08.439000+00:00,180.02,-31.39,-33.36,322.88,35.82,-49.53
2020-10-22 18:41:08.586000+00:00,174.8,-30.52,-33.23,315.86,36.38,-51.84
2020-10-22 18:41:08.670000+00:00,170.92,-28.33,-34.84,310.8,38.09,-51.3
2020-10-22 18:41:08.736000+00:00,170.27,-19.57,-34.4,318.82,37.22,-39.7
2020-10-22 18:41:08.851000+00:00,168.55,-7.03,-37.19,327.5,36.67,-25.44
2020-10-22 18:41:08.943000+00:00,162.72,-1.2,-46.52,329.69,42.19,-13.96
2020-10-22 18:41:09.077000+00:00,165.69,-1.03,-42.71,333.09,36.75,-16.39
2020-10-22 18:41:09.179000+00:00,179.8,-16.25,-50.43,328.73,47.36,-41.62
2020-10-22 18:41:09.302000+00:00,198.67,-37.32,-65.56,305.6,53.77,-81.3
2020-10-22 18:41:09.332000+00:00,208.26,-56.15,-72.5,292.64,45.83,-101.92
2020-10-22 18:41:09.450000+00:00,218.75,-59.88,-79.25,293.71,43.79,-107.14
2020-10-22 18:41:09.580000+00:00,228.61,-62.67,-82.95,307.99,42.82,-105.18
2020-10-22 18:41:09.663000+00:00,214.34,-61.39,-67.7,323.66,40.12,-92.25
2020-10-22 18:41:09.849000+00:00,185.47,-53.61,-39.32,334.33,29.35,-76.86
2020-10-22 18:41:09.850000+00:00,174.43,-37.41,-26.17,341.24,16.92,-63.92
2020-10-22 18:41:09.969000+00:00,165.25,-33.53,-13.55,341.58,7.19,-59.07
2020-10-22 18:41:10.080000+00:00,160.71,-28.17,-6.31,341.5,2.87,-53.94
2020-10-22 18:41:10.152000+00:00,162.65,-25.91,-6.32,342.58,5.72,-50.19
2020-10-22 18:41:10.291000+00:00,169.73,-22.83,-25.86,343.38,22.51,-44.77
2020-10-22 18:41:10.470000+00:00,158.98,-17.34,-29.73,331.77,24.54,-39.23
2020-10-22 18:41:10.621000+00:00,154.15,-1.51,-33.15,332.05,24.42,-23.87
2020-10-22 18:41:10.649000+00:00,149.16,4.71,-25.56,328.24,23.71,-15.49
2020-10-22 18:41:10.862000+00:00,133.58,-14.48,-4.43,300.96,4.87,-41.82
2020-10-22 18:41:10.956000+00:00,123.46,-18.89,7.49,294.19,-13.2,-54.89
2020-10-22 18:41:11.071000+00:00,121.08,-18.27,9.19,296.73,-16.31,-58.18
2020-10-22 18:41:11.198000+00:00,120.97,-21.3,2.75,298.69,-10.26,-63.89
2020-10-22 18:41:11.382000+00:00,117.46,-28.54,15.04,306.43,-20.28,-72.04
2020-10-22 18:41:11.459000+00:00,128.94,-26.52,18.85,318.72,-22.78,-70.76
2020-10-22 18:41:11.582000+00:00,138.83,-26.86,17.19,329.43,-19.27,-70.21
2020-10-22 18:41:11.703000+00:00,152.81,-34.22,3.38,340.38,-5.05,-71.09
2020-10-22 18:41:11.759000+00:00,169.85,-43.94,-12.73,348.17,13.09,-72.75
2020-10-22 18:41:11.880000+00:00,187.6,-42.52,-30.61,351.27,24.52,-67.5
2020-10-22 18:41:12.279000+00:00,198.3,-13.85,-39.22,357.85,35.26,-39.51
2020-10-22 18:41:12.391000+00:00,199.61,-18.68,-36.86,350.89,37.44,-44.57
2020-10-22 18:41:12.481000+00:00,203.86,-33.08,-39.03,340.24,40.54,-58.19
2020-10-22 18:41:12.604000+00:00,206.53,-40.79,-42.84,331.28,42.09,-66.56
2020-10-22 18:41:12.690000+00:00,208.15,-45.61,-43.09,325.84,43.1,-70.9
2020-10-22 18:41:12.783000+00:00,209.91,-47.59,-41.33,324.68,43.21,-72.27
2020-10-22 18:41:12.934000+00:00,211.92,-50.41,-36.54,328.08,38.08,-74.17
2020-10-22 18:41:13.023000+00:00,217.9,-60.52,-41.28,326.8,32.04,-84.17
2020-10-22 18:41:13.138000+00:00,217.98,-60.8,-40.63,330.54,29.37,-83.4
2020-10-22 18:41:13.267000+00:00,215.66,-60.5,-35.02,338.31,23.19,-84.25
2020-10-22 18:41:13.395000+00:00,212.53,-60.93,-27.49,347.16,18.77,-82.2
2020-10-22 18:41:13.414000+00:00,203.71,-63.49,-15.5,352.45,14.79,-81.54
2020-10-22 18:41:13.499000+00:00,191.57,-66.59,-3.53,354.97,10.98,-83.06
2020-10-22 18:41:13.599000+00:00,186.64,-67.21,-3.95,356.0,9.82,-84.37
2020-10-22 18:41:13.712000+00:00,185.36,-59.77,-7.53,356.72,10.36,-77.88
2020-10-22 18:41:13.831000+00:00,172.64,-54.79,-0.94,353.54,9.07,-71.91
2020-10-22 18:41:13.895000+00:00,156.31,-51.4,3.12,344.12,7.26,-69.26
2020-10-22 18:41:14.011000+00:00,140.79,-52.52,5.44,331.79,6.63,-70.03
2020-10-22 18:41:14.101000+00:00,140.54,-47.64,-1.5,328.16,8.93,-66.41
2020-10-22 18:41:14.191000+00:00,144.55,-46.05,-12.71,327.06,12.84,-68.13
2020-10-22 18:41:14.341000+00:00,149.48,-38.51,-19.1,329.05,16.72,-64.35
2020-10-22 18:41:14.399000+00:00,156.93,-33.43,-26.84,330.68,22.32,-61.78
2020-10-22 18:41:14.615000+00:00,165.34,-15.95,-35.55,337.55,29.9,-48.15
2020-10-22 18:41:14.699000+00:00,166.81,-17.57,-33.92,336.67,29.19,-48.38
2020-10-22 18:41:14.839000+00:00,169.48,-20.64,-36.42,334.76,30.54,-50.17
2020-10-22 18:41:14.925000+00:00,170.12,-20.26,-35.8,333.98,32.09,-49.53
2020-10-22 18:41:14.999000+00:00,169.72,-23.82,-34.19,333.49,30.61,-51.71
2020-10-22 18:41:15.212000+00:00,166.89,-24.65,-26.71,333.18,23.07,-56.05
2020-10-22 18:41:15.330000+00:00,171.01,-23.44,-32.0,334.2,24.84,-55.75
2020-10-22 18:41:15.450000+00:00,173.27,-16.42,-36.62,338.41,29.74,-45.94
2020-10-22 18:41:15.509000+00:00,170.91,-14.01,-32.94,338.25,25.56,-42.28
2020-10-22 18:41:15.632000+00:00,167.17,-8.76,-30.48,336.56,24.1,-37.11
2020-10-22 18:41:15.781000+00:00,163.81,-11.97,-30.45,332.8,24.34,-36.97
2020-10-22 18:41:15.811000+00:00,158.34,-9.52,-30.75,327.86,24.84,-34.6
2020-10-22 18:41:15.929000+00:00,151.3,-1.12,-27.4,324.56,22.78,-26.96
2020-10-22 18:41:16.109000+00:00,148.24,5.89,-22.9,324.66,18.88,-21.17
2020-10-22 18:41:16.219000+00:00,150.07,2.43,-25.91,327.05,20.7,-22.05
2020-10-22 18:41:16.349000+00:00,162.84,-18.94,-24.86,329.62,32.19,-37.18
2020-10-22 18:41:16.470000+00:00,171.52,-33.33,-27.69,328.63,37.77,-49.27
2020-10-22 18:41:16.530000+00:00,178.11,-38.98,-30.21,324.71,38.13,-60.81
2020-10-22 18:41:16.621000+00:00,184.66,-40.32,-30.31,326.64,41.3,-60.96
2020-10-22 18:41:16.742000+00:00,206.23,-45.33,-38.96,326.58,51.81,-71.77
2020-10-22 18:41:16.829000+00:00,223.26,-54.13,-38.78,332.0,50.02,-79.65
2020-10-22 18:41:16.981000+00:00,220.04,-60.19,-33.62,332.55,42.25,-81.47
2020-10-22 18:41:17.043000+00:00,215.08,-72.14,-37.99,323.98,30.57,-91.73
2020-10-22 18:41:17.129000+00:00,206.27,-72.4,-47.65,324.56,24.87,-93.81
2020-10-22 18:41:17.270000+00:00,184.08,-57.66,-34.66,333.6,24.23,-80.34
2020-10-22 18:41:17.339000+00:00,185.42,-46.44,-39.67,338.95,28.22,-71.91
2020-10-22 18:41:17.489000+00:00,189.6,-36.22,-44.2,343.87,32.92,-63.59
2020-10-22 18:41:17.549000+00:00,191.95,-23.21,-46.73,349.4,39.16,-51.08
2020-10-22 18:41:17.639000+00:00,189.65,-16.37,-48.53,349.56,44.66,-41.53
2020-10-22 18:41:17.764000+00:00,183.38,-12.72,-41.12,346.47,41.68,-34.34
2020-10-22 18:41:17.885000+00:00,179.23,-20.14,-35.16,338.0,38.52,-41.13
2020-10-22 18:41:17.969000+00:00,175.02,-23.47,-34.5,331.6,40.27,-42.15
2020-10-22 18:41:18.059000+00:00,171.89,-25.46,-24.19,331.21,34.87,-42.73
2020-10-22 18:41:18.155000+00:00,169.21,-26.35,-13.3,333.17,29.76,-40.17
2020-10-22 18:41:18.270000+00:00,174.71,-29.68,-8.95,339.14,30.48,-40.47
2020-10-22 18:41:18.364000+00:00,187.45,-32.77,-7.6,350.18,33.73,-40.79
2020-10-22 18:41:18.463000+00:00,202.27,-38.36,-7.48,359.81,35.28,-45.07
2020-10-22 18:41:18.810000+00:00,210.68,-45.94,-4.11,3.45,32.76,-51.92
2020-10-22 18:41:18.826000+00:00,210.4,-49.76,1.31,4.07,28.61,-55.01
2020-10-22 18:41:18.868000+00:00,212.68,-52.15,-4.43,359.61,28.9,-57.73
2020-10-22 18:41:18.873000+00:00,211.37,-48.49,-5.26,356.43,29.18,-53.14
2020-10-22 18:41:19.259000+00:00,194.6,-41.5,-5.99,344.48,31.27,-47.72
2020-10-22 18:41:19.384000+00:00,190.03,-48.78,-0.03,341.73,30.19,-53.38
2020-10-22 18:41:19.590000+00:00,172.44,-60.0,10.64,335.14,21.3,-63.94
2020-10-22 18:41:19.680000+00:00,176.23,-67.29,-4.9,329.15,22.48,-72.97
2020-10-22 18:41:19.893000+00:00,164.85,-62.23,-28.37,317.88,22.58,-83.66
2020-10-22 18:41:19.979000+00:00,151.82,-52.27,-24.56,317.22,21.93,-79.34
2020-10-22 18:41:20.069000+00:00,147.11,-42.01,-27.62,319.3,22.17,-72.66
2020-10-22 18:41:20.189000+00:00,147.09,-32.74,-31.88,322.85,22.46,-67.18
2020-10-22 18:41:20.369000+00:00,152.45,-9.02,-41.38,335.31,36.63,-39.25
2020-10-22 18:41:20.491000+00:00,150.71,-9.49,-39.66,334.54,38.1,-36.78
2020-10-22 18:41:20.579000+00:00,153.92,-19.76,-38.37,331.51,40.95,-46.82
2020-10-22 18:41:20.699000+00:00,155.51,-32.55,-37.32,324.88,41.7,-59.02
2020-10-22 18:41:20.820000+00:00,152.7,-36.21,-28.92,325.26,37.94,-60.54
2020-10-22 18:41:20.883000+00:00,149.77,-41.16,-19.97,324.96,32.76,-62.12
2020-10-22 18:41:21+00:00,142.24,-39.99,-6.56,326.86,24.88,-56.95
2020-10-22 18:41:21.099000+00:00,141.8,-33.62,-3.08,330.81,19.47,-49.12
2020-10-22 18:41:21.210000+00:00,143.27,-28.91,-2.92,332.88,17.37,-44.3
2020-10-22 18:41:21.350000+00:00,142.84,-24.14,-0.23,333.33,16.5,-39.11
2020-10-22 18:41:21.420000+00:00,141.4,-24.98,4.95,332.49,15.72,-37.62
2020-10-22 18:41:21.519000+00:00,142.96,-19.37,10.39,336.47,13.42,-32.13
2020-10-22 18:41:21.640000+00:00,631.03,16.74,-315.78,12.39,-37.44,0.0
2020-10-22 18:41:21.699000+00:00,146.29,-25.57,20.3,342.61,10.2,-39.29
2020-10-22 18:41:21.825000+00:00,143.84,-40.0,21.69,341.88,10.25,-52.68
2020-10-22 18:41:22.020000+00:00,143.27,-67.47,12.45,337.64,11.8,-79.65
2020-10-22 18:41:22.170000+00:00,158.98,-63.41,-9.85,342.63,17.26,-78.4
2020-10-22 18:41:22.231000+00:00,165.17,-51.88,-21.83,347.93,23.66,-70.66
2020-10-22 18:41:22.559000+00:00,162.36,-43.15,-26.25,349.52,25.47,-73.62
2020-10-22 18:41:22.801000+00:00,159.78,-40.99,-30.25,345.86,30.89,-68.03
2020-10-22 18:41:22.957000+00:00,159.2,-35.54,-31.55,345.29,32.86,-61.0
2020-10-22 18:41:23.052000+00:00,166.46,-41.36,-33.35,342.7,34.73,-67.89
2020-10-22 18:41:23.225000+00:00,169.39,-53.55,-30.03,340.69,31.32,-77.98
2020-10-22 18:41:23.792000+00:00,156.92,-47.83,-5.9,347.93,21.85,-64.13
2020-10-22 18:41:23.853000+00:00,160.94,-60.24,-6.79,347.52,20.84,-76.04
2020-10-22 18:41:23.942000+00:00,157.14,-60.07,-5.42,350.38,16.17,-76.59
2020-10-22 18:41:24.279000+00:00,158.11,-57.32,-7.13,353.63,15.31,-74.7
2020-10-22 18:41:24.293000+00:00,154.46,-58.34,-3.51,355.24,12.88,-76.11
2020-10-22 18:41:24.321000+00:00,142.02,-62.46,11.16,356.94,7.82,-79.57
2020-10-22 18:41:24.392000+00:00,127.19,-62.98,24.72,358.48,3.47,-82.46
2020-10-22 18:41:24.569000+00:00,120.12,-63.75,28.5,358.57,2.2,-84.32
2020-10-22 18:41:24.581000+00:00,122.85,-61.71,19.67,357.27,4.53,-82.68
2020-10-22 18:41:24.656000+00:00,120.95,-62.75,11.84,351.62,8.09,-84.08
2020-10-22 18:41:24.768000+00:00,122.85,-60.6,1.29,346.59,12.29,-83.03
2020-10-22 18:41:24.874000+00:00,131.81,-51.82,-15.67,343.64,18.71,-78.15
2020-10-22 18:41:25.080000+00:00,138.41,-33.82,-31.23,342.93,34.97,-60.27
2020-10-22 18:41:25.199000+00:00,143.4,-39.93,-31.02,342.49,35.64,-64.76
2020-10-22 18:41:25.261000+00:00,145.29,-41.24,-27.7,344.5,34.26,-62.21
2020-10-22 18:41:25.350000+00:00,139.67,-41.7,-14.62,346.27,28.67,-57.08
2020-10-22 18:41:25.561000+00:00,134.46,-31.87,1.58,348.3,21.88,-45.02
2020-10-22 18:41:25.651000+00:00,128.08,-30.25,13.14,346.37,13.86,-44.55
2020-10-22 18:41:25.740000+00:00,128.76,-38.6,13.5,345.45,15.06,-50.41
2020-10-22 18:41:25.859000+00:00,132.78,-41.57,11.68,347.6,16.02,-53.35
2020-10-22 18:41:25.949000+00:00,136.39,-54.66,11.96,349.81,15.91,-65.82
2020-10-22 18:41:26.099000+00:00,138.7,-72.19,10.57,349.05,14.51,-84.39
2020-10-22 18:41:26.208000+00:00,139.37,-72.04,6.24,354.66,12.08,-86.37
2020-10-22 18:41:26.249000+00:00,144.69,-65.75,-1.73,1.47,11.38,-82.79
2020-10-22 18:41:26.530000+00:00,139.24,-66.59,1.86,3.7,7.5,-84.72
2020-10-22 18:41:26.549000+00:00,118.0,-68.97,21.81,7.66,-0.11,-90.62
2020-10-22 18:41:26.759000+00:00,105.01,-60.24,31.62,12.6,-5.27,-91.39
2020-10-22 18:41:26.939000+00:00,102.1,-59.88,29.49,14.48,-8.54,-93.25
2020-10-22 18:41:26.972000+00:00,102.77,-56.0,20.74,9.93,-8.28,-92.67
2020-10-22 18:41:27.059000+00:00,114.95,-59.64,-1.42,0.92,5.33,-92.01
2020-10-22 18:41:27.270000+00:00,123.15,-58.72,-22.18,350.93,15.07,-93.93
2020-10-22 18:41:27.479000+00:00,139.74,-44.79,-48.67,351.19,36.11,-83.2
2020-10-22 18:41:27.570000+00:00,134.72,-49.17,-43.16,347.12,30.12,-87.21
2020-10-22 18:41:27.726000+00:00,134.77,-45.27,-44.34,348.77,36.27,-81.64
2020-10-22 18:41:27.787000+00:00,136.19,-37.09,-48.99,346.51,42.51,-76.72
2020-10-22 18:41:27.881000+00:00,117.8,-46.74,-32.93,327.89,28.27,-86.7
2020-10-22 18:41:28.081000+00:00,86.43,-45.39,-1.08,319.52,5.87,-87.1
2020-10-22 18:41:28.201000+00:00,63.47,-25.41,24.31,317.07,-24.16,-83.76
2020-10-22 18:41:28.315000+00:00,61.79,-18.65,30.83,314.6,-30.63,-79.78
2020-10-22 18:41:28.409000+00:00,65.32,-11.66,22.7,309.2,-26.46,-67.39
2020-10-22 18:41:28.503000+00:00,67.48,-6.08,11.69,303.48,-19.12,-58.13
